"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0048385","regulation of retinoic acid receptor signaling pathway",11,-0.610880370019274,-1.06856281564921,0.407094594594595,0.782762654721769,0.69748338275192,1785,"tags=36%, list=17%, signal=30%","ZNF536/SNW1/ASXL1/CYP26B1"
"BP","GO:0015801","aromatic amino acid transport",10,-0.632925569485008,-1.08587213991767,0.407155025553663,0.782762654721769,0.69748338275192,1814,"tags=60%, list=17%, signal=50%","SLC15A4/OCA2/SLC7A8/SLC7A1/SLC3A2/SLC25A29"
"MF","GO:0045296","cadherin binding",267,-0.364838945216079,-1.01822882762594,0.407692307692308,0.783346793382504,0.698003881534825,1684,"tags=16%, list=16%, signal=14%","CLINT1/PSMB6/ZC3H15/PARVA/CHMP4B/ENO1/EVPL/MICALL1/TWF2/TES/CLIC1/TBC1D10A/USP8/PI4KA/F11R/ARHGAP18/IST1/CDC42EP1/KRT18/DCHS1/SWAP70/FMNL2/EIF4G2/CDH23/SHTN1/RANGAP1/ANXA2/KIF5B/PFKP/PTPRO/CCNB2/FLNB/EPHA2/EGFR/SLC3A2/CDH17/CHMP5/PTPRT/CTTN/FASN/PTPRH/ZC3HAV1/OLFM4"
"MF","GO:0015459","potassium channel regulator activity",31,0.452833287012856,1.02964193710995,0.407894736842105,0.783346793382504,0.698003881534825,946,"tags=16%, list=9%, signal=15%","WNK2/KCNIP1/SLC5A3/KCNIP3/LRRC38"
"BP","GO:0071867","response to monoamine",59,-0.44263839437849,-1.04099642247098,0.407914764079148,0.783346793382504,0.698003881534825,562,"tags=15%, list=5%, signal=15%","PRKACA/CHRM3/SNCA/CAV2/PENK/GNAS/HRH1/NR4A3/HTR1A"
"BP","GO:0071869","response to catecholamine",59,-0.44263839437849,-1.04099642247098,0.407914764079148,0.783346793382504,0.698003881534825,562,"tags=15%, list=5%, signal=15%","PRKACA/CHRM3/SNCA/CAV2/PENK/GNAS/HRH1/NR4A3/HTR1A"
"BP","GO:0010742","macrophage derived foam cell differentiation",21,0.48888968090446,1.03540860228248,0.408521303258145,0.784073420076301,0.698651344774582,74,"tags=10%, list=1%, signal=9%","PLA2G3/SOAT2"
"BP","GO:0090077","foam cell differentiation",21,0.48888968090446,1.03540860228248,0.408521303258145,0.784073420076301,0.698651344774582,74,"tags=10%, list=1%, signal=9%","PLA2G3/SOAT2"
"BP","GO:0000281","mitotic cytokinesis",59,-0.441938647280099,-1.03935075811988,0.409436834094368,0.785358716148331,0.699796612304593,1596,"tags=19%, list=15%, signal=16%","CHMP4B/SPAST/USP8/STMN1/VPS4B/KIF20B/ECT2/VPS4A/CHMP2A/CHMP5/CHMP1B"
"BP","GO:1901989","positive regulation of cell cycle phase transition",76,-0.423012136199108,-1.02330405216918,0.409509202453988,0.785358716148331,0.699796612304593,1126,"tags=12%, list=11%, signal=11%","VPS4B/CCND1/HYAL1/CUL4B/CDT1/EGFR/RGCC/AIF1/ADAMTS1"
"BP","GO:0051339","regulation of lyase activity",27,-0.499449400247037,-1.03468730319399,0.409539473684211,0.785358716148331,0.699796612304593,1450,"tags=26%, list=14%, signal=22%","ISCU/ADORA2B/GUCA1C/GABBR2/TIMP2/GRM3/GUCA2A"
"BP","GO:0009266","response to temperature stimulus",175,-0.377280940404503,-1.01750855493523,0.409703504043127,0.785358716148331,0.699796612304593,1914,"tags=23%, list=18%, signal=20%","NUP188/STAC/SLC27A1/DNAJC2/CLPB/DNAJA4/NUP93/VGF/ANO3/MYOF/NFKBIA/RPA2/ZNF516/PRKACA/MAPKAPK2/PTGS2/NUP50/ATM/LPL/LYN/ATR/SIRT1/HSPA1L/DNAJA1/NUP37/LXN/WDR47/FOXO1/CASP8/TRPV1/TRPV4/CXCL12/HMOX1/UCP3/ATP2B1/TP53INP1/RANBP2/THBS1/DNAJB4/CXCL10/FOS"
"BP","GO:0042795","snRNA transcription by RNA polymerase II",64,-0.434620512444029,-1.04000287615308,0.410060975609756,0.785358716148331,0.699796612304593,1694,"tags=19%, list=16%, signal=16%","ELL2/CCNT1/SNAPC1/ICE1/INTS7/NCBP1/POLR2E/INTS3/SP1/INTS6/POLR2A/ELL"
"BP","GO:0043506","regulation of JUN kinase activity",58,-0.442498270810101,-1.0399262375705,0.410060975609756,0.785358716148331,0.699796612304593,1431,"tags=31%, list=13%, signal=27%","MUL1/DAXX/TNIK/SPAG9/MAP4K5/MAP3K10/RIPK1/TRAF6/VANGL2/DUSP19/MAP3K5/DNAJA1/TLR6/MLKL/ARHGEF5/PTK2B/RIPK2/MDFIC"
"BP","GO:0006096","glycolytic process",89,-0.416771249256895,-1.03010203422508,0.41044776119403,0.785358716148331,0.699796612304593,1171,"tags=13%, list=11%, signal=12%","NUP50/PPARA/HK2/ALDOC/STAT3/NUP37/PFKP/SLC4A4/RANBP2/PFKFB3/SLC2A6/DDIT4"
"BP","GO:0006757","ATP generation from ADP",89,-0.416771249256895,-1.03010203422508,0.41044776119403,0.785358716148331,0.699796612304593,1171,"tags=13%, list=11%, signal=12%","NUP50/PPARA/HK2/ALDOC/STAT3/NUP37/PFKP/SLC4A4/RANBP2/PFKFB3/SLC2A6/DDIT4"
"BP","GO:0090342","regulation of cell aging",36,-0.478097944214299,-1.04290802713369,0.410543130990415,0.785358716148331,0.699796612304593,1003,"tags=22%, list=9%, signal=20%","NEK4/AKT3/SIRT1/RBL1/HLA-G/B2M/BCL6/ARG2"
"MF","GO:0034452","dynactin binding",10,-0.630682600769138,-1.08202401407682,0.410562180579216,0.785358716148331,0.699796612304593,1030,"tags=50%, list=10%, signal=45%","SPTBN5/HTT/BICD2/PAFAH1B1/HOOK3"
"BP","GO:0070914","UV-damage excision repair",10,-0.629787144384043,-1.08048773368626,0.410562180579216,0.785358716148331,0.699796612304593,967,"tags=40%, list=9%, signal=36%","POLD3/ERCC1/SIRT1/CUL4B"
"BP","GO:0071481","cellular response to X-ray",10,-0.62964004181199,-1.08023535869557,0.410562180579216,0.785358716148331,0.699796612304593,27,"tags=30%, list=0%, signal=30%","DNM2/ATM/HAMP"
"BP","GO:0042147","retrograde transport, endosome to Golgi",70,-0.428587854696183,-1.03052982093199,0.410769230769231,0.785536149993579,0.699954715348793,2370,"tags=26%, list=22%, signal=20%","STX6/VAMP3/SPAG9/VPS29/NUMA1/STX5/RGP1/VPS52/TBC1D17/BET1L/HEATR5B/RAB7A/TBC1D10A/RIC1/PLEKHJ1/VTI1A/GCC2/EHD3"
"MF","GO:0004629","phospholipase C activity",18,0.497773214904764,1.02282951272041,0.411057692307692,0.785722479695315,0.700120745076821,1960,"tags=44%, list=18%, signal=36%","CHRM5/PLCD4/PLCG1/PLCL2/PLCE1/GDPD5/PLCD3/PDIA3"
"BP","GO:0003018","vascular process in circulatory system",116,-0.397282258253831,-1.02239521815687,0.411095305832148,0.785722479695315,0.700120745076821,672,"tags=18%, list=6%, signal=17%","CLDN5/ACTA2/PTGS2/ITGA1/CHRM3/PRKG1/AKAP12/EDN2/SH3GL2/AVPR2/EGFR/BBS2/ECE1/TRPV4/HRH1/HMOX1/ATP2B1/CRP/MFSD2A/PER2/HTR1A"
"CC","GO:0032590","dendrite membrane",21,-0.52872151754812,-1.04873025051721,0.411276948590381,0.785851116947927,0.700235367747637,1205,"tags=24%, list=11%, signal=21%","TACR3/MPP2/REG1A/TRPV1/ATP2B1"
"BP","GO:0106027","neuron projection organization",76,0.377466944544651,1.01880645388715,0.411428571428571,0.785922337806718,0.70029882934128,1042,"tags=14%, list=10%, signal=13%","GRIN2B/APOE/ABCD2/INS/SHANK2/EEF2K/KALRN/MAP1A/CUX2/CAMK2B/PPFIA2"
"BP","GO:1903955","positive regulation of protein targeting to mitochondrion",28,-0.495674384425435,-1.03325977775455,0.411764705882353,0.786011627520128,0.7003783912506,2543,"tags=32%, list=24%, signal=25%","VPS11/SH3GLB1/HTRA2/LEPROT/ATG13/SREBF2/RAC2/HSPA1L/RHOU"
"MF","GO:0048156","tau protein binding",40,0.435693603224404,1.03814366552092,0.411924119241192,0.786011627520128,0.7003783912506,592,"tags=10%, list=6%, signal=9%","BAG2/APOE/FKBP4/MAP1A"
"BP","GO:0015669","gas transport",10,0.591498603343688,1.06709492434513,0.412048192771084,0.786011627520128,0.7003783912506,2848,"tags=60%, list=27%, signal=44%","MYC/HBE1/HBZ/AQP1/HBG2/RHAG"
"MF","GO:0005544","calcium-dependent phospholipid binding",22,-0.524528612303082,-1.04500100397902,0.412060301507538,0.786011627520128,0.7003783912506,917,"tags=27%, list=9%, signal=25%","ANXA5/ANXA3/ANXA2/SYT4/CPNE9/DOC2A"
"BP","GO:0060841","venous blood vessel development",11,0.57824537910255,1.06566101541669,0.412195121951219,0.786011627520128,0.7003783912506,1924,"tags=27%, list=18%, signal=22%","VEGFA/ACVR2B/BMPR2"
"BP","GO:0031279","regulation of cyclase activity",26,-0.503385584019709,-1.03935222064166,0.412251655629139,0.786011627520128,0.7003783912506,1450,"tags=19%, list=14%, signal=17%","GUCA1C/GABBR2/TIMP2/GRM3/GUCA2A"
"BP","GO:0050795","regulation of behavior",40,-0.465165324920436,-1.03767447319734,0.412322274881517,0.786011627520128,0.7003783912506,1008,"tags=18%, list=9%, signal=16%","STAT3/ARRDC3/NAPEPLD/PENK/CCL3/NR4A3/HTR1A"
"MF","GO:0035259","glucocorticoid receptor binding",12,-0.592765226158515,-1.05554369971982,0.412563667232598,0.786011627520128,0.7003783912506,164,"tags=25%, list=2%, signal=25%","STAT3/NR4A1/NR4A3"
"BP","GO:0048846","axon extension involved in axon guidance",31,0.450258413614994,1.023787249062,0.413157894736842,0.786011627520128,0.7003783912506,1102,"tags=19%, list=10%, signal=17%","SEMA6B/VEGFA/PLXNA4/NRP1/SLIT1/SEMA3D"
"BP","GO:1902284","neuron projection extension involved in neuron projection guidance",31,0.450258413614994,1.023787249062,0.413157894736842,0.786011627520128,0.7003783912506,1102,"tags=19%, list=10%, signal=17%","SEMA6B/VEGFA/PLXNA4/NRP1/SLIT1/SEMA3D"
"MF","GO:0030165","PDZ domain binding",64,0.391805162952631,1.01265579112716,0.413294797687861,0.786011627520128,0.7003783912506,815,"tags=14%, list=8%, signal=13%","ATP2B3/SNTG2/SNTA1/ACOX1/SSTR2/GJA1/LLGL2/LNX1/FZD3"
"BP","GO:0001755","neural crest cell migration",35,0.445267464674631,1.03382710768191,0.413333333333333,0.786011627520128,0.7003783912506,116,"tags=6%, list=1%, signal=6%","SEMA6B/BMP7"
"BP","GO:2000736","regulation of stem cell differentiation",93,-0.412651714498287,-1.02713586683978,0.413333333333333,0.786011627520128,0.7003783912506,2171,"tags=24%, list=20%, signal=19%","ZFP36L2/PSMF1/PSME3/CDK13/LBH/GATA4/LMO2/PSMC2/CBFB/SOX6/PSMB6/ITCH/EIF2AK2/PSME2/STAT3/PSME1/PSME4/MYB/PSMB7/LMO1/RBM24/PSMB8"
"BP","GO:0002063","chondrocyte development",20,0.495056693834589,1.03528247336319,0.413366336633663,0.786011627520128,0.7003783912506,2199,"tags=30%, list=21%, signal=24%","COL11A1/BMPR1B/COL27A1/BMPR2/MSX2/SOX9"
"MF","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",18,0.496581195212237,1.02038013841751,0.413461538461538,0.786011627520128,0.7003783912506,1728,"tags=33%, list=16%, signal=28%","CDA/ADARB1/ATIC/ADAT3/GDA/MTHFD1"
"MF","GO:0070122","isopeptidase activity",17,0.502510997372123,1.01629577245159,0.413461538461538,0.786011627520128,0.7003783912506,463,"tags=12%, list=4%, signal=11%","GGT1/USPL1"
"BP","GO:0006972","hyperosmotic response",21,0.486767878034809,1.03091488308693,0.413533834586466,0.786011627520128,0.7003783912506,742,"tags=29%, list=7%, signal=27%","MICU1/EPO/SST/HNMT/MAPK10/XRCC6"
"MF","GO:0097602","cullin family protein binding",21,0.485526678887387,1.0282861749661,0.413533834586466,0.786011627520128,0.7003783912506,1572,"tags=19%, list=15%, signal=16%","KLHL13/ANAPC11/RBX1/KCTD6"
"BP","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",10,-0.628108893900642,-1.07760846078026,0.41396933560477,0.78662185336234,0.700922135107184,320,"tags=40%, list=3%, signal=39%","FGF2/PDCD10/HMOX1/THBS1"
"MF","GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity",12,-0.592742392028534,-1.05550303872796,0.414261460101868,0.78674192187901,0.701029122576072,658,"tags=33%, list=6%, signal=31%","STAP1/BLNK/SH2B2/DOK2"
"BP","GO:0060259","regulation of feeding behavior",13,-0.578574553633281,-1.04762411601304,0.414261460101868,0.78674192187901,0.701029122576072,2077,"tags=46%, list=20%, signal=37%","NPY2R/GHSR/TACR3/STAT3/NAPEPLD/NR4A3"
"MF","GO:0004435","phosphatidylinositol phospholipase C activity",16,0.511716689219193,1.01885993669009,0.414868105515588,0.787676378234429,0.701861773157804,1733,"tags=44%, list=16%, signal=37%","CHRM5/PLCD4/PLCG1/PLCL2/PLCE1/GDPD5/PLCD3"
"BP","GO:0044788","modulation by host of viral process",23,-0.520425875890227,-1.05090483390428,0.415,0.787709196354598,0.701891015857789,1071,"tags=30%, list=10%, signal=27%","PTX3/YTHDC2/ZC3H12A/FBXL2/CAV2/CRP/CSF1R"
"CC","GO:0099524","postsynaptic cytosol",15,0.51722628435245,1.01918760398266,0.41527446300716,0.78779502739393,0.701967495903557,2146,"tags=40%, list=20%, signal=32%","HSPA8/DAG1/PIN1/BAIAP2/NCS1/PTEN"
"BP","GO:2000178","negative regulation of neural precursor cell proliferation",15,0.516067486052796,1.01690420714407,0.41527446300716,0.78779502739393,0.701967495903557,765,"tags=27%, list=7%, signal=25%","PAX6/SIRT2/APPL2/SLC16A2"
"MF","GO:0097718","disordered domain specific binding",23,0.4745959148419,1.03199774413088,0.415422885572139,0.787859131494844,0.702024616085368,519,"tags=9%, list=5%, signal=8%","NCOA3/GJA1"
"BP","GO:0034308","primary alcohol metabolic process",52,0.403142660539957,1.02242320547286,0.415730337078652,0.787866629925599,0.702031297588142,1339,"tags=27%, list=13%, signal=24%","ACSS2/DGAT1/H6PD/DGAT2/BCO1/RBP4/RDH16/RDH8/CYP3A4/CHKA/ALDH3A2/CBR4/CYP1A1/RDH11"
"BP","GO:0009225","nucleotide-sugar metabolic process",34,0.442365906539403,1.02795683597723,0.415789473684211,0.787866629925599,0.702031297588142,856,"tags=15%, list=8%, signal=14%","SLC35A3/DPAGT1/PMM2/GNE/PGM3"
"BP","GO:0015949","nucleobase-containing small molecule interconversion",20,0.491691655196146,1.02824536919319,0.415841584158416,0.787866629925599,0.702031297588142,1215,"tags=30%, list=11%, signal=27%","GLRX/AK6/TYMS/DUT/NME2/NME3"
"MF","GO:0051018","protein kinase A binding",35,0.443159179796403,1.02893206766496,0.416,0.787866629925599,0.702031297588142,528,"tags=11%, list=5%, signal=11%","WASF1/DACT2/RYR2/C2orf88"
"BP","GO:0060425","lung morphogenesis",38,-0.466400206470779,-1.02844538852474,0.416,0.787866629925599,0.702031297588142,2459,"tags=34%, list=23%, signal=26%","BMP4/FGFR2/CDC42/TNC/HOXA5/SEC24B/VANGL2/CTSZ/RDH10/FOXA1/FGF7/STK40/SPRY1"
"BP","GO:0030032","lamellipodium assembly",58,-0.4401175287749,-1.03433119625483,0.416158536585366,0.787949758113284,0.70210536924856,1801,"tags=26%, list=17%, signal=22%","DNM2/WHAMM/TWF2/BIN3/ABLIM2/SPATA13/PARVB/S1PR1/RAC2/ATP7A/P2RY12/PTPRO/EPHA2/WAS/CCDC88A"
"BP","GO:0009163","nucleoside biosynthetic process",32,-0.481316368501147,-1.03090044205288,0.416398713826367,0.788095593647001,0.702235316507501,1246,"tags=22%, list=12%, signal=19%","UCK2/IMPDH2/DTYMK/IMPDH1/UCK1/UPP1/UPP2"
"BP","GO:0016338","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules",12,0.571034118709106,1.06775636281634,0.416464891041162,0.788095593647001,0.702235316507501,169,"tags=17%, list=2%, signal=16%","CLDN15/CLDN14"
"BP","GO:0010042","response to manganese ion",15,-0.565795428206683,-1.04486121446734,0.416809605488851,0.788530806089973,0.702623114066708,1242,"tags=40%, list=12%, signal=35%","EIF2AK3/APP/PTGS2/ATP7A/ADAM9/TH"
"BP","GO:0031000","response to caffeine",14,0.529605345526134,1.01898997721849,0.41747572815534,0.788830062939652,0.702889767922212,1536,"tags=36%, list=14%, signal=31%","DNMT3B/RYR2/CACNA1S/CAD/TMEM38A"
"BP","GO:0060976","coronary vasculature development",36,0.444239514394117,1.03771137900962,0.417553191489362,0.788830062939652,0.702889767922212,1713,"tags=25%, list=16%, signal=21%","PCSK5/VEGFA/NRP1/LRP2/TAB1/SMAD6/PTK7/GATA6/APLNR"
"BP","GO:0032467","positive regulation of cytokinesis",24,-0.514643889578593,-1.04304153065499,0.417935702199662,0.788830062939652,0.702889767922212,2519,"tags=33%, list=24%, signal=26%","SSTR5/CDC42/PKN2/CUL3/SPAST/KIF20B/ECT2/KIF14"
"BP","GO:0021515","cell differentiation in spinal cord",28,-0.49158493818121,-1.02473510823316,0.418300653594771,0.788830062939652,0.702889767922212,295,"tags=21%, list=3%, signal=21%","TBX20/SOX6/ISL2/LMO4/MDGA2/OLIG2"
"BP","GO:0060972","left/right pattern formation",15,-0.563331994583545,-1.04031196200097,0.41852487135506,0.788830062939652,0.702889767922212,515,"tags=20%, list=5%, signal=19%","AHI1/PKD1L1/IFT122"
"BP","GO:2000242","negative regulation of reproductive process",30,0.45318453924741,1.02917790099169,0.418604651162791,0.788830062939652,0.702889767922212,958,"tags=17%, list=9%, signal=15%","BMP7/ZP4/GJA1/ZP2/PRDX4"
"BP","GO:0010874","regulation of cholesterol efflux",19,-0.539515523783277,-1.04637899966465,0.418803418803419,0.788830062939652,0.702889767922212,1022,"tags=47%, list=10%, signal=43%","LAMTOR1/EEPD1/NFKBIA/LRP1/SIRT1/SREBF2/ABCA1/NR1H2/PLTP"
"BP","GO:0031468","nuclear envelope reassembly",16,-0.554093950873195,-1.04273970345293,0.418803418803419,0.788830062939652,0.702889767922212,1596,"tags=50%, list=15%, signal=43%","PPP2R1A/CHMP7/CHMP4B/SPAST/PPP2CA/VPS4A/CHMP2A/REEP3"
"BP","GO:0060444","branching involved in mammary gland duct morphogenesis",16,-0.5540205037594,-1.04260148461561,0.418803418803419,0.788830062939652,0.702889767922212,1893,"tags=31%, list=18%, signal=26%","SRC/VDR/KDM5B/ETV5/EPHA2"
"BP","GO:1904645","response to amyloid-beta",33,-0.479100063860595,-1.0255036287113,0.418831168831169,0.788830062939652,0.702889767922212,1113,"tags=18%, list=10%, signal=16%","ATP1A3/LRP1/TLR6/MMP13/FOXO3/CHRNA7"
"BP","GO:0010165","response to X-ray",26,-0.499840264662614,-1.03203211521223,0.41887417218543,0.788830062939652,0.702889767922212,1112,"tags=38%, list=10%, signal=35%","HMGA2/ERCC1/XRCC4/NIPBL/MSH2/BLM/DNM2/CCND1/ATM/HAMP"
"CC","GO:0005662","DNA replication factor A complex",12,0.562860953484899,1.05247365222766,0.418886198547215,0.788830062939652,0.702889767922212,1438,"tags=17%, list=14%, signal=14%","ERCC5/PURA"
"BP","GO:0048557","embryonic digestive tract morphogenesis",13,0.548387871114094,1.04218528863137,0.418886198547215,0.788830062939652,0.702889767922212,1673,"tags=23%, list=16%, signal=19%","TCF7/RBPMS2/GLI3"
"BP","GO:0098877","neurotransmitter receptor transport to plasma membrane",13,0.547638585953652,1.04076130751812,0.418886198547215,0.788830062939652,0.702889767922212,2642,"tags=46%, list=25%, signal=35%","STX1B/MAPK10/SCRIB/NSG1/STX3/ARHGAP44"
"BP","GO:0098969","neurotransmitter receptor transport to postsynaptic membrane",13,0.547638585953652,1.04076130751812,0.418886198547215,0.788830062939652,0.702889767922212,2642,"tags=46%, list=25%, signal=35%","STX1B/MAPK10/SCRIB/NSG1/STX3/ARHGAP44"
"BP","GO:1903540","establishment of protein localization to postsynaptic membrane",13,0.547638585953652,1.04076130751812,0.418886198547215,0.788830062939652,0.702889767922212,2642,"tags=46%, list=25%, signal=35%","STX1B/MAPK10/SCRIB/NSG1/STX3/ARHGAP44"
"CC","GO:0042588","zymogen granule",11,-0.604651839189401,-1.05766775866659,0.418918918918919,0.788830062939652,0.702889767922212,1756,"tags=45%, list=16%, signal=38%","TMED10/SCAMP1/DMBT1/STXBP2/REG1A"
"BP","GO:0051549","positive regulation of keratinocyte migration",10,-0.62533454078143,-1.0728486708402,0.419080068143101,0.788917367391819,0.702967560857605,1203,"tags=60%, list=11%, signal=53%","MMP9/MAPRE2/HBEGF/IQSEC1/ADAM9/FGF7"
"BP","GO:0035751","regulation of lysosomal lumen pH",13,-0.576942438829479,-1.04466884807423,0.419354838709677,0.789218457407342,0.703235848161902,1567,"tags=46%, list=15%, signal=39%","TMEM165/PPT1/LRRK2/CCDC115/VPS33A/GRN"
"BP","GO:0035162","embryonic hemopoiesis",19,0.485949613442127,1.01378862895917,0.419664268585132,0.789584592933373,0.703562094494301,436,"tags=11%, list=4%, signal=10%","KIT/VEGFA"
"BP","GO:0051055","negative regulation of lipid biosynthetic process",36,0.441717019503935,1.03181901336852,0.420212765957447,0.790400202634245,0.704288846351634,947,"tags=25%, list=9%, signal=23%","CYP27B1/ACADL/APOE/ACADVL/SCAP/SNAI2/SOD1/ERLIN2/ERLIN1"
"BP","GO:0051453","regulation of intracellular pH",57,-0.441285279408526,-1.03288597178083,0.420489296636086,0.790621996359844,0.704486476421324,2031,"tags=32%, list=19%, signal=26%","SLC9A1/ATP6V1D/UBE3A/CHP1/VPS33A/SLC4A10/RAB7A/ATP6V0D1/SLC9A6/ATP6V0C/ATP6V0A2/ROGDI/ATP6V1A/ATP6V0E1/GRN/SLC4A4/BCL2/SLC4A7"
"BP","GO:0043401","steroid hormone mediated signaling pathway",101,0.35893481185785,1.00728048319169,0.420560747663551,0.790621996359844,0.704486476421324,978,"tags=13%, list=9%, signal=12%","PPARGC1B/NCOR1/BMP7/NR3C2/FKBP4/DAB2/ESR2/RBFOX2/PER1/GPAM/SAFB/ABHD2/CRY2"
"CC","GO:0031091","platelet alpha granule",64,-0.430655642837774,-1.03051534467213,0.420731707317073,0.790727105384261,0.704580134182673,1512,"tags=19%, list=14%, signal=16%","FN1/PHACTR2/THBS2/HGF/F5/SNCA/NHLRC2/VAMP7/FERMT3/F8/THBS1/SELP"
"BP","GO:0072384","organelle transport along microtubule",67,-0.426810818698264,-1.02641802747892,0.420890937019969,0.790751219133535,0.704601620822732,2296,"tags=36%, list=22%, signal=28%","CDC42/BLOC1S2/ARHGAP21/FBXW11/STK11/BLOC1S1/LAMP1/KIF1B/HIF1A/FYCO1/SPAST/KIF1A/SUN2/BLOC1S6/PRKCZ/AP3B2/PAFAH1B1/TRAK1/VAMP7/RASGRP1/BLOC1S4/KIF5B/KIF3A/SYNE2"
"BP","GO:0019318","hexose metabolic process",186,-0.372571505240126,-1.01286113241413,0.420982735723772,0.790751219133535,0.704601620822732,1174,"tags=15%, list=11%, signal=14%","FUOM/G6PD/BAD/PPARA/HK2/ALDOC/GNMT/PIK3CA/SIRT1/POFUT2/FOXO1/PPP1R3G/PFKP/PTPN2/GOT1/MIDN/KCNJ11/B4GALT1/ATF3/RANBP2/PER2/PPP1R3D/SIK1/PDK3/PHLDA2/PFKFB3/PCK1/C1QTNF3"
"MF","GO:0017022","myosin binding",50,-0.444965116111661,-1.01865103638668,0.421216848673947,0.790751219133535,0.704601620822732,1652,"tags=18%, list=16%, signal=15%","GSN/NPHS1/SPATA6/MLPH/TRAK1/LMTK2/LARP6/LLGL1/AXL"
"BP","GO:0008038","neuron recognition",27,0.452160251150807,1.00706418350693,0.421319796954315,0.790751219133535,0.704601620822732,1710,"tags=26%, list=16%, signal=22%","ROBO2/CELSR3/ARHGAP35/NRP1/NRCAM/RTN4/EPHA4"
"MF","GO:0016859","cis-trans isomerase activity",27,0.451602518114759,1.00582198461144,0.421319796954315,0.790751219133535,0.704601620822732,1218,"tags=22%, list=11%, signal=20%","PPIC/FKBP4/FKBP2/FKBP3/PIN1/PIN4"
"BP","GO:0033198","response to ATP",23,-0.518183982069933,-1.04637773953409,0.421666666666667,0.791060078201088,0.70487683076783,2093,"tags=39%, list=20%, signal=32%","P2RX7/P2RX1/SLC8A1/P2RY1/DGKQ/PTGS2/P2RY12/TRPV1/KCNJ11"
"BP","GO:0035886","vascular associated smooth muscle cell differentiation",19,-0.537363924757415,-1.04220601865277,0.422222222222222,0.791060078201088,0.70487683076783,142,"tags=21%, list=1%, signal=21%","DNMT1/NFATC1/NFATC2/CTH"
"BP","GO:0045616","regulation of keratinocyte differentiation",22,0.477956414945295,1.02583735018654,0.422222222222222,0.791060078201088,0.70487683076783,237,"tags=14%, list=2%, signal=13%","GRHL1/CYP27B1/NCOA3"
"BP","GO:0045987","positive regulation of smooth muscle contraction",19,-0.537560596398444,-1.04258745915991,0.422222222222222,0.791060078201088,0.70487683076783,2077,"tags=42%, list=20%, signal=34%","F2R/NPY2R/GHSR/TACR3/PTGS2/CHRM3/EDN2/CTTN"
