"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0055065","metal ion homeostasis",371,-0.259050966113969,-0.923640745354611,0.857142857142857,0.988380162452278,0.813519736689512,1858,"tags=21%, list=17%, signal=18%","TFR2/KL/APP/P2RX3/NEDD4L/CLN3/TMEM38B/AVPR1A/SLC39A6/SLC39A10/SLC39A8/DISC1/GNAI2/EPAS1/SMAD4/KNG1/NDFIP1/COMT/MCUR1/SLC40A1/CALCA/GJA1/RHAG/NEO1/PRKCB/TPT1/SPPL3/GPR4/EDNRB/GRINA/HPX/FZD9/HIF1A/KEL/ISCU/CD40/GPR6/LPAR1/GLP1R/CYSLTR1/MCOLN1/CDH23/JAK2/PDGFRA/F2R/THADA/NPR1/ABL2/TGM2/FYN/APLNR/GRM5/S100A14/CAV2/KCTD7/F2/AGT/LIME1/RMDN3/AVPR2/SMAD3/CTRC/STEAP3/ALAS2/FBXL5/TRPC6/TRPM2/SLC12A7/CYP27B1/VDR/XK/XCR1/TTC7A/BNIP3/LRP6/PLCE1/PACS2/TMTC2/TRPV4"
"BP","GO:0021522","spinal cord motor neuron differentiation",21,-0.325925431525497,-0.752651216263797,0.85752688172043,0.988380162452278,0.813519736689512,1908,"tags=29%, list=18%, signal=23%","SCYL3/PTCH1/SUFU/SOX4/SHH/GLI2"
"BP","GO:0046545","development of primary female sexual characteristics",67,0.306172119964955,0.785426098428382,0.857538035961272,0.988380162452278,0.813519736689512,1226,"tags=10%, list=12%, signal=9%","HSPA5/EIF2B4/CTNNA1/BAX/ZNF830/UBE3A/FANCG"
"BP","GO:0015804","neutral amino acid transport",28,-0.311383401246704,-0.767424211029913,0.857558139534884,0.988380162452278,0.813519736689512,1954,"tags=25%, list=18%, signal=20%","NFKBIE/SLC1A1/SLC6A6/SLC38A6/SLC7A9/SLC25A38/SLC6A15"
"BP","GO:0043254","regulation of protein-containing complex assembly",316,0.285196106889815,0.855359063418281,0.857782754759238,0.988380162452278,0.813519736689512,1901,"tags=16%, list=18%, signal=14%","HSPA5/PAK1/DRG1/CDH17/MAPRE3/ARF6/CDT1/FKBP4/SPIRE1/TMOD1/BAG4/PSMC3/GTF2H1/CTNNBIP1/ASAP1/EIF4G1/ERCC3/NIN/ARF1/BAX/COTL1/PRKCD/ARPC5/HSP90AA1/CHD1L/EIF2AK2/RDX/XPA/RPA2/CLIP1/MTPN/LCMT1/KIF14/ARPC1A/TERF1/GTF2H2/RAP1B/NCLN/PARP1/RB1/CAPZA1/NCKAP1/NUMA1/ATR/EIF4EBP1/CKAP5/PPM1A/ARPC4/AVIL/PIH1D1/MSN/RALB"
"BP","GO:0042102","positive regulation of T cell proliferation",41,-0.300522958090155,-0.802535199102319,0.858044164037855,0.988380162452278,0.813519736689512,2508,"tags=32%, list=24%, signal=24%","ZP4/RPS3/CD55/IGFBP2/CD209/HES1/IGF2/RIPK2/IL6ST/HAVCR2/SHH/PNP/SLC7A1"
"BP","GO:0097242","amyloid-beta clearance",24,-0.316997156124515,-0.757141407769488,0.858333333333333,0.988380162452278,0.813519736689512,2372,"tags=38%, list=22%, signal=29%","LRP1/LDLR/ROCK1/C3/IGF1R/SRF/RAB5A/INSR/LRP4"
"BP","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling",130,0.287831009497766,0.802965667514388,0.858573216520651,0.988380162452278,0.813519736689512,1965,"tags=15%, list=18%, signal=13%","TFG/NUP62/GOLT1B/LURAP1L/DHX36/SLC35B2/TMEM101/TERF2IP/CCDC22/UBE2N/CANT1/GPR89A/MYD88/TMED4/C18orf32/PPM1A/CASP8/CTH/TSPAN6/TNFSF10"
"BP","GO:0051258","protein polymerization",207,0.288102097391565,0.836961876677642,0.858657243816254,0.988380162452278,0.813519736689512,1884,"tags=18%, list=18%, signal=15%","PAK1/DRG1/TPX2/ARL6/MAPRE3/ARF6/GOLGA2/FKBP4/SPIRE1/DNM1L/TMOD1/BAG4/UBE2C/TUBGCP5/NIN/ARF1/COTL1/MZT1/PRKCD/FBXO5/ARPC5/CENPJ/HSP90AA1/RDX/CLIP1/MTPN/ARPC1A/UBE2S/CAPZA1/OPA1/NCKAP1/NUMA1/CKAP5/ARPC4/ZNF207/AVIL/DIAPH3/UBE2K"
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand",19,-0.326075086050157,-0.737901609266688,0.858666666666667,0.988380162452278,0.813519736689512,1109,"tags=37%, list=10%, signal=33%","PRDX2/SNAI2/MCL1/FYN/MAP2K5/STRADB/EYA4"
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",19,-0.326075086050157,-0.737901609266688,0.858666666666667,0.988380162452278,0.813519736689512,1109,"tags=37%, list=10%, signal=33%","PRDX2/SNAI2/MCL1/FYN/MAP2K5/STRADB/EYA4"
"MF","GO:0004300","enoyl-CoA hydratase activity",10,0.380896110450338,0.7109605326281,0.858823529411765,0.988380162452278,0.813519736689512,3663,"tags=30%, list=34%, signal=20%","ECHDC3/AUH/HADHA"
"BP","GO:0071875","adrenergic receptor signaling pathway",15,0.350974882131256,0.713079150408962,0.858934169278997,0.988380162452278,0.813519736689512,417,"tags=7%, list=4%, signal=6%","PLN"
"BP","GO:0060351","cartilage development involved in endochondral bone morphogenesis",18,0.355853265803703,0.733911879054683,0.858995137763371,0.988380162452278,0.813519736689512,839,"tags=17%, list=8%, signal=15%","CARM1/SERPINH1/TRIP11"
"BP","GO:0120255","olefinic compound biosynthetic process",14,-0.340525197115267,-0.707772758312377,0.859116022099447,0.988380162452278,0.813519736689512,523,"tags=21%, list=5%, signal=20%","EGR1/ADM/PPARGC1A"
"CC","GO:0045111","intermediate filament cytoskeleton",68,0.303466236692363,0.78295825724199,0.859310344827586,0.988437738820314,0.813567126867445,2076,"tags=26%, list=19%, signal=21%","LMNB1/LMNB2/NME2/EXOSC4/MYO5A/IFFO2/TCHP/NARF/MDN1/EVPL/CLIP1/KRT18/KRT8/PSMD10/DSP/PFDN5/PNN/LMNA"
"BP","GO:0031365","N-terminal protein amino acid modification",23,0.339045922252552,0.734408948562445,0.859594383775351,0.98856915765251,0.813675295584125,2000,"tags=30%, list=19%, signal=25%","NAA15/NAA25/NMT1/NAA50/NAA40/PPM1A/MAP6D1"
"BP","GO:0071377","cellular response to glucagon stimulus",17,-0.325148170318931,-0.722459939281042,0.85978835978836,0.98856915765251,0.813675295584125,2130,"tags=41%, list=20%, signal=33%","ADCY1/ADCY9/ARG1/GCG/GLP1R/ADCY2/PRKAR1A"
"BP","GO:0016197","endosomal transport",191,0.285462165698345,0.824115157850059,0.859857482185273,0.98856915765251,0.813675295584125,1697,"tags=12%, list=16%, signal=10%","EHD3/ACTN2/STX5/YKT6/VPS51/ARL1/ARF6/LAPTM4B/DNM1L/BLOC1S2/RAB14/EHD1/ZFYVE9/VPS26A/ARFRP1/CCDC22/VPS26B/RAB35/RAB11A/CLTC/AP1S1/NUMA1/BVES"
"MF","GO:0050998","nitric-oxide synthase binding",11,0.368056716930022,0.701389529936605,0.860197368421053,0.98879398843165,0.813860350164532,2912,"tags=36%, list=27%, signal=26%","SNTA1/DMD/ATP2B4/CALM3"
"CC","GO:0044815","DNA packaging complex",18,0.353847762348791,0.729775728145064,0.860615883306321,0.988940535443236,0.813980970641153,2420,"tags=39%, list=23%, signal=30%","NCAPH/SMC4/SMC2/NCAPG/NCAPD2/NCAPD3/NCAPG2"
"BP","GO:0099622","cardiac muscle cell membrane repolarization",18,0.354834335321621,0.73181043653162,0.860615883306321,0.988940535443236,0.813980970641153,3809,"tags=50%, list=36%, signal=32%","WDR1/SNTA1/FLNA/KCNJ2/ATP1B1/ZMPSTE24/CACNA2D1/ANK2/KCNN2"
"CC","GO:0030424","axon",403,-0.257835061240924,-0.929670590002624,0.860759493670886,0.988940535443236,0.813980970641153,1889,"tags=23%, list=18%, signal=20%","FLRT3/EPHA5/BLOC1S1/DISC1/RAB27B/WDR47/FXR1/ACAP3/COMT/GPM6A/STX1B/HSP90AB1/EXOC4/NECAB2/MAPK8IP1/CALCA/DNM1/PTPRN/MAP4/ADCY9/PCDH9/EXOC3/CA2/PRKCB/PLEKHG5/EPHA4/RAC3/NFIB/SEMA3A/HIF1A/CYTH2/CD40/DICER1/AP3B2/KCNK2/LRIG2/KCNAB1/APBB2/PPFIA2/SPG11/MAPT/AUTS2/CREB1/MYOC/MYOT/SLC9A6/NEFM/SYNJ1/NF1/DAB2IP/LMTK3/ALS2/CXADR/SYAP1/IGF1R/KLHL24/FAM168B/RAB5A/KCNC1/BCR/INSR/SCN2A/UTRN/LDLRAP1/PINK1/SRCIN1/PTBP2/AMIGO1/TANC1/SYT2/UNC13B/ABI1/PARK7/NRCAM/TUBB3/ADAM10/PTPRK/CNTN4/MAPK8IP3/NAV1/SBF2/PRKAA1/FZD3/ROGDI/COBL/AMFR/TSC1/MAF1/FZD5/CDKL5/ULK1/TRPV4/KIF1A"
"BP","GO:0046165","alcohol biosynthetic process",126,0.290523167655141,0.808010218003547,0.860902255639098,0.988940535443236,0.813980970641153,1332,"tags=11%, list=13%, signal=10%","DHDDS/PGP/MOXD1/ISYNA1/AGK/ELOVL6/GOT1/ITPKA/SPTLC1/NSDHL/CACNA1H/CNBP/GPAM/SPTLC2"
"CC","GO:0001750","photoreceptor outer segment",46,0.311625322229425,0.758174988340486,0.861111111111111,0.989014622333985,0.814041950363475,1228,"tags=11%, list=12%, signal=10%","LYAR/MYO5A/GRK1/GUCA1C/PTGS1"
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus",22,-0.315291004316439,-0.736534386105846,0.861413043478261,0.989195568365666,0.814190884117551,1836,"tags=45%, list=17%, signal=38%","GNAI2/SRC/IGF2/SORBS1/OSBPL8/MYO1C/AGT/NR1H4/INS/SORL1"
"BP","GO:1901616","organic hydroxy compound catabolic process",46,-0.292883593514688,-0.800819810512538,0.861635220125786,0.989284882366643,0.814264397028188,1938,"tags=28%, list=18%, signal=23%","ALDH2/TKFC/COMT/FAH/INPP5A/CEL/PDXP/SYNJ1/SORD/SNX17/CYP7A1/MIOX/CYP27B1"
"BP","GO:0006553","lysine metabolic process",12,0.366620343993476,0.711250286904017,0.861958266452649,0.98948996036647,0.814433193415204,701,"tags=8%, list=7%, signal=8%","OGDH"
"BP","GO:0030011","maintenance of cell polarity",17,-0.320003370707089,-0.711028499849785,0.862433862433862,0.98976532968786,0.814659845452891,700,"tags=18%, list=7%, signal=17%","PDLIM1/SLC9A3R1/DLG5"
"BP","GO:0036294","cellular response to decreased oxygen levels",164,0.289602985874497,0.823453588313672,0.862745098039216,0.98976532968786,0.814659845452891,2076,"tags=19%, list=19%, signal=15%","CCNB1/PSME3/E2F1/CUL2/DNM1L/PSMD11/EGLN2/PSMC3/EPO/EGLN3/PSMD13/TBL2/PSMD7/CCNA2/HIGD1A/TIGAR/PSMD3/PSMD4/SLC8A1/OPA1/PSMD10/EIF4EBP1/PSMD14/HYOU1/CHCHD2/PSMD6/GNB1/PTEN/ERO1A/SLC9A1/LMNA"
"CC","GO:0101031","chaperone complex",22,0.342047302849468,0.734547950376492,0.862776025236593,0.98976532968786,0.814659845452891,1360,"tags=23%, list=13%, signal=20%","HSPB8/PTGES3/PSMG1/STIP1/BAG2"
"BP","GO:1903959","regulation of anion transmembrane transport",22,0.342273892915466,0.735034553449132,0.862776025236593,0.98976532968786,0.814659845452891,853,"tags=14%, list=8%, signal=13%","STK39/ANO9/PSEN1"
"BP","GO:0035809","regulation of urine volume",11,-0.355654652074382,-0.709708564690543,0.862944162436548,0.989792475615736,0.81468218882737,1836,"tags=64%, list=17%, signal=53%","ADM/ADORA2A/SLC4A1/GNAI2/EDNRB/NPR1/AVPR2"
"BP","GO:0051224","negative regulation of protein transport",91,0.299526252194837,0.799493508457583,0.863636363636364,0.990420610524394,0.815199196518246,1811,"tags=16%, list=17%, signal=14%","RANGAP1/RAB23/ERLEC1/CD200/BAG4/PFKL/ENY2/YOD1/SP100/INPP5K/PPP1R11/GDI1/BARD1/CHP1/GOPC"
"BP","GO:0006906","vesicle fusion",76,0.301953570519926,0.790352335916842,0.864064602960969,0.990745873621021,0.815466915315906,1421,"tags=11%, list=13%, signal=9%","USO1/SYT1/STX5/KIF5B/STX4/STX7/ANXA2/TGFBRAP1"
"BP","GO:0030833","regulation of actin filament polymerization",115,-0.265487321224556,-0.853275223832572,0.864253393665158,0.990796519410977,0.81550860104704,1508,"tags=18%, list=14%, signal=16%","FHOD3/FCHSD2/SPIRE2/ADD2/ELN/ADD1/SSH3/WASF3/MYO1C/KANK1/SPTAN1/ADD3/CDC42EP1/LATS1/SVIL/CDC42EP4/WHAMM/JMY/PLEKHG2/BAIAP2L1/CORO1B"
"BP","GO:2000725","regulation of cardiac muscle cell differentiation",27,0.329813945041235,0.734831941422604,0.864535768645358,0.990843161034906,0.815546991013834,2511,"tags=26%, list=24%, signal=20%","PAK1/KAT2A/PPARA/GSK3A/HAMP/DDX39B/IGF1"
"BP","GO:0007338","single fertilization",62,-0.283024373764921,-0.824677737714499,0.864583333333333,0.990843161034906,0.815546991013834,1088,"tags=16%, list=10%, signal=15%","IGSF8/SLC22A16/ABHD2/UNC13B/PARK7/CECR2/TRPC6/STX2/KDM5B/CCDC136"
"BP","GO:0007616","long-term memory",18,-0.317632895276543,-0.718373653030883,0.864935064935065,0.991080469956536,0.815742316151643,2570,"tags=39%, list=24%, signal=30%","MECP2/LDLR/ADCY1/SGK1/MTOR/SRF/SHANK1"
"BP","GO:0006893","Golgi to plasma membrane transport",50,0.306449348362813,0.758880062927913,0.865217391304348,0.991238185255198,0.815872129064846,2687,"tags=22%, list=25%, signal=17%","SEC16A/GOLPH3/ARFRP1/CCDC22/KRT18/GOPC/ARFGEF2/GGA1/MACF1/RAB34/ACSL3"
"MF","GO:0005216","ion channel activity",164,-0.265971689014228,-0.889409747703609,0.865591397849462,0.991359453855638,0.815971943289824,1953,"tags=24%, list=18%, signal=20%","KCNG4/ANO1/P2RX3/TMEM38B/GRIK1/ASIC1/PKD1L1/KCND3/SHROOM2/GPM6A/GLRA3/ATP6V0C/KCNH8/GRIK4/BEST3/TMEM175/TMEM63A/KCNK2/CACNA1B/KCNAB1/KCNK5/BEST4/MCOLN1/CLCC1/TMC7/KCNK6/KCNC1/FXYD3/SCN2A/GRIA3/LRRC38/SCN3B/KCNQ4/CLCN6/TRPC6/TRPM2/KCNF1/ANO4/CACNG6/TRPV4"
"BP","GO:0015748","organophosphate ester transport",92,-0.278016654968322,-0.852796574414204,0.865612648221344,0.991359453855638,0.815971943289824,1322,"tags=15%, list=12%, signal=13%","SLC25A47/OSBPL8/XKR7/OSBPL10/ATP10A/G6PC/PLEKHA3/SLC44A4/SLC25A33/ANO4/EPG5/SLC25A36/SLC25A48/MFSD2A"
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",28,-0.304190288187581,-0.749696326074757,0.866279069767442,0.991956862272563,0.816463660501981,1545,"tags=18%, list=15%, signal=15%","UBE2W/YME1L1/UGGT1/LONP2/RNF5"
"BP","GO:0045776","negative regulation of blood pressure",22,-0.313827605962694,-0.733115819786644,0.866847826086957,0.992276433838219,0.81672669469249,2633,"tags=45%, list=25%, signal=34%","ADM2/ARHGAP42/VEGFC/BMPR2/GPR37L1/ADRB2/CALCA/ADRB1/GCH1/KCNK6"
"BP","GO:0090504","epiboly",22,-0.314220994159483,-0.734034792830773,0.866847826086957,0.992276433838219,0.81672669469249,1843,"tags=36%, list=17%, signal=30%","ADAM17/MTOR/CLASP2/PHLDB2/CLASP1/ARHGAP24/MEGF8/HBEGF"
"BP","GO:0035337","fatty-acyl-CoA metabolic process",31,0.322043551863086,0.742855413881784,0.867362146050671,0.992699308819436,0.817074756254672,1058,"tags=13%, list=10%, signal=12%","ACSL1/ELOVL6/FAR1/ACSBG2"
"BP","GO:0001933","negative regulation of protein phosphorylation",300,-0.259561311232987,-0.906122290893088,0.867768595041322,0.992789457701814,0.817148956342696,1213,"tags=13%, list=11%, signal=12%","PRKAR1A/TSC2/ADARB1/NF1/DAB2IP/PTPRR/WNK2/IGF1R/PKN1/FOXO1/PINK1/SRCIN1/WNK1/AMBP/LATS1/AGT/PRKAG2/PARK7/SLC9A3R1/DEPTOR/C1QL4/PTPRT/ZMYND11/PPARGC1A/SORL1/NF2/C3orf33/CTDSP1/FLCN/ATF3/ZFYVE28/SH3BP5/CDKN1B/CDKN1A/LRP6/SPRY2/ARRB1/ATG14/KAT2B"
"BP","GO:1901653","cellular response to peptide",268,-0.260223165602978,-0.906015469699587,0.867768595041322,0.992789457701814,0.817148956342696,1837,"tags=27%, list=17%, signal=23%","ZFP36L1/GNAI2/ADRB2/SOGA1/EIF4EBP2/PRLR/GHSR/ATP6V0C/POR/RAB12/GJA1/GHR/ARID1B/ADCY9/SRC/IRS2/IGF2/NFE2L2/CA2/PRKCB/ARG1/EPHA4/SORBS1/KLF3/GCG/GLP1R/ADCY2/RIPK2/OSBPL8/JAK2/CREB1/LPIN1/MYO1C/MDM2/PRKAR1A/TSC2/KANK1/PPARG/SYAP1/LEPROT/IGF1R/FYN/G6PC/KLF1/GRM5/INSR/KLF5/CAV2/INSIG2/FOXO1/WDTC1/AGT/NR1H4/TNS2/INS/GPR173/GAB1/SORL1/PDE3B/BCAR3/SLC25A33/PRKAA1/GRB10/FOXO4/KLF15/PTPRA/KLF11/TSC1/LPL/BAIAP2L1/SOCS2/KAT2B"
"BP","GO:0001678","cellular glucose homeostasis",105,0.292812082416145,0.798407058169587,0.867875647668394,0.992789457701814,0.817148956342696,894,"tags=9%, list=8%, signal=8%","GCK/STXBP4/SMARCA4/NME2/HK1/KIF5B/PIK3R1/STX4/ENY2"
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway",20,0.341911532517334,0.7214247746767,0.868167202572347,0.992915993254164,0.817253105710661,435,"tags=10%, list=4%, signal=10%","PAK1/GKAP1"
"BP","GO:2000737","negative regulation of stem cell differentiation",15,0.345688891333953,0.702339550458329,0.86833855799373,0.992915993254164,0.817253105710661,844,"tags=13%, list=8%, signal=12%","CDK12/HSPA9"
"BP","GO:0007095","mitotic G2 DNA damage checkpoint",20,-0.321803039409075,-0.737918059068324,0.868421052631579,0.992915993254164,0.817253105710661,1157,"tags=20%, list=11%, signal=18%","SYF2/NBN/FOXO4/CDKN1A"
"BP","GO:0035456","response to interferon-beta",13,0.357869699127986,0.702803237640979,0.868670886075949,0.993029262535065,0.817346335825018,1884,"tags=23%, list=18%, signal=19%","PNPT1/HTRA2/UBE2K"
"BP","GO:0060765","regulation of androgen receptor signaling pathway",19,0.347115969584581,0.727191217995372,0.869218500797448,0.993029262535065,0.817346335825018,1062,"tags=11%, list=10%, signal=9%","SMARCA4/DDX5"
"BP","GO:0001782","B cell homeostasis",22,-0.312576564751488,-0.730193329585928,0.869565217391304,0.993029262535065,0.817346335825018,1767,"tags=18%, list=17%, signal=15%","SPNS2/PPP2R3C/HIF1A/PKN1"
"BP","GO:0043902","positive regulation of multi-organism process",22,-0.311601223436935,-0.727914887110489,0.869565217391304,0.993029262535065,0.817346335825018,858,"tags=27%, list=8%, signal=25%","SMURF2/EDNRB/VEGFA/PDE5A/ACVR1B/HDAC4"
"BP","GO:0045616","regulation of keratinocyte differentiation",22,-0.310701220246957,-0.725812437982704,0.869565217391304,0.993029262535065,0.817346335825018,852,"tags=18%, list=8%, signal=17%","PRKCH/NCOA3/CYP27B1/VDR"
"BP","GO:0051788","response to misfolded protein",22,-0.311303428810313,-0.727219225072873,0.869565217391304,0.993029262535065,0.817346335825018,79,"tags=14%, list=1%, signal=14%","UBE2W/UGGT1/RNF5"
"BP","GO:0061756","leukocyte adhesion to vascular endothelial cell",22,-0.312657866742917,-0.730383254802717,0.869565217391304,0.993029262535065,0.817346335825018,732,"tags=32%, list=7%, signal=30%","VCAM1/RELA/ROCK1/SLC39A8/ADD2/CCL25/NFAT5"
"BP","GO:0002709","regulation of T cell mediated immunity",29,-0.311522885569525,-0.775504428164541,0.869942196531792,0.993029262535065,0.817346335825018,1575,"tags=34%, list=15%, signal=29%","B2M/CD81/MAP3K7/ZP3/IL1R1/ZBTB1/RSAD2/ARG1/SLC22A13/FZD5"
"BP","GO:0032963","collagen metabolic process",68,-0.280740474840527,-0.828353439532533,0.870036101083033,0.993029262535065,0.817346335825018,1654,"tags=22%, list=16%, signal=19%","P3H2/ADAMTS2/ARG1/COL13A1/MMP9/HIF1A/F2R/SERPINF2/PPARG/MMP23B/F2/TNS2/SUCO/PPARD/PDGFRB"
"BP","GO:0050850","positive regulation of calcium-mediated signaling",17,0.355171645932378,0.732101247404538,0.870192307692308,0.993029262535065,0.817346335825018,2912,"tags=29%, list=27%, signal=21%","CHERP/ERBB3/SLC9A1/IGF1/CALM3"
"MF","GO:0016307","phosphatidylinositol phosphate kinase activity",13,-0.341542961624509,-0.70575089751252,0.87027027027027,0.993029262535065,0.817346335825018,772,"tags=15%, list=7%, signal=14%","PIK3CB/PIK3C2B"
"MF","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",19,0.345674465826445,0.72417133713285,0.870813397129187,0.993029262535065,0.817346335825018,71,"tags=5%, list=1%, signal=5%","CASP8AP2"
"MF","GO:0033218","amide binding",222,0.285302034129395,0.834260870974129,0.871043376318875,0.993029262535065,0.817346335825018,1215,"tags=11%, list=11%, signal=10%","ACBD3/SRP14/SEC61A1/KPNA2/KPNA1/HLCS/PPIG/KPNA4/SRP68/LAPTM4B/FKBP4/TNPO2/PIK3R1/IPO4/PGGT1B/NUP58/POM121/PTGES2/PPIL1/PPIE/PEX19/ENPEP/TYMS/ACBD4/PANK1"
"BP","GO:1990778","protein localization to cell periphery",259,0.281790337565902,0.838743030682309,0.871331828442438,0.993029262535065,0.817346335825018,1936,"tags=17%, list=18%, signal=14%","EHD3/ACTN2/PLK1/ARL6/RER1/PIGW/ARF6/KIF5B/MYO5A/BAG4/PIK3R1/SYTL2/STX4/EHD1/GORASP1/RAP1A/STX7/SEC16A/AR/GOLPH3/GAK/RDX/INPP5K/ARFRP1/ANXA2/CLIP1/ZDHHC7/KRT18/HRAS/RAB11A/PPIL2/EFR3B/CLTC/PID1/TMEM88/TMED2/NUMA1/RAB8B/PRKCI/GOPC/GORASP2/RHOG/RAB3C/EZR"
"CC","GO:0001669","acrosomal vesicle",45,-0.292241541861033,-0.796222254063445,0.871473354231975,0.993029262535065,0.817346335825018,1694,"tags=22%, list=16%, signal=19%","CEP131/NOTCH1/SKIL/BMF/CXADR/CAV2/ABHD2/PLA1A/KIT/CCDC136"
"BP","GO:0043086","negative regulation of catalytic activity",499,0.282133198483806,0.867216949352344,0.871549893842888,0.993029262535065,0.817346335825018,2064,"tags=19%, list=19%, signal=16%","PLK1/HSPB1/FICD/PIF1/NUP62/PPP1R2/MTRR/SLC27A4/DUS2/PPP1R8/MPHOSPH10/PLN/VCPKMT/PPP2CA/TERF2/TRIAP1/DNAJC3/SERPINH1/DGKI/USP14/BAG4/NLE1/YWHAG/FRY/HHEX/PPP1R12B/HSPBP1/MCM2/RCC2/SH3BP5L/RNF34/HNRNPR/PPP1R35/SYTL2/PRKAR2A/PSEN1/GPS1/CHORDC1/SFRP2/PPP2R1A/PTTG1/PRKCD/FBXO5/KLF4/UBXN1/BOD1L1/PTPN2/PRPSAP1/PAK2/RDX/INPP5K/TARBP2/ABCE1/PINX1/ANXA2/HRAS/TERF1/PKMYT1/BAG2/UGT1A1/PXK/BIRC5/NPM1/PPP1R11/HYAL2/RB1/PPP1R14B/MAD2L1/TMED2/SLC8A1/GPX1/WEE2/DNAJA1/HERPUD1/UCHL1/BIRC6/CHP1/PIH1D1/CASP8/SPOCK2/ENSA/SERPINB6/UBE2Z/HNRNPU/SET/PTEN/RGS3/ITPRIP/GSK3A/SPINT1/ITGB1BP1/SH3RF2/RPS6KA1"
"BP","GO:0015672","monovalent inorganic cation transport",268,0.281510026268165,0.838760801011109,0.871736662883087,0.993029262535065,0.817346335825018,2071,"tags=16%, list=19%, signal=13%","ATP2A1/GCK/ACTN2/SLC12A1/OXSR1/ABCC8/COX10/STK39/CDK2/KIF5B/ATP2A2/ABCB11/SLC9A3/OTOP2/ARF1/STOML2/FHL1/SLC6A18/NKAIN4/CYB5A/CACNA1H/SLC11A2/CCDC51/SLC38A10/SLC25A14/HECW2/SLC13A1/SLC5A1/TRPM5/SLC8A1/KCNH5/CHP1/SLC9A8/CAB39/SLC41A1/SLC12A3/NOX5/SLC6A8/SNTA1/PTEN/SLC9A1/DMD"
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",43,0.311541527459271,0.750768516452897,0.871906841339156,0.993029262535065,0.817346335825018,1801,"tags=19%, list=17%, signal=16%","USP46/PORCN/ATAD1/RAP1A/HRAS/RAB11A/FRRS1L/PRKCI"
"BP","GO:0062012","regulation of small molecule metabolic process",341,0.285362466324329,0.85767626302255,0.872080088987764,0.993029262535065,0.817346335825018,1733,"tags=18%, list=16%, signal=16%","GCK/ODC1/NUP50/NUP88/PPP1R3A/NUP210/PGP/NUP62/WDR5/PSME3/SLC27A4/NUP85/NUP155/SLC35B4/TPR/NUP93/RAE1/PSMD11/NUP43/ABCB11/RANBP2/PSMC3/TTC39B/ELOVL6/PSMD13/PSEN1/NUP58/POM121/PFKFB4/LACC1/PFKFB2/GUCA1C/PSMD7/PFKFB3/PTPN2/SLC7A7/NUP188/INPP5K/LCMT1/GPAM/LPGAT1/TIGAR/SLC25A12/NUP133/PASK/PSMD3/NUP54/PARP1/NUP160/KAT2A/USP7/CLTC/PID1/TYSND1/PPARA/DUSP12/PSMD4/ELOVL5/NDC1/IGFBP3/PSMD10/GAPDHS/PSMD14"
"BP","GO:0001817","regulation of cytokine production",384,-0.256629837965981,-0.919744094669984,0.872093023255814,0.993029262535065,0.817346335825018,2208,"tags=24%, list=21%, signal=20%","ZNF287/ADAM17/TRIM25/PRKD2/PTPN11/IL1RL1/RPS6KA4/APOD/DDX21/APP/PDE4B/SNAI2/APOA1/C3/HGF/CUEDC2/GAPDH/TGFB3/NLRP12/LTBP1/APPL1/TKFC/TRAF3/FLT4/TAX1BP1/SMAD4/TNFRSF14/DHX58/DDX1/NDFIP1/HSP90AB1/ZCCHC3/GHSR/GPATCH3/RELB/SRC/RSAD2/GBA/ARG1/PUM1/PCBP2/CEBPB/THBS1/MAPK13/HIF1A/CD40/BTN3A3/DICER1/FGFR1/RNF216/RIPK2/GPRC5B/JAK2/CREB1/DLL1/F2R/SERPINF2/ATF2/CEBPG/ADORA2B/MAP2K5/BCL6/IL6ST/SPHK1/CREBBP/HAVCR2/F2/F11R/AGT/NR1H4/PARK7/SEC14L1/IL6R/SMAD3/HDAC7/INS/RNF128/BCL3/NLRC5/SORL1/PELI1/CHUK/GATA6/BAP1/FOXP1/LPL/FZD5/ARNT/IL17RC/ARRB1/TRPV4/MERTK"
"MF","GO:0005246","calcium channel regulator activity",24,-0.312141752607332,-0.745544372959355,0.872222222222222,0.993029262535065,0.817346335825018,874,"tags=17%, list=8%, signal=15%","SGK1/PRKCB/AMBP/CACNG6"
"MF","GO:0001103","RNA polymerase II repressing transcription factor binding",28,0.324892300635822,0.729388364744346,0.872340425531915,0.993029262535065,0.817346335825018,1815,"tags=29%, list=17%, signal=24%","DMAP1/BBS5/MTA2/HDAC2/RBBP8/PPARA/GTF2A2/CHD4"
"BP","GO:0045638","negative regulation of myeloid cell differentiation",51,0.30850561698169,0.76571224594811,0.872463768115942,0.993029262535065,0.817346335825018,1059,"tags=12%, list=10%, signal=11%","PRMT1/NME2/LEO1/PIK3R1/HSPA9/PTPN2"
