"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1902473","regulation of protein localization to synapse",21,-0.489453079163352,-0.8880180790639,0.649664429530201,0.933374340480093,0.818510927613738,298,"tags=29%, list=3%, signal=28%","ARHGAP44/GHSR/PRKCZ/ADAM10/WNT5A/NLGN2"
"BP","GO:0050808","synapse organization",264,-0.433728395483444,-0.952650336736102,0.650251256281407,0.933532995159012,0.818650057845608,1268,"tags=12%, list=12%, signal=11%","SSH1/MUSK/F2R/PDLIM5/MEF2C/ITGA3/RAB39B/TNC/OPHN1/C3/DAB2IP/NRP1/PLXNB2/PTPRO/LRRC4/IL1RAPL2/LAMB2/PFN2/EFNA1/DOCK10/HDAC6/SHANK1/NRP2/C1QL1/ITGAM/WNT5A/CDC20/CTTN/NLGN2/C5AR1/C1QC/CBLN1/C1QA"
"BP","GO:0045047","protein targeting to ER",101,-0.440043250055532,-0.922710436247457,0.650475184794087,0.933532995159012,0.818650057845608,3036,"tags=8%, list=29%, signal=6%","PMM1/SRP72/SRP68/SPCS1/SGTB/TRAM2/SRP19/HSPA5"
"BP","GO:0002064","epithelial cell development",157,-0.433729075552297,-0.939404250658956,0.650663942798774,0.933532995159012,0.818650057845608,1516,"tags=19%, list=14%, signal=17%","SHROOM3/FASN/IQGAP1/RARG/CDH5/TYMS/EPHA2/TPRN/GPAT4/MYADM/SPINT2/CLDN3/GPX1/XBP1/C1GALT1/BCL11B/NPHS1/F11R/GPR4/RDX/LAMB2/RAPGEF1/VIM/PRDM1/CLDN5/WNT5A/PSAP/B4GALT1/MSN/SLC4A7"
"BP","GO:0030308","negative regulation of cell growth",121,-0.437707902930463,-0.930235489634114,0.650677789363921,0.933532995159012,0.818650057845608,1265,"tags=17%, list=12%, signal=15%","SEMA3G/NME6/PPARA/SMARCA4/FBP1/MAP2/BCL11A/SEMA5B/RB1/WT1/SLIT3/FRZB/BCL2/ENO1/NRP1/CDKN2C/SEMA4B/WNT5A/HYAL1/RERG/SEMA7A"
"BP","GO:0042559","pteridine-containing compound biosynthetic process",12,0.441100665782075,0.849393266876045,0.650746268656716,0.933532995159012,0.818650057845608,88,"tags=8%, list=1%, signal=8%","GCH1"
"MF","GO:0030898","actin-dependent ATPase activity",17,-0.512667546314664,-0.8915345174177,0.650837988826816,0.933532995159012,0.818650057845608,56,"tags=35%, list=1%, signal=35%","MYH9/MYL6/MYO5B/MYO10/MYO5C/MYO1F"
"MF","GO:0048487","beta-tubulin binding",30,-0.473830878322864,-0.887617453664597,0.651133501259446,0.933532995159012,0.818650057845608,2981,"tags=33%, list=28%, signal=24%","TTLL7/HTT/EMD/APPL1/ARL8B/IFT74/TRPV4/RACGAP1/BBS4/HDAC6"
"BP","GO:0007221","positive regulation of transcription of Notch receptor target",13,0.416618280192762,0.833889205760945,0.651376146788991,0.933532995159012,0.818650057845608,2390,"tags=38%, list=22%, signal=30%","MAML1/MAML3/NOTCH1/WWC1/SNW1"
"BP","GO:0034380","high-density lipoprotein particle assembly",10,0.466668095354607,0.845356834514706,0.651558073654391,0.933532995159012,0.818650057845608,483,"tags=30%, list=5%, signal=29%","APOA4/LCAT/APOE"
"BP","GO:2000380","regulation of mesoderm development",10,0.465349325402081,0.842967917844342,0.651558073654391,0.933532995159012,0.818650057845608,1147,"tags=30%, list=11%, signal=27%","BMPR1A/RPS6KA6/PUS7"
"BP","GO:0019042","viral latency",10,-0.538835826870091,-0.877976656191907,0.651771956856703,0.933532995159012,0.818650057845608,2402,"tags=50%, list=23%, signal=39%","IRF7/XRCC4/BANF1/LIG4/PSIP1"
"BP","GO:0007398","ectoderm development",13,-0.531780920805863,-0.896488227866003,0.651851851851852,0.933532995159012,0.818650057845608,691,"tags=23%, list=6%, signal=22%","ITGA6/ZBTB7B/ITGAM"
"BP","GO:0033631","cell-cell adhesion mediated by integrin",13,-0.531896260576123,-0.896682670242924,0.651851851851852,0.933532995159012,0.818650057845608,1049,"tags=31%, list=10%, signal=28%","ADA/SWAP70/NPNT/FERMT3"
"BP","GO:0035751","regulation of lysosomal lumen pH",13,-0.532345097402998,-0.897439329453104,0.651851851851852,0.933532995159012,0.818650057845608,1595,"tags=31%, list=15%, signal=26%","CCDC115/ATP6AP2/CLN5/GRN"
"BP","GO:0048880","sensory system development",234,-0.431574104713753,-0.947294334814929,0.651955867602808,0.933532995159012,0.818650057845608,1457,"tags=17%, list=14%, signal=15%","RARG/TMEM132E/SLC44A4/NPHP4/ZEB2/EPHA2/WT1/WDR19/PHACTR4/IFT122/SOX11/FBN1/GLI3/CLCN2/TUB/RAB11FIP4/HIPK2/BCL11B/LPCAT1/BBS4/DCX/BCL2/HSF4/AHI1/C3/NRP1/LAMB2/FGF2/VIM/MFRP/PRDM1/ITGAM/WNT5A/NINJ1/P2RY12/ATP2B1/COL8A2/C1QA/FREM2"
"BP","GO:0044550","secondary metabolite biosynthetic process",14,-0.526636098446178,-0.895146971785702,0.651982378854626,0.933532995159012,0.818650057845608,1329,"tags=21%, list=12%, signal=19%","ZEB2/ASIP/WNT5A"
"MF","GO:0016410","N-acyltransferase activity",75,0.322265930284418,0.919670963683401,0.652173913043478,0.933532995159012,0.818650057845608,1495,"tags=17%, list=14%, signal=15%","ALAS2/SAT2/BAAT/CLOCK/PHF20/KAT5/NMT2/NAT16/GTF3C4/ELP3/NMT1/OGT/KAT6A"
"BP","GO:0098661","inorganic anion transmembrane transport",66,-0.446508883893898,-0.91298790978155,0.652222222222222,0.933532995159012,0.818650057845608,1409,"tags=24%, list=13%, signal=21%","GRM5/ANO10/GABRP/GABRG3/SLC12A9/GLRA3/ANO6/CLCN2/CLCN7/ANO4/SLC12A3/CLIC2/SLC13A4/ANO9/CLIC1/SLC13A1"
"BP","GO:0060828","regulation of canonical Wnt signaling pathway",220,-0.431928821202401,-0.946739710091054,0.652875882946519,0.934184231035489,0.819221150983948,2053,"tags=23%, list=19%, signal=19%","MAPK14/FOXO3/PSMF1/ADGRA2/PSMD14/PSMB3/CTNND2/FGFR2/KREMEN1/PSMA3/EGR1/PSMA2/MAD2L2/INVS/NFKB1/PSMD10/PSMA4/RBPJ/SFRP5/PSMA8/NPHP4/PSMB1/PSMC4/PSMA1/PSMD13/MKS1/GNAQ/TMEM198/SNAI2/PSMA6/FRZB/LRRK1/GLI3/PSMB6/PSMA5/SULF2/DACT1/GPC5/PSMB7/DAB2IP/RUVBL2/PTPRO/RAPGEF1/BICC1/PSME2/PSME1/WNT5A/IGFBP6/ASPM/PSMB8"
"BP","GO:0150063","visual system development",231,-0.430245987465844,-0.944857887523236,0.65295887662989,0.934184231035489,0.819221150983948,1383,"tags=16%, list=13%, signal=14%","NPHP4/ZEB2/EPHA2/WT1/WDR19/PHACTR4/IFT122/SOX11/FBN1/GLI3/CLCN2/TUB/RAB11FIP4/HIPK2/BCL11B/LPCAT1/BBS4/DCX/BCL2/HSF4/AHI1/C3/NRP1/LAMB2/FGF2/VIM/MFRP/PRDM1/ITGAM/WNT5A/NINJ1/P2RY12/ATP2B1/COL8A2/C1QA/FREM2"
"BP","GO:0042632","cholesterol homeostasis",56,0.338877528182205,0.904544675090638,0.653543307086614,0.934184231035489,0.819221150983948,1469,"tags=25%, list=14%, signal=22%","APOA4/SOAT2/LCAT/SCARB1/PLA2G12B/APOE/NR5A2/NPC1/LIPC/LIPG/HNF4A/ABCG5/LRP5/NR1D1"
"BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",35,-0.461785169939453,-0.88259430712776,0.653658536585366,0.934184231035489,0.819221150983948,2106,"tags=20%, list=20%, signal=16%","DNM1L/BAX/NACC2/NCK1/BCL2/RAD9A/LCK"
"MF","GO:0008308","voltage-gated anion channel activity",12,-0.539544534692658,-0.892341613837074,0.653673163418291,0.934184231035489,0.819221150983948,1103,"tags=25%, list=10%, signal=22%","ANO6/CLCN2/CLCN7"
"BP","GO:2001032","regulation of double-strand break repair via nonhomologous end joining",19,-0.503547347899294,-0.890048484528484,0.653685674547983,0.934184231035489,0.819221150983948,1617,"tags=32%, list=15%, signal=27%","SMCHD1/DTX3L/MAD2L2/POT1/HMGA2/DEK"
"BP","GO:0007565","female pregnancy",118,-0.437481745757321,-0.927354258002622,0.653765690376569,0.934184231035489,0.819221150983948,1097,"tags=14%, list=10%, signal=13%","CTSV/ANGPT2/CTSB/ITGA3/ARHGDIB/ENDOU/BCL2/DHODH/JUNB/PLA2G6/PTGIS/FOS/CALR/PGF/PRDM1/PTGS2/SLC38A2"
"BP","GO:0019935","cyclic-nucleotide-mediated signaling",118,-0.437695893922493,-0.927808199715031,0.653765690376569,0.934184231035489,0.819221150983948,1581,"tags=22%, list=15%, signal=19%","PDE7A/PDE4A/EPHA5/RNF157/ADORA2A/S1PR1/GNAI1/GNAQ/NPR2/ADCY2/GALR1/ABCA1/PRKCA/ARRDC3/PRKG1/GPR4/PDE9A/ADGRG6/PTGER4/ADCY5/PTGIR/ADGRE5/CXCL9/PTK2B/PRKAR1B/CXCL10"
"BP","GO:0006509","membrane protein ectodomain proteolysis",32,-0.47142737273594,-0.891488154142483,0.6541822721598,0.934252404528133,0.819280934873737,1838,"tags=38%, list=17%, signal=31%","PRKCQ/BACE2/ADAM17/ADAM8/MYH9/ADAM9/P2RX7/ADAM10/PSENEN/ERAP1/ADAM19/TIMP2"
"BP","GO:0035372","protein localization to microtubule",15,-0.524368366922199,-0.895823634092725,0.654518950437318,0.934252404528133,0.819280934873737,1100,"tags=13%, list=10%, signal=12%","MAPRE3/KIF20B"
"BP","GO:0140112","extracellular vesicle biogenesis",18,-0.510867562622984,-0.894782253521115,0.654545454545455,0.934252404528133,0.819280934873737,2992,"tags=50%, list=28%, signal=36%","SDC4/SNF8/SMPD3/ARRDC1/VPS4B/RAB7A/CHMP2A/ATP13A2/RAB27A"
"BP","GO:0046039","GTP metabolic process",18,0.400880034361626,0.868557725889631,0.655052264808362,0.934252404528133,0.819280934873737,476,"tags=17%, list=4%, signal=16%","NME2/IMPDH1/NME3"
"CC","GO:0005796","Golgi lumen",48,0.34320189982708,0.893497526656902,0.655172413793103,0.934252404528133,0.819280934873737,740,"tags=10%, list=7%, signal=10%","INS/NCAN/PCSK5/DAG1/PRELP"
"BP","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein",12,-0.538577889710611,-0.890742899573794,0.655172413793103,0.934252404528133,0.819280934873737,744,"tags=33%, list=7%, signal=31%","SH2B3/PARP14/SOCS3/SOCS1"
"MF","GO:0004402","histone acetyltransferase activity",46,0.340626544744036,0.88475348302165,0.655629139072848,0.934252404528133,0.819280934873737,2844,"tags=28%, list=27%, signal=21%","CLOCK/PHF20/KAT5/GTF3C4/OGT/KAT6A/NCOA1/GTF2B/TAF5L/NCOA3/KAT6B/NAA40/TADA3"
"BP","GO:0062014","negative regulation of small molecule metabolic process",69,-0.447582164040131,-0.916183565773525,0.655665566556656,0.934252404528133,0.819280934873737,560,"tags=7%, list=5%, signal=7%","DDIT4/PID1/FGF19/PLEK/C1QTNF3"
"BP","GO:0060021","roof of mouth development",59,-0.44588100705892,-0.901176283569946,0.655681818181818,0.934252404528133,0.819280934873737,1255,"tags=22%, list=12%, signal=20%","SMAD2/LRRC32/SNAI2/SOX11/MEF2C/GLI3/DHRS3/BNC2/ALX4/PKDCC/SATB2/CLDN5/WNT5A"
"BP","GO:0044766","multi-organism transport",59,0.343744528456882,0.919246010565965,0.655737704918033,0.934252404528133,0.819280934873737,897,"tags=14%, list=8%, signal=12%","KPNA3/VPS37D/VPS37C/UBAP1/NUP153/POM121/VPS37A/NMT2"
"BP","GO:1902579","multi-organism localization",59,0.343744528456882,0.919246010565965,0.655737704918033,0.934252404528133,0.819280934873737,897,"tags=14%, list=8%, signal=12%","KPNA3/VPS37D/VPS37C/UBAP1/NUP153/POM121/VPS37A/NMT2"
"BP","GO:0034390","smooth muscle cell apoptotic process",16,-0.518690872033807,-0.889222799465626,0.655761024182077,0.934252404528133,0.819280934873737,1948,"tags=31%, list=18%, signal=26%","PDCD4/IGF1/E2F3/APOH/DNMT1"
"BP","GO:0034391","regulation of smooth muscle cell apoptotic process",16,-0.518690872033807,-0.889222799465626,0.655761024182077,0.934252404528133,0.819280934873737,1948,"tags=31%, list=18%, signal=26%","PDCD4/IGF1/E2F3/APOH/DNMT1"
"BP","GO:0009067","aspartate family amino acid biosynthetic process",18,-0.508496057138757,-0.890628572260713,0.655944055944056,0.934252404528133,0.819280934873737,1074,"tags=22%, list=10%, signal=20%","GOT1/MTRR/ASNS/PLOD2"
"BP","GO:0048873","homeostasis of number of cells within a tissue",18,-0.507939198674961,-0.889653237149261,0.655944055944056,0.934252404528133,0.819280934873737,1923,"tags=33%, list=18%, signal=27%","BAX/P2RX7/LIPA/F2R/BCL2/KLHL10"
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process",42,-0.461156276920195,-0.904467552397167,0.655990510083037,0.934252404528133,0.819280934873737,1423,"tags=26%, list=13%, signal=23%","NME6/NME7/PRKAG2/AMPD3/SLC25A12/ITPA/ENO1/PKM/TMSB4X/PID1/RHOQ"
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly",12,0.437452161369551,0.842367625514405,0.656716417910448,0.934873012820846,0.819825169536425,1292,"tags=17%, list=12%, signal=15%","PRPF3/SRSF10"
"BP","GO:0090174","organelle membrane fusion",84,-0.446429365836745,-0.919269728879548,0.656894679695983,0.934873012820846,0.819825169536425,1261,"tags=15%, list=12%, signal=14%","ANXA2/TAP2/ATP13A2/STX8/RAB8B/STX1A/RAB20/CPLX3/CAV2/TAPBP/CALR/STX11/SYT4"
"BP","GO:0046839","phospholipid dephosphorylation",34,-0.461258960092034,-0.881189409264594,0.656898656898657,0.934873012820846,0.819825169536425,1557,"tags=21%, list=15%, signal=18%","MTMR2/MTMR4/PLPP2/INPP5E/INPPL1/MTMR9/INPP5D"
"BP","GO:0009101","glycoprotein biosynthetic process",225,-0.430763992433132,-0.946621277706529,0.656970912738215,0.934873012820846,0.819825169536425,1574,"tags=17%, list=15%, signal=15%","GXYLT2/B3GAT3/GFPT1/FUT11/MGAT4C/ST6GALNAC6/B3GALT4/DCN/DHDDS/GBGT1/CHST12/VANGL2/XXYLT1/B3GLCT/POFUT2/NUDT14/GCNT4/POMT1/ST8SIA3/DPY19L3/C1GALT1/MVD/ALG6/BCL2/NDST4/B3GNT3/B3GNT7/CHPF2/MAN1A2/ST6GAL2/VCAN/ST6GAL1/TMEM106A/TNIP1/B4GALT1/GALNT6/GALNT4/ST8SIA6/MGAT3"
"BP","GO:0030539","male genitalia development",13,0.414354471572639,0.829358042194728,0.657492354740061,0.935421157821231,0.820305858423267,213,"tags=15%, list=2%, signal=15%","AR/DHCR24"
"BP","GO:0007517","muscle organ development",241,-0.430258089143757,-0.943998286850141,0.657630522088353,0.93542389986713,0.820308263026045,1974,"tags=23%, list=19%, signal=19%","GPC1/PPARA/IGF1/SGCD/MTPN/PIM1/MYOM2/FGFR2/DSP/LRP2/EGR1/ZFHX3/EGR3/MRAS/TAGLN/FBXO22/TPM1/DCN/RBPJ/S1PR1/RIPK1/MAPK12/LOX/VANGL2/RB1/PARP2/WT1/SOX11/MEF2C/SMAD7/LAMA2/GPX1/ALX4/XBP1/PAX5/NPHS1/BCL2/COL11A1/FOS/CAV2/HDAC9/CFLAR/FGF2/CFL2/CDK1/CYP26B1/HIVEP3/CASQ1/CENPF/TTN/WNT5A/SPEG/CCNB1/CAPN3/CXCL10/HAMP"
"BP","GO:0032368","regulation of lipid transport",66,-0.444939095403728,-0.909778123897916,0.657777777777778,0.935436181335685,0.820319033105941,1660,"tags=18%, list=16%, signal=15%","P2RX7/ANXA2/NFKB1/LRAT/LRP1/GALR1/ABCA1/PLA2G6/NFKBIA/MYB/PRKCD/PLTP"
"MF","GO:0022829","wide pore channel activity",15,0.400562933547664,0.840628737917074,0.658227848101266,0.935436181335685,0.820319033105941,1671,"tags=33%, list=16%, signal=28%","GJA5/GJA10/GJD2/TOMM40/GJB4"
"BP","GO:1903955","positive regulation of protein targeting to mitochondrion",28,-0.473384236832737,-0.881149241682246,0.658227848101266,0.935436181335685,0.820319033105941,536,"tags=18%, list=5%, signal=17%","RHOU/HPS4/MICALL2/HSPA1L/RAC2"
"BP","GO:0007566","embryo implantation",35,-0.459648520492227,-0.878510601627438,0.658536585365854,0.935436181335685,0.820319033105941,893,"tags=17%, list=8%, signal=16%","EPO/MMP2/ARHGDIB/PTGIS/CALR/PTGS2"
"BP","GO:0010656","negative regulation of muscle cell apoptotic process",25,-0.477816066212547,-0.884349452272577,0.658536585365854,0.935436181335685,0.820319033105941,1155,"tags=24%, list=11%, signal=21%","APOH/JAK2/ZC3H12A/CFLAR/DNMT1/PTK2B"
"BP","GO:0051893","regulation of focal adhesion assembly",50,-0.442295546186574,-0.887062632694721,0.658592848904268,0.935436181335685,0.820319033105941,1680,"tags=26%, list=16%, signal=22%","MMP14/GPM6B/PEAK1/SLK/IQGAP1/ITGB1BP1/PHLDB2/ARHGAP6/LRP1/SLC9A1/NRP1/DUSP22/CORO1C"
"BP","GO:0090109","regulation of cell-substrate junction assembly",50,-0.442295546186574,-0.887062632694721,0.658592848904268,0.935436181335685,0.820319033105941,1680,"tags=26%, list=16%, signal=22%","MMP14/GPM6B/PEAK1/SLK/IQGAP1/ITGB1BP1/PHLDB2/ARHGAP6/LRP1/SLC9A1/NRP1/DUSP22/CORO1C"
"BP","GO:0016114","terpenoid biosynthetic process",10,-0.536492045976009,-0.874157710216867,0.659476117103236,0.936497005177005,0.821249309275678,2831,"tags=40%, list=27%, signal=29%","BCO1/RBP1/ALDH1A2/FDPS"
"CC","GO:0030118","clathrin coat",35,-0.458863143681562,-0.877009537610736,0.659756097560976,0.936700861425488,0.821428078457355,2077,"tags=26%, list=20%, signal=21%","TBC1D5/AP1S1/AP2M1/AP2S1/SGIP1/EPS15L1/AP3B1/AP1M1/AP3M2"
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",20,-0.495285230747913,-0.884848335850205,0.660220994475138,0.936963716284273,0.821658585730762,655,"tags=40%, list=6%, signal=38%","NUDT21/ZFP36L1/CPSF1/ILF3/DHX36/RBMS3/EXOSC9/ZC3H12A"
"BP","GO:0042461","photoreceptor cell development",28,0.368761393143206,0.867587785041698,0.660377358490566,0.936963716284273,0.821658585730762,572,"tags=14%, list=5%, signal=14%","TH/FSCN2/MYO7A/TOPORS"
"CC","GO:0036126","sperm flagellum",34,-0.460318079354695,-0.879391950108551,0.660561660561661,0.936963716284273,0.821658585730762,886,"tags=9%, list=8%, signal=8%","TACR3/PTCHD3/ODF2"
"BP","GO:1901019","regulation of calcium ion transmembrane transporter activity",42,-0.458762353464628,-0.899772341257586,0.66073546856465,0.936963716284273,0.821658585730762,1241,"tags=24%, list=12%, signal=21%","STIM2/AHNAK/PDE4B/SLC9A1/PLA2G6/PLCG2/CLIC2/FGF14/CASQ1/CRACR2A"
"BP","GO:0042773","ATP synthesis coupled electron transport",73,-0.440891398099814,-0.902560881047017,0.66079295154185,0.936963716284273,0.821658585730762,769,"tags=11%, list=7%, signal=10%","NDUFA1/NDUFV2/COX7A2L/NDUFB2/COX8A/COX6B1/CDK1/CCNB1"
"BP","GO:0003281","ventricular septum development",58,0.337659468567407,0.900078700713772,0.661016949152542,0.936963716284273,0.821658585730762,872,"tags=19%, list=8%, signal=18%","ROBO2/GATA4/FZD1/GJA5/EGLN1/TRIP11/HEG1/FRS2/WNT11/TGFBR1/TGFB2"
"BP","GO:0006857","oligopeptide transport",11,0.447157857099866,0.839350090656122,0.661016949152542,0.936963716284273,0.821658585730762,1087,"tags=27%, list=10%, signal=25%","ABCC1/CA2/SLC15A2"
"BP","GO:0140029","exocytic process",66,-0.4442641385195,-0.908398022634197,0.661111111111111,0.936963716284273,0.821658585730762,1062,"tags=14%, list=10%, signal=12%","RAB8B/STX1A/CPLX3/BTK/STX11/NAPB/RABEPK/P2RX1/PLEK"
"BP","GO:1904355","positive regulation of telomere capping",12,-0.535317319525529,-0.885350309576302,0.661169415292354,0.936963716284273,0.821658585730762,993,"tags=25%, list=9%, signal=23%","PRKCQ/MAPK15/AURKB"
"BP","GO:0046660","female sex differentiation",80,-0.44588156619135,-0.914328024932845,0.661555312157722,0.937094420598278,0.821773205240491,1246,"tags=19%, list=12%, signal=17%","WT1/SLIT3/FANCA/HSPA5/BRCA2/PTX3/LFNG/BCL2/FANCG/AMH/LHFPL2/TYRO3/WNT5A/ATM/AXL"
"BP","GO:0051101","regulation of DNA binding",78,-0.445310758177341,-0.912124158500878,0.661555312157722,0.937094420598278,0.821773205240491,1380,"tags=28%, list=13%, signal=25%","CTNNBIP1/IGF1/E2F1/LAMTOR5/ZBTB7A/MAD2L2/TXN/HMGA2/MDFI/RB1/SOX11/ID2/HMGB1/IRF4/HIPK2/JAK2/HDAC8/CDT1/NFKBIA/TMSB4X/BCL3/PLAUR"
"BP","GO:0010259","multicellular organism aging",22,-0.483899814122367,-0.881241479303143,0.661803713527852,0.937094420598278,0.821773205240491,374,"tags=32%, list=4%, signal=31%","CISD2/CTSV/MSH2/RAD54L/MSH6/ATM/INPP5D"
"BP","GO:0043174","nucleoside salvage",15,-0.5213202776795,-0.890616320771252,0.661807580174927,0.937094420598278,0.821773205240491,1059,"tags=20%, list=10%, signal=18%","UPP1/DCK/TK1"
"MF","GO:0031690","adrenergic receptor binding",16,0.399380079198026,0.849246296128636,0.662207357859532,0.937294944913993,0.821949052525494,1422,"tags=25%, list=13%, signal=22%","APLP1/NEDD4/DLG4/PDE4D"
"BP","GO:0042438","melanin biosynthetic process",13,-0.526810032136448,-0.888108192028293,0.662222222222222,0.937294944913993,0.821949052525494,1329,"tags=23%, list=12%, signal=20%","ZEB2/ASIP/WNT5A"
"MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",10,-0.533389619294963,-0.869102630232065,0.662557781201849,0.93757661288786,0.822196057724341,1581,"tags=40%, list=15%, signal=34%","PDE3A/PDE7A/PDE4A/PDE4B"
"BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport",72,-0.442124861600279,-0.905872852780448,0.663007683863886,0.938019937648762,0.822584825816137,769,"tags=11%, list=7%, signal=10%","NDUFA1/NDUFV2/COX7A2L/NDUFB2/COX8A/COX6B1/CDK1/CCNB1"
"BP","GO:0048511","rhythmic process",205,0.278538489993721,0.923432898591188,0.663307433476701,0.938209037703147,0.822750654738376,1366,"tags=17%, list=13%, signal=15%","DDC/TH/ROBO2/ARNTL2/CPT1A/PER2/PTPRN/TGFB3/SIAH2/NR1D2/FZD4/EGR2/CLOCK/DDX5/GSK3B/NPAS2/NOCT/PTEN/TGFB2/MDK/RBM4/PHLPP1/MYBBP1A/PPARG/EZH2/ADCY1/NR2F6/BTBD9/JUN/NCOA2/HNF4A/IMPDH2/ARNTL/MAP2K6/OGT"
"BP","GO:0033146","regulation of intracellular estrogen receptor signaling pathway",31,0.35517616782248,0.864916460741253,0.663414634146341,0.938209037703147,0.822750654738376,1297,"tags=19%, list=12%, signal=17%","AR/MED1/PAK1/WBP2/ZNF366/YAP1"
"BP","GO:1905207","regulation of cardiocyte differentiation",37,-0.45663212922933,-0.880658697581422,0.663834951456311,0.938426570538881,0.8229414174318,12,"tags=11%, list=0%, signal=11%","RBPJ/PARP2/MEF2C/HAMP"
"BP","GO:0070816","phosphorylation of RNA polymerase II C-terminal domain",11,0.446243442290199,0.837633662908729,0.663841807909605,0.938426570538881,0.8229414174318,1949,"tags=27%, list=18%, signal=22%","CCNK/CDK9/CDK12"
"MF","GO:0098847","sequence-specific single stranded DNA binding",10,-0.532240163012784,-0.867229711371179,0.664098613251156,0.938596352116598,0.82309030525809,1912,"tags=70%, list=18%, signal=57%","RPA1/TERF2/POT1/RAD50/TERF1/TERF2IP/RPA2"
"BP","GO:0072528","pyrimidine-containing compound biosynthetic process",30,-0.4687861712426,-0.878167309619708,0.664987405541562,0.939657953563989,0.824021263339724,1972,"tags=30%, list=19%, signal=25%","NME6/DTYMK/NME7/TYMS/UPP1/DCK/DHODH/TPK1/TK1"
"MF","GO:0008106","alcohol dehydrogenase (NADP+) activity",11,-0.541728712686073,-0.886564117722224,0.665123456790123,0.939657953563989,0.824021263339724,2386,"tags=45%, list=22%, signal=35%","AKR1D1/RDH13/AKR1A1/RDH12/DHRS3"
"BP","GO:0043330","response to exogenous dsRNA",22,0.385574301635038,0.856073965136127,0.665322580645161,0.939745903869508,0.824098390257652,148,"tags=9%, list=1%, signal=9%","ZCCHC3/SLC3A2"
"BP","GO:0035567","non-canonical Wnt signaling pathway",123,-0.434640601029676,-0.924433530470101,0.665628245067497,0.939984272034849,0.824307424232195,2248,"tags=28%, list=21%, signal=23%","PSMD5/TNRC6C/PSMB4/AP2S1/PRICKLE2/PSMF1/PSMD14/PSMB3/FZD8/PLCB1/PSMA3/MOV10/PSMA2/CDC42/PSMD10/PSMA4/SFRP5/PSMA8/ROR1/PSMB1/PSMC4/VANGL2/PSMA1/PSMD13/MKS1/PSMA6/FRZB/PSMB6/PSMA5/DACT1/PSMB7/PSME2/PSME1/WNT5A/PSMB8"
"BP","GO:0006023","aminoglycan biosynthetic process",77,-0.443956007764179,-0.906037552367786,0.66593164277839,0.940219341829411,0.82451356574183,1566,"tags=18%, list=15%, signal=16%","B3GAT3/NFKB1/DCN/CHST12/ABCC5/GPC5/NDST4/B3GNT3/B3GNT7/CHPF2/VCAN/HSPG2/B4GALT1/HYAL1"
"CC","GO:0001750","photoreceptor outer segment",44,0.342303663665933,0.870899567452173,0.666666666666667,0.940870161014046,0.825084293467482,1074,"tags=25%, list=10%, signal=23%","CNGA1/GRK7/PRPH2/GUCA1B/RGR/MYO7A/PROM1/MAP1B/ABCA4/ATP8A2/GRK1"
"BP","GO:0036295","cellular response to increased oxygen levels",13,-0.523391549365808,-0.882345236944464,0.666666666666667,0.940870161014046,0.825084293467482,2345,"tags=62%, list=22%, signal=48%","ATP6AP1/ATP6V0A2/ATP6V0D1/ATG7/FAS/ATP6V1G1/CCDC115/ATP6V1A"
