"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0036126","sperm flagellum",34,0.489541684502583,0.769804331536471,0.518796992481203,0.970946222002695,0.959146489607294,2482,"tags=44%, list=23%, signal=34%","SQSTM1/ATP1B1/SLC26A6/SLC26A3/IFT172/IFT88/PRKACA/ABHD2/GAS8/DNALI1/CCDC181/SLC9A3R1/IFT81/ODF2/PRKAR1A"
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",81,-0.287684653835717,-0.648892974888384,0.518867924528302,0.970946222002695,0.959146489607294,1642,"tags=21%, list=15%, signal=18%","H6PD/KDSR/HSD3B1/PGD/HADHB/UGDH/EHHADH/GPD1/PHGDH/ME2/HSD17B14/RDH13/LDHB/ZADH2/HADHA/KCNAB2/HSD11B2"
"BP","GO:1902600","proton transmembrane transport",81,0.927241922096031,1.17941479816983,0.518987341772152,0.970946222002695,0.959146489607294,83,"tags=1%, list=1%, signal=1%","ATP7A"
"BP","GO:0046512","sphingosine biosynthetic process",11,-0.403471793927304,-0.91294554130447,0.519362186788155,0.970946222002695,0.959146489607294,2535,"tags=45%, list=24%, signal=35%","ASAH1/ACER2/AGK/ACER3/SPTLC1"
"BP","GO:0046520","sphingoid biosynthetic process",11,-0.403471793927304,-0.91294554130447,0.519362186788155,0.970946222002695,0.959146489607294,2535,"tags=45%, list=24%, signal=35%","ASAH1/ACER2/AGK/ACER3/SPTLC1"
"BP","GO:0051451","myoblast migration",11,-0.403464257552069,-0.912928488563061,0.519362186788155,0.970946222002695,0.959146489607294,389,"tags=27%, list=4%, signal=26%","MEGF10/SIX4/NET1"
"BP","GO:0002063","chondrocyte development",20,0.438831332235613,0.743578422752416,0.519458544839255,0.970946222002695,0.959146489607294,1430,"tags=35%, list=13%, signal=30%","MSX2/SULF1/EIF2AK3/CHSY1/BMPR1B/CHST11/MEX3C"
"BP","GO:0009068","aspartate family amino acid catabolic process",20,0.438812322200085,0.743546211168612,0.519458544839255,0.970946222002695,0.959146489607294,2487,"tags=40%, list=23%, signal=31%","MAT1A/ASPA/PIPOX/SLC25A21/DDO/ASRGL1/PHYKPL/OGDH"
"CC","GO:0097729","9+2 motile cilium",35,0.498064720200939,0.782460787858142,0.519461077844311,0.970946222002695,0.959146489607294,2482,"tags=46%, list=23%, signal=35%","SQSTM1/ATP1B1/SLC26A6/SLC26A3/IFT172/IFT88/PRKACA/DNAH11/ABHD2/GAS8/DNALI1/CCDC181/SLC9A3R1/IFT81/ODF2/PRKAR1A"
"BP","GO:0001963","synaptic transmission, dopaminergic",14,0.428092259587768,0.765833864128789,0.519572953736655,0.970946222002695,0.959146489607294,1618,"tags=29%, list=15%, signal=24%","TH/RASD2/ADORA2A/SNCA"
"BP","GO:0030705","cytoskeleton-dependent intracellular transport",153,-0.529920892509484,-1.00613299425764,0.519607843137255,0.970946222002695,0.959146489607294,3,"tags=1%, list=0%, signal=1%","WASF1/KIF3C"
"BP","GO:0090025","regulation of monocyte chemotaxis",12,0.450340397457628,0.807375268429362,0.519642857142857,0.970946222002695,0.959146489607294,1113,"tags=17%, list=10%, signal=15%","DUSP1/CXCL12"
"BP","GO:1900407","regulation of cellular response to oxidative stress",60,0.902753372687096,1.24160963260511,0.519727891156463,0.970946222002695,0.959146489607294,137,"tags=5%, list=1%, signal=5%","FOXO3/ATF4/NR4A3"
"BP","GO:0006221","pyrimidine nucleotide biosynthetic process",23,0.431691149708667,0.724040645957711,0.519736842105263,0.970946222002695,0.959146489607294,1912,"tags=35%, list=18%, signal=29%","CMPK2/UPP2/UPRT/UPP1/UCK2/UCK1/NME3/UCKL1"
"BP","GO:0032651","regulation of interleukin-1 beta production",37,0.717993319997292,1.11185932745359,0.52023988005997,0.970946222002695,0.959146489607294,195,"tags=5%, list=2%, signal=5%","JAK2/LPL"
"BP","GO:0060119","inner ear receptor cell development",25,0.425699749006275,0.7086439289777,0.520259319286872,0.970946222002695,0.959146489607294,2470,"tags=44%, list=23%, signal=34%","SDC4/TPRN/CLRN1/IFT88/HES1/FGFR1/TRIP11/VANGL2/SLC9A3R1/CDH23/STRC"
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process",25,0.424810174637395,0.707163093066116,0.520259319286872,0.970946222002695,0.959146489607294,3345,"tags=44%, list=31%, signal=30%","NTRK2/CHRNA7/SP1/RELA/EPHA4/APOE/SORL1/SPON1/PICALM/LYN/CASP3"
"BP","GO:0060766","negative regulation of androgen receptor signaling pathway",11,0.457177347469817,0.823594799940412,0.520426287744227,0.970946222002695,0.959146489607294,539,"tags=18%, list=5%, signal=17%","NODAL/SIRT1"
"BP","GO:0080154","regulation of fertilization",11,0.456940138033717,0.823167472429218,0.520426287744227,0.970946222002695,0.959146489607294,650,"tags=27%, list=6%, signal=26%","ASTL/STXBP1/SPINK1"
"BP","GO:0016056","rhodopsin mediated signaling pathway",16,0.427055323177767,0.760086005856518,0.520477815699659,0.970946222002695,0.959146489607294,402,"tags=12%, list=4%, signal=12%","CNGA1/GRK7"
"BP","GO:0036258","multivesicular body assembly",28,0.459024101629947,0.743077757757845,0.520504731861199,0.970946222002695,0.959146489607294,2835,"tags=46%, list=27%, signal=34%","CHMP1B/CHMP4B/CHMP5/CHMP2A/VPS37D/IST1/VPS37A/CHMP7/CHMP2B/STAM/RAB11A/VPS37B/TSG101"
"CC","GO:0042734","presynaptic membrane",93,0.920970177966223,1.16927814333618,0.520531400966184,0.970946222002695,0.959146489607294,67,"tags=1%, list=1%, signal=1%","SNCAIP"
"MF","GO:0017075","syntaxin-1 binding",20,-0.343121587100779,-0.865741525117815,0.520681265206813,0.970946222002695,0.959146489607294,503,"tags=20%, list=5%, signal=19%","UNC13A/CPLX2/SNAP25/SYT4"
"BP","GO:0090200","positive regulation of release of cytochrome c from mitochondria",18,-0.364200131148059,-0.879477933138901,0.52078239608802,0.970946222002695,0.959146489607294,332,"tags=17%, list=3%, signal=16%","MMP9/GPER1/PLAUR"
"BP","GO:0048588","developmental cell growth",165,0.929714758377103,1.08612504618853,0.520833333333333,0.970946222002695,0.959146489607294,45,"tags=1%, list=0%, signal=1%","IFRD1"
"BP","GO:1902307","positive regulation of sodium ion transmembrane transport",18,0.427213617361136,0.74401169266807,0.521079258010118,0.970946222002695,0.959146489607294,352,"tags=11%, list=3%, signal=11%","KIF5B/ATP1B1"
"BP","GO:0045620","negative regulation of lymphocyte differentiation",29,0.454978183496093,0.731825127443608,0.521193092621664,0.970946222002695,0.959146489607294,870,"tags=21%, list=8%, signal=19%","LAG3/PGLYRP2/PTPN2/SOCS1/SOCS5/ZBTB7B"
"BP","GO:0045089","positive regulation of innate immune response",131,-0.32305161903929,-0.661940561946776,0.521367521367521,0.970946222002695,0.959146489607294,1084,"tags=11%, list=10%, signal=10%","PSMD5/PSMD3/PSMD13/TAB1/PSMD1/PSMC4/PSMA4/RELB/VAV1/HMGB1/POLR3B/HLA-F/WNT5A/CLEC4C/CLEC4D"
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",132,-0.337397905044674,-0.691633149962004,0.521367521367521,0.970946222002695,0.959146489607294,1358,"tags=23%, list=13%, signal=20%","ROBO1/ESAM/PCDHGC3/NTNG2/SCARF2/KLF4/CRB2/MPZL2/DSC1/CDH5/CBLN1/MBP/CDH18/FGFRL1/DCHS1/PCDHGA11/PCDH9/DAB1/ITGAM/PCDHGC5/PKD1/AMIGO1/NRXN1/MAPK14/MAPK7/CLSTN3/CLDN14/FAT2/CDH11/LRRC4"
"BP","GO:0009953","dorsal/ventral pattern formation",47,0.862298271754022,1.25228939790542,0.521428571428571,0.970946222002695,0.959146489607294,221,"tags=4%, list=2%, signal=4%","DDIT3/FOXG1"
"BP","GO:0043406","positive regulation of MAP kinase activity",190,0.927482431685162,1.07831615810138,0.521551724137931,0.970946222002695,0.959146489607294,135,"tags=1%, list=1%, signal=1%","MAPKAPK5/JAK2"
"BP","GO:1903046","meiotic cell cycle process",98,-0.295463175834758,-0.628497443603977,0.521739130434783,0.970946222002695,0.959146489607294,510,"tags=16%, list=5%, signal=16%","SPIRE2/NCAPH2/PSMD13/SIRT7/TTK/ING2/ASPM/TOP2A/ATM/RAD54L/WNT5A/RMI1/TERF1/BUB1/CDC20/PLK1"
"MF","GO:0016866","intramolecular transferase activity",21,0.436182352092259,0.735595633187177,0.521812080536913,0.970946222002695,0.959146489607294,2463,"tags=38%, list=23%, signal=29%","LSS/RPUSD2/PGM2/PGM2L1/PUS7L/PUS7/ALOXE3/PGM1"
"BP","GO:0006954","inflammatory response",405,0.918810547746026,1.04233788217424,0.521961184882533,0.970946222002695,0.959146489607294,148,"tags=2%, list=1%, signal=2%","PPARG/OTULIN/NR1D2/SPATA2/JAK2/FOS/LYZ"
"BP","GO:0032802","low-density lipoprotein particle receptor catabolic process",11,0.455477948043913,0.820533369758137,0.522202486678508,0.970946222002695,0.959146489607294,2860,"tags=36%, list=27%, signal=27%","AP2B1/AP2A2/APOE/VLDLR"
"BP","GO:0002576","platelet degranulation",89,0.921537400590759,1.17172402729441,0.522533495736906,0.970946222002695,0.959146489607294,79,"tags=1%, list=1%, signal=1%","CDC37L1"
"BP","GO:0036473","cell death in response to oxidative stress",65,0.905865633552838,1.23145434231744,0.522546419098143,0.970946222002695,0.959146489607294,137,"tags=6%, list=1%, signal=6%","FOXO3/ATF4/JAK2/NR4A3"
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity",66,0.910185880666903,1.22701112253675,0.522546419098143,0.970946222002695,0.959146489607294,83,"tags=2%, list=1%, signal=2%","ATP7A"
"CC","GO:0042641","actomyosin",58,-0.299525978445762,-0.690412594343689,0.522556390977444,0.970946222002695,0.959146489607294,1929,"tags=24%, list=18%, signal=20%","MYL12B/LCP1/CYBA/FLNB/PDLIM5/CORO1B/DBN1/SHROOM4/XIRP1/PDLIM7/KAT2B/ROR1/FAM107A/PGM5"
"BP","GO:0060306","regulation of membrane repolarization",18,0.425026804562473,0.740203260011052,0.522765598650928,0.971072421494007,0.959271155419198,1601,"tags=22%, list=15%, signal=19%","KCNE4/CACNB3/RNF207/KCNJ2"
"CC","GO:0032592","integral component of mitochondrial membrane",59,0.900380945983772,1.24127577843292,0.523224043715847,0.971225246829369,0.959422123496126,99,"tags=2%, list=1%, signal=2%","FUNDC1"
"MF","GO:0034237","protein kinase A regulatory subunit binding",18,-0.363037893542372,-0.876671337973645,0.523227383863081,0.971225246829369,0.959422123496126,35,"tags=33%, list=0%, signal=33%","ARFGEF1/ARFGEF2/PRKACB/WASF3/C2orf88/WASF1"
"BP","GO:0050804","modulation of chemical synaptic transmission",286,0.924092027260061,1.0562283265433,0.523413111342352,0.971225246829369,0.959422123496126,135,"tags=1%, list=1%, signal=1%","CREB1/SNCAIP/ATF4/JAK2"
"BP","GO:0099177","regulation of trans-synaptic signaling",286,0.924092027260061,1.0562283265433,0.523413111342352,0.971225246829369,0.959422123496126,135,"tags=1%, list=1%, signal=1%","CREB1/SNCAIP/ATF4/JAK2"
"MF","GO:0030295","protein kinase activator activity",56,0.889550027953119,1.24129448917185,0.524204702627939,0.971252173734089,0.959448723163083,108,"tags=2%, list=1%, signal=2%","CCNT1"
"BP","GO:0048872","homeostasis of number of cells",181,0.928249798332124,1.08036207662087,0.524377031419285,0.971252173734089,0.959448723163083,135,"tags=3%, list=1%, signal=3%","SOX6/ACVR1B/P4HTM/FOXO3/JAK2"
"BP","GO:0055002","striated muscle cell development",108,-0.29554018544765,-0.612789690371898,0.524475524475524,0.971252173734089,0.959448723163083,2674,"tags=36%, list=25%, signal=27%","SGCB/AFG3L2/PROX1/CDK1/FBXO22/ACTG1/CAPN9/MAP2K4/FHOD3/MTOR/CFL2/IGF1/ATG5/MYH11/AGT/SLC8A1/HDAC9/PDGFRB/VEGFA/DYSF/CASQ1/ALPK2/PDLIM5/CAV2/KLHL40/PARP2/UCHL1/CAPN3/ADRA1A/MEF2C/NEB/LMOD1/WNT10B/BVES/SIX4/CCNB1/PGM5/KRT8/TTN"
"BP","GO:0048667","cell morphogenesis involved in neuron differentiation",418,0.917934806036565,1.04183428920017,0.524489795918367,0.971252173734089,0.959448723163083,113,"tags=1%, list=1%, signal=1%","CREB1/IFRD1/IRS2"
"BP","GO:2000106","regulation of leukocyte apoptotic process",50,0.880610403457108,1.25131500527939,0.524495677233429,0.971252173734089,0.959448723163083,223,"tags=6%, list=2%, signal=6%","IRS2/NR4A3/ARG2"
"BP","GO:0150076","neuroinflammatory response",38,0.735142269349627,1.13324109400718,0.524737631184408,0.971252173734089,0.959448723163083,173,"tags=5%, list=2%, signal=5%","JAK2/TLR3"
"BP","GO:0045576","mast cell activation",34,0.4757875120668,0.748175894463695,0.524812030075188,0.971252173734089,0.959448723163083,884,"tags=21%, list=8%, signal=19%","NR4A3/HMOX1/FES/STXBP1/CNR2/CBL/STXBP2"
"BP","GO:0002704","negative regulation of leukocyte mediated immunity",22,0.430923492148798,0.725706543931297,0.524834437086093,0.971252173734089,0.959448723163083,2221,"tags=32%, list=21%, signal=25%","HMOX1/HAVCR2/PARP3/PTPRC/THOC1/BCR/SMAD7"
"BP","GO:0097696","receptor signaling pathway via STAT",78,0.919076907915898,1.18704098148482,0.52484076433121,0.971252173734089,0.959448723163083,135,"tags=4%, list=1%, signal=4%","LEPROT/INPP5F/JAK2"
"BP","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",77,0.91873524686259,1.19352369108307,0.52484076433121,0.971252173734089,0.959448723163083,83,"tags=1%, list=1%, signal=1%","ATP7A"
"BP","GO:0030317","flagellated sperm motility",34,-0.322648237711603,-0.796115938453903,0.525222551928783,0.971374548788174,0.959569611015449,1141,"tags=18%, list=11%, signal=16%","NPHP4/PLTP/INPP5B/CCDC40/ING2/PLA2G3"
"BP","GO:0097722","sperm motility",34,-0.322648237711603,-0.796115938453903,0.525222551928783,0.971374548788174,0.959569611015449,1141,"tags=18%, list=11%, signal=16%","NPHP4/PLTP/INPP5B/CCDC40/ING2/PLA2G3"
"BP","GO:0050654","chondroitin sulfate proteoglycan metabolic process",32,0.456850659190088,0.72602631352102,0.525423728813559,0.971374548788174,0.959569611015449,1005,"tags=28%, list=9%, signal=26%","B3GAT2/CSPG5/CHPF/CSPG4/DCN/BCAN/CHSY1/XYLT2/CHST11"
"BP","GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",11,0.454196026232534,0.818224016191901,0.525754884547069,0.971374548788174,0.959569611015449,1935,"tags=36%, list=18%, signal=30%","LAG3/CADM1/SH2D1A/IL18RAP"
"BP","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",11,0.454222714734572,0.818272094933375,0.525754884547069,0.971374548788174,0.959569611015449,3007,"tags=36%, list=28%, signal=26%","PDE4D/PRKACA/JPH3/DMD"
"CC","GO:0098845","postsynaptic endosome",11,0.454536212502709,0.818836854174094,0.525754884547069,0.971374548788174,0.959569611015449,1451,"tags=27%, list=14%, signal=24%","ABHD17B/CLSTN1/ZDHHC2"
"BP","GO:0002688","regulation of leukocyte chemotaxis",67,-0.292157088540088,-0.672164458302292,0.525896414342629,0.971374914210398,0.959569971996764,1305,"tags=19%, list=12%, signal=17%","PTK2B/MTUS1/DPP4/EDN2/STAP1/DAPK2/HMGB1/TIRAP/MAPK14/WNT5A/IL34/CMKLR1/CCL3"
"BP","GO:0030902","hindbrain development",106,0.923897405716012,1.15279477046849,0.526193247962747,0.971554164018786,0.959747043414914,114,"tags=2%, list=1%, signal=2%","ATP7A/KDM2B"
"CC","GO:0034707","chloride channel complex",22,0.430011934188252,0.724171413939098,0.526490066225166,0.971554164018786,0.959747043414914,1811,"tags=32%, list=17%, signal=26%","SLC26A6/TTYH1/TTYH3/BEST3/CLCN1/GABRA4/GLRA3"
"CC","GO:0098573","intrinsic component of mitochondrial membrane",60,0.899415674304917,1.23701910036516,0.526530612244898,0.971554164018786,0.959747043414914,99,"tags=2%, list=1%, signal=2%","FUNDC1"
"BP","GO:0002699","positive regulation of immune effector process",120,0.924629591527742,1.12594524116063,0.526558891454965,0.971554164018786,0.959747043414914,226,"tags=6%, list=2%, signal=6%","PCK1/NR4A3/RSAD2/HMOX1/LAG3/ZCCHC3/RAP1A"
"CC","GO:0022626","cytosolic ribosome",91,-0.280998855839475,-0.610269281340192,0.528089887640449,0.974117498054967,0.962279225719948,4257,"tags=80%, list=40%, signal=49%","RPL21/RPS20/RPL6/RPS9/RPL24/RPS3A/RPS11/RPL26/RPS26/RPL7A/RPS25/RPL7/UBA52/RPS4X/RPS15A/RPLP1/RPL34/RPS24/RPS8/RPS10/RPL39/RPL11/RPS5/RPS2/RPS6/RPL13/RPS13/RPL19/RPS19/RPL15/RPS7/RPL23/RPS3/RPL28/RPS21/RPS18/RPL36A/RPL9/RPS29/RPL18/RPL27/RPL31/RPSA/RSL24D1/RPS16/RPL32/MRPL1/RPS14/RPL22/RPL23A/RPL27A/RPL14/RPS12/RPS17/RPL10/RPS15/RPLP2/RPS23/RPL35A/RPL13A/MCTS1/RPL37/RPL37A/MRPS11/RPL18A/RPS27A/RPS28/RPL36/RPL29/RPL30/EIF2AK4/EIF2D/DHX29"
"BP","GO:0060560","developmental growth involved in morphogenesis",170,0.92912982562018,1.08275009792755,0.528384279475983,0.974182802905642,0.96234373693268,45,"tags=1%, list=0%, signal=1%","IFRD1"
"MF","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",127,-0.315718793902171,-0.644418299872179,0.528455284552846,0.974182802905642,0.96234373693268,2273,"tags=30%, list=21%, signal=24%","PRDM9/NSD1/METTL22/SETD1B/PRMT9/MECOM/EHMT2/COMTD1/METTL14/ZCCHC4/TRMT5/NDUFAF7/ASH2L/PRMT6/VCPKMT/PCMT1/HNMT/ARMT1/DNMT1/EZH1/RRNAD1/KMT2D/METTL21A/KMT5C/SUV39H1/EEF2KMT/KMT2A/CMTR2/METTL5/SETDB2/PCIF1/METTL3/TRMT10B/DNMT3B/SMYD2/METTL16/METTL1/TRMT2B"
"BP","GO:0000186","activation of MAPKK activity",41,0.787461695520794,1.19518381032901,0.528550512445095,0.974182802905642,0.96234373693268,245,"tags=5%, list=2%, signal=5%","JAK2/GADD45B"
"BP","GO:0006479","protein methylation",131,-0.302448655981809,-0.61972459353716,0.52991452991453,0.97447351169828,0.962630912794368,2463,"tags=32%, list=23%, signal=25%","PAF1/MECP2/SATB1/PRDM9/NSD1/GCG/METTL22/SETD1B/PRMT9/MECOM/EHMT2/PWP1/HEMK1/PRDM12/NDUFAF7/ASH2L/TTLL12/PRMT6/FAM98A/VCPKMT/PCMT1/FAM98B/ARMT1/DNMT1/EZH1/NELFE/KMT2D/CTR9/METTL21A/KMT5C/SIRT7/SUV39H1/EEF2KMT/KMT2A/MTF2/SETDB2/PAXIP1/MTHFR/KDM6A/DNMT3B/SMYD2/RLF"
"BP","GO:0008213","protein alkylation",131,-0.302448655981809,-0.61972459353716,0.52991452991453,0.97447351169828,0.962630912794368,2463,"tags=32%, list=23%, signal=25%","PAF1/MECP2/SATB1/PRDM9/NSD1/GCG/METTL22/SETD1B/PRMT9/MECOM/EHMT2/PWP1/HEMK1/PRDM12/NDUFAF7/ASH2L/TTLL12/PRMT6/FAM98A/VCPKMT/PCMT1/FAM98B/ARMT1/DNMT1/EZH1/NELFE/KMT2D/CTR9/METTL21A/KMT5C/SIRT7/SUV39H1/EEF2KMT/KMT2A/MTF2/SETDB2/PAXIP1/MTHFR/KDM6A/DNMT3B/SMYD2/RLF"
"CC","GO:0005614","interstitial matrix",10,0.458320920114543,0.822875070707985,0.52994555353902,0.97447351169828,0.962630912794368,1205,"tags=20%, list=11%, signal=18%","COL14A1/VIT"
"BP","GO:1902116","negative regulation of organelle assembly",25,0.418603838655401,0.696831674442772,0.529983792544571,0.97447351169828,0.962630912794368,2710,"tags=48%, list=25%, signal=36%","FEZ2/CHMP4B/TRIM37/CHMP2A/RBM14/BRCA1/LRRK2/CDK10/SCFD1/ARHGEF2/SMCR8/KAT2A"
"BP","GO:0008207","C21-steroid hormone metabolic process",19,-0.351652224407147,-0.865564068153599,0.53,0.97447351169828,0.962630912794368,2785,"tags=37%, list=26%, signal=27%","CYP17A1/SRD5A1/TSPO/STARD3/HSD3B1/FDX1/ADM"
"BP","GO:0046323","glucose import",47,0.857239503220276,1.24494270313775,0.53,0.97447351169828,0.962630912794368,226,"tags=4%, list=2%, signal=4%","IRS2/RAP1A"
"BP","GO:0031638","zymogen activation",32,0.453538178367623,0.720762124465439,0.530046224961479,0.97447351169828,0.962630912794368,1564,"tags=25%, list=15%, signal=21%","CTSL/HPN/THBS1/DHCR24/PLAT/CASP8/RIPK2/BAD"
"CC","GO:0043209","myelin sheath",32,0.452975650171376,0.719868155584455,0.530046224961479,0.97447351169828,0.962630912794368,2937,"tags=41%, list=28%, signal=30%","KCNJ11/GLUL/JAM3/SERINC5/HSP90AA1/MPP5/PRKCZ/TUBA1A/EXOC4/PRKCI/BCL2/STX4/PMP2"
"BP","GO:0051402","neuron apoptotic process",164,0.928026261187649,1.08623869781396,0.530186608122942,0.97447351169828,0.962630912794368,137,"tags=4%, list=1%, signal=4%","BOK/FOXO3/ATF4/KDM2B/DDIT3/JAK2/NR4A3"
"MF","GO:0022890","inorganic cation transmembrane transporter activity",283,0.923301654017609,1.05550835901485,0.530208333333333,0.97447351169828,0.962630912794368,83,"tags=1%, list=1%, signal=1%","SLC23A2/ATP7A"
"BP","GO:0060033","anatomical structure regression",12,0.44611507248266,0.799800058865385,0.530357142857143,0.97447351169828,0.962630912794368,2478,"tags=50%, list=23%, signal=38%","TH/BMPR1A/SPI1/GLI1/AMH/GLI2"
"BP","GO:2000403","positive regulation of lymphocyte migration",23,-0.332427617267969,-0.839148394278342,0.530456852791878,0.97447351169828,0.962630912794368,285,"tags=17%, list=3%, signal=17%","CD99L2/PTK2B/WNT5A/CCL3"
"BP","GO:1904894","positive regulation of receptor signaling pathway via STAT",39,0.764930758227889,1.16918703505527,0.530551415797317,0.97447351169828,0.962630912794368,135,"tags=3%, list=1%, signal=3%","JAK2"
