"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0060993","kidney morphogenesis",56,0.369540249103771,0.93002699535455,0.583975346687211,0.957730678028549,0.943011253653969,1774,"tags=21%, list=17%, signal=18%","GLI3/FGF1/FGF2/FAT4/NPNT/LZTS2/KIF26B/SIX4/PBX1/GREB1L/WT1/DLG1"
"MF","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",10,-0.461790728493488,-0.890212222896313,0.584158415841584,0.957730678028549,0.943011253653969,1946,"tags=30%, list=18%, signal=25%","TSEN2/SLX1B/XRCC3"
"BP","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process",19,0.440668501305431,0.91576445098672,0.584564860426929,0.957730678028549,0.943011253653969,2340,"tags=37%, list=22%, signal=29%","MPDU1/ALG6/DPAGT1/ALG3/ALG13/DHDDS/DOLK"
"BP","GO:0046835","carbohydrate phosphorylation",19,0.441226193044264,0.916923404412071,0.584564860426929,0.957730678028549,0.943011253653969,2524,"tags=32%, list=24%, signal=24%","GNE/POMK/PFKFB3/GALK1/RBKS/TKFC"
"BP","GO:0033081","regulation of T cell differentiation in thymus",16,-0.422950889417529,-0.89399817314041,0.584615384615385,0.957730678028549,0.943011253653969,870,"tags=19%, list=8%, signal=17%","SOS1/CLPTM1/PTPN2"
"BP","GO:0010155","regulation of proton transport",15,-0.430555686728864,-0.894343468126324,0.584810126582278,0.957730678028549,0.943011253653969,2371,"tags=27%, list=22%, signal=21%","SLC30A5/ATP7A/DNAJC30/CHP1"
"BP","GO:0070198","protein localization to chromosome, telomeric region",26,0.4204757928318,0.922147985756057,0.584843492586491,0.957730678028549,0.943011253653969,1647,"tags=12%, list=15%, signal=10%","BRCA2/TERF2/ATM"
"BP","GO:1904064","positive regulation of cation transmembrane transport",74,0.355139020107538,0.926307571778181,0.584876543209877,0.957730678028549,0.943011253653969,1751,"tags=19%, list=16%, signal=16%","FGF14/KCNC1/CASQ1/WNK2/RGN/ANK3/CRACR2A/WNK3/CACNB2/CXCL9/SRI/CXCL10/STIM2/TMSB4X"
"BP","GO:1905521","regulation of macrophage migration",28,0.419701437579945,0.928425651556757,0.585,0.957730678028549,0.943011253653969,2657,"tags=46%, list=25%, signal=35%","PTK2B/C5AR1/CD81/CD9/PTK2/MMP14/CSF1R/MIF/EMILIN1/CD200/CMKLR1/MAPK1/AKIRIN1"
"BP","GO:0002888","positive regulation of myeloid leukocyte mediated immunity",21,-0.411623741908556,-0.906440134594555,0.585051546391753,0.957730678028549,0.943011253653969,662,"tags=19%, list=6%, signal=18%","VAMP8/ARG1/VAMP7/ADORA2B"
"BP","GO:0010837","regulation of keratinocyte proliferation",21,-0.411046459925434,-0.90516889704141,0.585051546391753,0.957730678028549,0.943011253653969,1578,"tags=29%, list=15%, signal=24%","STXBP4/EPPK1/SRSF6/PTPRK/KDF1/MED1"
"BP","GO:0031440","regulation of mRNA 3'-end processing",21,-0.411509878642224,-0.906189395329661,0.585051546391753,0.957730678028549,0.943011253653969,784,"tags=24%, list=7%, signal=22%","CCNT1/RNF40/NCBP1/HSF1/SUPT5H"
"BP","GO:0001676","long-chain fatty acid metabolic process",60,0.368645705369525,0.933410267479639,0.585443037974684,0.957730678028549,0.943011253653969,1145,"tags=17%, list=11%, signal=15%","ELOVL6/ASAH2/CYP2J2/CYP2D6/ACSL1/EPHX1/PTGES/FAAH/CYP1A1/SLC27A2"
"BP","GO:0000387","spliceosomal snRNP assembly",36,-0.373782190199272,-0.922371995538332,0.585492227979275,0.957730678028549,0.943011253653969,2025,"tags=19%, list=19%, signal=16%","SART1/SRSF10/PRMT7/CD2BP2/PRPF8/DDX20/SART3"
"BP","GO:0010720","positive regulation of cell development",379,0.308322135247987,0.962363807358131,0.5859375,0.957730678028549,0.943011253653969,1662,"tags=17%, list=16%, signal=15%","CALR/EEF2K/NTRK1/ROR1/GLI3/RARB/WNT5A/ASPM/E2F1/NRP1/CDH4/PRKDC/TRPC6/MMD2/MMD2/EPO/KIT/GPRC5B/IMPACT/SHANK1/LRP2/FGG/FN1/PIN1/MYADM/PTK2B/CLDN5/TENM3/CDKL5/SMARCD3/SHANK2/SIRT2/APOE/NRCAM/FZD3/ZMYND8/SOX11/TIMP2/KALRN/DBNL/HSPA5/STK25/CXCL12/FGB/PAX6/LIG4/FGA/ANKRD27/CNTN1/ELL3/SEMA7A/ROBO1/LPAR3/ARPC2/CSPG5/TRIM32/VWC2L/FGFR1/PLXNA4/TNFSF11/PPARG/PTK7/VLDLR/HAMP/IL6ST/ECT2"
"BP","GO:0051353","positive regulation of oxidoreductase activity",38,0.396614272945909,0.928020687850646,0.586038961038961,0.957730678028549,0.943011253653969,973,"tags=13%, list=9%, signal=12%","CYP27B1/PTK2B/APOE/TERF2/RGN"
"BP","GO:0051865","protein autoubiquitination",57,0.369744671150562,0.933234909773057,0.586046511627907,0.957730678028549,0.943011253653969,1130,"tags=11%, list=11%, signal=9%","ASB4/UBE2T/UHRF1/DDB2/BFAR/RNF213"
"BP","GO:0016048","detection of temperature stimulus",14,0.47264940927563,0.92127645218589,0.586378737541528,0.957730678028549,0.943011253653969,2493,"tags=36%, list=23%, signal=27%","NTRK1/CXCL12/GRIK2/ADORA1/NR2F6"
"BP","GO:0046341","CDP-diacylglycerol metabolic process",12,-0.447827010967184,-0.89191573687496,0.586538461538462,0.957730678028549,0.943011253653969,204,"tags=17%, list=2%, signal=16%","CDIPT/CDS1"
"BP","GO:0030198","extracellular matrix organization",263,0.312739411591716,0.9563898636296,0.58695652173913,0.957730678028549,0.943011253653969,2194,"tags=31%, list=21%, signal=25%","COL10A1/TLL1/ADAMTS12/COL11A1/COL8A2/LAMB2/LOXL2/MMP13/COL1A2/CREB3L1/FBLN2/FGG/FN1/HSD17B12/LAMA2/LOX/ADAMTS7/FGF2/POSTN/OLFML2A/PDPN/PHLDB2/COL15A1/COL1A1/TIMP2/NID1/VTN/RIC8A/LAMC3/CAPN1/MFAP4/ITGA11/DCN/ERO1A/NPNT/RB1/MYO1E/FGB/MYH11/FBN2/POMT1/ITGAL/FGA/COL5A1/PTK2/DNAJB6/FSCN1/PHLDB1/P4HA1/MMP14/COL12A1/HSPG2/COL6A1/VWA1/TNC/MFAP2/SULF2/ITGAV/NFKB2/COL6A2/WT1/MMP2/SH3PXD2B/TGFB2/CTSK/LAMA4/PDGFRA/COL6A3/EMILIN1/CPB2/COL7A1/CCDC80/CTSV/LCP1/TMPRSS6/MMP19/ITGB2/SCUBE3/NID2/NF1/VCAN/CTSS"
"BP","GO:0043062","extracellular structure organization",263,0.312739411591716,0.9563898636296,0.58695652173913,0.957730678028549,0.943011253653969,2194,"tags=31%, list=21%, signal=25%","COL10A1/TLL1/ADAMTS12/COL11A1/COL8A2/LAMB2/LOXL2/MMP13/COL1A2/CREB3L1/FBLN2/FGG/FN1/HSD17B12/LAMA2/LOX/ADAMTS7/FGF2/POSTN/OLFML2A/PDPN/PHLDB2/COL15A1/COL1A1/TIMP2/NID1/VTN/RIC8A/LAMC3/CAPN1/MFAP4/ITGA11/DCN/ERO1A/NPNT/RB1/MYO1E/FGB/MYH11/FBN2/POMT1/ITGAL/FGA/COL5A1/PTK2/DNAJB6/FSCN1/PHLDB1/P4HA1/MMP14/COL12A1/HSPG2/COL6A1/VWA1/TNC/MFAP2/SULF2/ITGAV/NFKB2/COL6A2/WT1/MMP2/SH3PXD2B/TGFB2/CTSK/LAMA4/PDGFRA/COL6A3/EMILIN1/CPB2/COL7A1/CCDC80/CTSV/LCP1/TMPRSS6/MMP19/ITGB2/SCUBE3/NID2/NF1/VCAN/CTSS"
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",81,-0.327941123468284,-0.937362343604119,0.587257617728532,0.957730678028549,0.943011253653969,1412,"tags=15%, list=13%, signal=13%","BCL9L/TRIM33/STUB1/ACVR1/CTDSPL2/HTRA3/FZD1/UBB/TGFBR1/HTRA1/SPRY2/IL17RD"
"BP","GO:0000096","sulfur amino acid metabolic process",33,0.408651556482769,0.93067677907801,0.587458745874587,0.957730678028549,0.943011253653969,1238,"tags=21%, list=12%, signal=19%","MPST/GGT1/SMS/APIP/MRI1/MTRR/SLC7A11"
"BP","GO:0046134","pyrimidine nucleoside biosynthetic process",14,-0.437711275188317,-0.891557616326195,0.5875,0.957730678028549,0.943011253653969,918,"tags=29%, list=9%, signal=26%","UPP2/UCK1/UMPS/UCK2"
"BP","GO:0008585","female gonad development",64,0.365961668319444,0.937926877876842,0.587596899224806,0.957730678028549,0.943011253653969,1750,"tags=27%, list=16%, signal=22%","BMPR1B/BRCA2/PCYT1B/CEBPB/KIT/ESR1/LFNG/HSPA5/IDH1/SOD1/CASP2/MMP14/STAT5B/FANCG/ATM/BCL2L1/WT1"
"BP","GO:0000578","embryonic axis specification",21,-0.406857423856278,-0.895944185170464,0.587628865979381,0.957730678028549,0.943011253653969,789,"tags=19%, list=7%, signal=18%","FZD5/C2CD3/PLD6/TDGF1"
"MF","GO:0008175","tRNA methyltransferase activity",31,0.415490005165773,0.936201601539889,0.587848932676519,0.957730678028549,0.943011253653969,3165,"tags=39%, list=30%, signal=27%","TYW3/TRMT44/METTL1/TRMT5/TRDMT1/NSUN6/TARBP1/THUMPD2/TRMT61B/WDR4/THUMPD3/METTL2A"
"CC","GO:1905348","endonuclease complex",31,0.414806280956434,0.934661002026455,0.587848932676519,0.957730678028549,0.943011253653969,2760,"tags=32%, list=26%, signal=24%","EME1/HSD17B10/AGO1/DICER1/POP4/RAD51C/RPP30/RPP40/RPP38/TSEN54"
"BP","GO:0006094","gluconeogenesis",69,-0.343553669853786,-0.944613218603803,0.587896253602305,0.957730678028549,0.943011253653969,890,"tags=16%, list=8%, signal=15%","PPP4R3B/GOT1/ATF3/PCK1/RANBP2/CRTC2/GNMT/GCG/INS/PTPN2/PER2"
"BP","GO:0097581","lamellipodium organization",74,0.354677514936536,0.925103829834578,0.587962962962963,0.957730678028549,0.943011253653969,2925,"tags=35%, list=27%, signal=26%","WASF1/KIT/SRGAP2/PDPN/PARVB/AUTS2/ARPC2/FSCN1/ARPIN/CORO1C/CORO1B/VAV2/ARFIP2/ARHGEF6/WAS/ACTR3/SNX2/RAC2/CTTN/AKIRIN1/VAV3/ABLIM3/SLIT2/CAPZB/MSTN/ENPP2"
"BP","GO:0071320","cellular response to cAMP",36,-0.371255279456436,-0.916136407633049,0.588082901554404,0.957730678028549,0.943011253653969,890,"tags=19%, list=8%, signal=18%","PCK1/APP/IGFBP5/KDM1A/NOX4/FDX1/RAP1A"
"BP","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",37,-0.367792763474185,-0.911516904288847,0.588082901554404,0.957730678028549,0.943011253653969,2058,"tags=30%, list=19%, signal=24%","BLOC1S2/GSK3A/TP53BP2/NMT1/SLC25A5/NAIF1/GCLC/PPP1R13B/THEM4/BNIP3/PPP3CC"
"BP","GO:0070741","response to interleukin-6",35,-0.377351051187941,-0.921280247465966,0.588235294117647,0.957730678028549,0.943011253653969,1070,"tags=17%, list=10%, signal=15%","STAT3/PCK1/JAK1/TDGF1/PTPN2/PTGIS"
"BP","GO:0048730","epidermis morphogenesis",18,0.442330519151657,0.911224909197354,0.588330632090762,0.957730678028549,0.943011253653969,70,"tags=6%, list=1%, signal=6%","KRT17"
"MF","GO:0061659","ubiquitin-like protein ligase activity",194,-0.301409461250709,-0.95376795115927,0.58843537414966,0.957730678028549,0.943011253653969,2034,"tags=26%, list=19%, signal=22%","HACE1/TRAF6/ITCH/FBXW11/LTN1/RAD18/ANKIB1/MED30/RNF115/WWP2/RNF103/RNF13/UBR3/TRIM37/RNF145/TMEM129/ZNRF2/RNF215/RNF217/UBR5/ZNF598/PPP1R11/STUB1/RNF216/UBE2K/RNF185/UBOX5/TRIM35/MKRN1/TRIM55/SH3RF2/RC3H1/MED27/UBE3A/PDZRN3/MGRN1/C18orf25/CUL3/ARIH1/WWP1/UBE4B/AMFR/MED1/HECW2/MED12/TRIP12/SIAH2/AREL1/RNF128/MED31/UBR1"
"BP","GO:0048243","norepinephrine secretion",10,0.512540375470723,0.931280888837575,0.588628762541806,0.957730678028549,0.943011253653969,1177,"tags=30%, list=11%, signal=27%","ADORA2A/STX1A/P2RY1"
"BP","GO:0008535","respiratory chain complex IV assembly",22,-0.408099363809723,-0.905318381788442,0.588688946015424,0.957730678028549,0.943011253653969,1233,"tags=27%, list=12%, signal=24%","COX10/COA3/COX19/COX15/PET117/COX20"
"BP","GO:0006576","cellular biogenic amine metabolic process",42,-0.370242324277553,-0.932150053377565,0.588709677419355,0.957730678028549,0.943011253653969,401,"tags=10%, list=4%, signal=9%","NAPEPLD/GDPD1/GDPD3/DDC"
"BP","GO:0008654","phospholipid biosynthetic process",211,0.320563024142607,0.953561344681153,0.588732394366197,0.957730678028549,0.943011253653969,1313,"tags=14%, list=12%, signal=13%","SERINC4/LPCAT4/PITPNM3/PCYT1B/TPTE2/PIGL/IDI1/PLD1/PMVK/PLA2G1B/PLA2G6/DGKG/GPAM/SLC44A1/FGF2/GPAA1/CHKA/DPAGT1/HEXB/LPCAT2/LIPH/AGAP2/CLN3/SPTLC2/IDH1/ABHD3/PCYT1A/ACP6/INPPL1/PIGH"
"BP","GO:0031050","dsRNA processing",44,0.384908367429672,0.929883961523504,0.588888888888889,0.957730678028549,0.943011253653969,1836,"tags=25%, list=17%, signal=21%","NCOR1/LIN28B/ESR1/SMAD1/ADAR/ZC3H12A/ZC3H7B/PPP3CA/MAP2K1/AGO1/DICER1"
"BP","GO:0070918","production of small RNA involved in gene silencing by RNA",44,0.384908367429672,0.929883961523504,0.588888888888889,0.957730678028549,0.943011253653969,1836,"tags=25%, list=17%, signal=21%","NCOR1/LIN28B/ESR1/SMAD1/ADAR/ZC3H12A/ZC3H7B/PPP3CA/MAP2K1/AGO1/DICER1"
"BP","GO:0009415","response to water",10,-0.457190680899656,-0.881344529499147,0.589108910891089,0.957730678028549,0.943011253653969,28,"tags=20%, list=0%, signal=20%","AVPR1A/TH"
"BP","GO:0016485","protein processing",145,0.328586594743664,0.941157742360813,0.589158345221113,0.957730678028549,0.943011253653969,1331,"tags=14%, list=13%, signal=13%","CPN1/F11/IFT172/GLI3/BAG2/DHCR24/GGT1/DYNC2H1/FGG/CLN5/TMEM208/F3/APOH/SPCS1/FGB/LDLRAD3/PARP1/FGA/CLN3/PYCARD/CASP2"
"BP","GO:0002224","toll-like receptor signaling pathway",101,0.343698279096422,0.930489535786877,0.589506172839506,0.958012342267661,0.943288588977279,2743,"tags=32%, list=26%, signal=24%","HSP90B1/TLR3/FGG/ESR1/APPL1/TICAM1/FGB/FGA/TANK/TNIP1/TIRAP/APPL2/NFKBIA/TNIP2/RSAD2/CNPY3/CYBA/UNC93B1/CTSK/GFI1/COLEC12/ITGB2/CTSS/TYRO3/TAB1/LTF/FLOT1/HAVCR2/FADD/RFTN1/GPS2/NR1H4"
"BP","GO:0007202","activation of phospholipase C activity",18,-0.412462449531843,-0.891509215873614,0.58961038961039,0.958012342267661,0.943288588977279,1615,"tags=28%, list=15%, signal=24%","AVPR1A/PLCG1/AGT/HTR2B/EGFR"
"MF","GO:0042813","Wnt-activated receptor activity",15,0.465057519190557,0.917590186591514,0.589785831960461,0.958070910674604,0.943346257242609,752,"tags=20%, list=7%, signal=19%","ROR1/FZD8/FZD3"
"BP","GO:0000722","telomere maintenance via recombination",12,0.486308696251169,0.912053867786786,0.590443686006826,0.958853746978243,0.94411706208476,2026,"tags=42%, list=19%, signal=34%","BRCA2/TERF2/XRCC1/RAD50/RAD51C"
"BP","GO:0043409","negative regulation of MAPK cascade",124,0.332363975659319,0.937907577108793,0.590643274853801,0.958853746978243,0.94411706208476,1553,"tags=18%, list=15%, signal=15%","PBK/PER1/DUSP26/HMGCR/NCOR1/PTPN1/ITGB1BP1/ERRFI1/PIN1/RGS3/WNK2/DUSP2/APOE/PTPRR/PEBP1/TNIP1/EFNA1/DUSP14/DACT1/PAQR3/PTPN6/KLHL31"
"CC","GO:0031430","M band",13,-0.453772712531015,-0.913207185925414,0.590686274509804,0.958853746978243,0.94411706208476,1499,"tags=23%, list=14%, signal=20%","ANK2/PPP2R5A/NBR1"
"BP","GO:0042542","response to hydrogen peroxide",105,0.343101122140003,0.936983061346253,0.590909090909091,0.958943639106686,0.9442055726553,2405,"tags=27%, list=23%, signal=21%","APEX1/CDK1/TRPC6/IMPACT/PTK2B/MB/KDM6B/COL1A1/NET1/STK25/ENDOG/SOD1/JUN/HDAC6/GPX1/SIGMAR1/ECT2/TXNIP/MAP3K5/GLRX2/SLC8A1/PRKCD/NQO1/STAT1/ADA/MAPK7/EZH2/TXN"
"BP","GO:0034763","negative regulation of transmembrane transport",63,-0.336085340057973,-0.91875918379452,0.591160220994475,0.958943639106686,0.9442055726553,892,"tags=16%, list=8%, signal=15%","FKBP1B/KCNE4/DYSF/SLC30A1/SIRT6/HECW2/ARL6IP5/MMP9/KEL/SLC26A5"
"MF","GO:0043130","ubiquitin binding",63,-0.336521040639776,-0.919950261961891,0.591160220994475,0.958943639106686,0.9442055726553,1385,"tags=22%, list=13%, signal=19%","AUP1/VPS28/UBR5/RNF185/DNAJB2/TOLLIP/SQSTM1/USP13/UBAP1/FAF2/FAF1/DDI2/NBR1/UCHL1"
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",154,-0.310779161254075,-0.954506116877525,0.591362126245847,0.959044374922436,0.944304760255821,1412,"tags=18%, list=13%, signal=15%","BCL9L/ILK/SDCBP/TRIM33/STUB1/SULF1/ITGA3/GOT1/ACVR1/CTDSPL2/INHBB/HTRA3/FZD1/UBB/GDF10/CDKN1C/STK11/NUP93/TGFBR1/SNW1/BMP10/GATA4/GDF5/FERMT1/HTRA1/SPRY2/IL17RD"
"MF","GO:0004879","nuclear receptor activity",38,0.395914256859622,0.926382750302214,0.592532467532468,0.959044374922436,0.944304760255821,1579,"tags=26%, list=15%, signal=22%","NR3C2/RARB/HNF4G/RORA/ESR1/RARG/ESR2/THRA/THRB/PPARG"
"MF","GO:0098531","ligand-activated transcription factor activity",38,0.395914256859622,0.926382750302214,0.592532467532468,0.959044374922436,0.944304760255821,1579,"tags=26%, list=15%, signal=22%","NR3C2/RARB/HNF4G/RORA/ESR1/RARG/ESR2/THRA/THRB/PPARG"
"BP","GO:0006833","water transport",11,-0.455821728895638,-0.893679912139156,0.592682926829268,0.959044374922436,0.944304760255821,736,"tags=27%, list=7%, signal=25%","INPP5K/MIP/SLC14A1"
"BP","GO:2000273","positive regulation of signaling receptor activity",19,0.439408809174549,0.913146652643448,0.592775041050903,0.959044374922436,0.944304760255821,2733,"tags=42%, list=26%, signal=31%","NRP1/NCAPG2/TGFA/BTC/ADAM17/ADORA1/RELN/NCOA3"
"BP","GO:0019953","sexual reproduction",410,0.303999291463283,0.95680925124693,0.592829705505762,0.959044374922436,0.944304760255821,1406,"tags=14%, list=13%, signal=13%","PLK1/TTK/BMPR1B/BRIP1/CALR/DPCD/CDK1/PTCHD3/BRCA2/BBS4/ASPM/PCYT1B/E2F1/NPR2/TRIM27/ZBTB16/CCNB1/TRPC6/ANGPT2/KIT/GGT1/P2RX1/B4GALNT1/CLDN11/PPP1R1B/SPAG8/NCAPH/EDNRB/PTK2B/SPATA5/GGT5/RACGAP1/GNPDA1/SIRT2/DNMT3A/GGT7/HEXB/ZAN/SSTR2/RGN/TOP2A/CETN2/GJA1/PSMA8/SMAD1/MST1R/P2RY1/MAST2/CD9/ELL3/WDR77/SOD1/SLC26A6/THRA/LHFPL2/CADM1/SLC4A2"
"BP","GO:0060325","face morphogenesis",21,0.429146472539284,0.910067644966921,0.592833876221498,0.959044374922436,0.944304760255821,799,"tags=14%, list=8%, signal=13%","STRA6/CLDN5/COL1A1"
"BP","GO:0071622","regulation of granulocyte chemotaxis",31,-0.382499908388891,-0.912376434975589,0.592875318066158,0.959044374922436,0.944304760255821,1628,"tags=23%, list=15%, signal=19%","TRPV4/THBS1/DNM1L/DYSF/DPP4/MOSPD2/CAMK1D"
"BP","GO:0006555","methionine metabolic process",14,0.468652120821802,0.913485037126787,0.593023255813954,0.959044374922436,0.944304760255821,1120,"tags=29%, list=11%, signal=26%","SMS/APIP/MRI1/MTRR"
"BP","GO:0002287","alpha-beta T cell activation involved in immune response",30,0.40833213558219,0.914900388878639,0.593080724876441,0.959044374922436,0.944304760255821,2737,"tags=33%, list=26%, signal=25%","RELB/BATF/RORA/ZC3H12A/ZBTB7B/TMEM98/SMAD7/BCL3/LY9/MALT1"
"BP","GO:0002293","alpha-beta T cell differentiation involved in immune response",30,0.40833213558219,0.914900388878639,0.593080724876441,0.959044374922436,0.944304760255821,2737,"tags=33%, list=26%, signal=25%","RELB/BATF/RORA/ZC3H12A/ZBTB7B/TMEM98/SMAD7/BCL3/LY9/MALT1"
"BP","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response",30,0.40833213558219,0.914900388878639,0.593080724876441,0.959044374922436,0.944304760255821,2737,"tags=33%, list=26%, signal=25%","RELB/BATF/RORA/ZC3H12A/ZBTB7B/TMEM98/SMAD7/BCL3/LY9/MALT1"
"BP","GO:0042093","T-helper cell differentiation",30,0.40833213558219,0.914900388878639,0.593080724876441,0.959044374922436,0.944304760255821,2737,"tags=33%, list=26%, signal=25%","RELB/BATF/RORA/ZC3H12A/ZBTB7B/TMEM98/SMAD7/BCL3/LY9/MALT1"
"BP","GO:0008344","adult locomotory behavior",41,-0.363086396290835,-0.916541103180734,0.593175853018373,0.959044374922436,0.944304760255821,1455,"tags=24%, list=14%, signal=21%","PUM1/ARCN1/TSC1/BTBD9/PAFAH1B1/APP/INPP5F/NTAN1/PPT1/UCHL1"
"BP","GO:0007286","spermatid development",59,-0.34253102038711,-0.923199993312336,0.593406593406593,0.959191795974486,0.944449915584242,1422,"tags=17%, list=13%, signal=15%","TBC1D20/PSME4/YTHDC2/BBS2/PAFAH1B1/TMF1/PLD6/KLHL10/FNDC3A/OCA2"
"BP","GO:0006023","aminoglycan biosynthetic process",77,0.351237326446275,0.920541522582662,0.59375,0.959306876977582,0.944563227900001,1566,"tags=14%, list=15%, signal=12%","ABCC5/GPC5/NDST4/B4GALT2/DCN/GPC6/HYAL1/GALNT5/CSPG5/HSPG2/B4GALT7"
"BP","GO:0050868","negative regulation of T cell activation",58,-0.341298212445371,-0.918678848709168,0.594005449591281,0.959306876977582,0.944563227900001,1091,"tags=17%, list=10%, signal=16%","RC3H1/TNFRSF21/BCL6/LAG3/LGALS3/ARG1/PRKAR1A/ARG2/PTPN2/SFTPD"
"BP","GO:0097421","liver regeneration",27,0.417578915747553,0.920884313690677,0.594009983361065,0.959306876977582,0.944563227900001,973,"tags=22%, list=9%, signal=20%","TYMS/GLI3/CEBPB/WDR35/VTN/RGN"
"BP","GO:0002183","cytoplasmic translational initiation",33,0.407228428031586,0.927435698548277,0.594059405940594,0.959306876977582,0.944563227900001,831,"tags=6%, list=8%, signal=6%","MCTS1/DENR"
"BP","GO:0090287","regulation of cellular response to growth factor stimulus",187,0.321866134945568,0.947648903661681,0.594285714285714,0.959306876977582,0.944563227900001,1697,"tags=20%, list=16%, signal=17%","MYOF/ADAMTS12/WASF1/WNT5A/DAB2/CREB3L1/ZBTB7A/FGF1/LRP2/PTPN1/PIN1/LOX/FGF2/NUMA1/SFRP5/SOX11/VTN/LDLRAD4/DCN/NEO1/NPNT/HSPA5/PELO/ZNF423/FAM20C/FBN2/ROBO1/RBPJ/VWC2L/FGFR1/ADGRA2/RBPMS2/FSTL1/NTF3/SULF2/HHEX/FBXL15"
"BP","GO:0051952","regulation of amine transport",40,-0.358725644016199,-0.90311989942111,0.594315245478036,0.959306876977582,0.944563227900001,1204,"tags=18%, list=11%, signal=16%","ADRA2B/SYT1/AGT/SLC12A2/ARG1/ARL6IP5/PER2"
"BP","GO:0007602","phototransduction",29,-0.385751061533103,-0.913433218770846,0.594594594594595,0.959307194518462,0.944563540560575,204,"tags=10%, list=2%, signal=10%","CDS1/ARRB1/CNGA1"
"BP","GO:0021854","hypothalamus development",11,0.492495564542533,0.914559810784029,0.594594594594595,0.959307194518462,0.944563540560575,2896,"tags=45%, list=27%, signal=33%","NRP1/NRP2/BAX/UQCRQ/RAB3GAP1"
"BP","GO:0002089","lens morphogenesis in camera-type eye",16,-0.422029789141595,-0.892051228507905,0.594871794871795,0.959529182387666,0.944782116683944,1422,"tags=50%, list=13%, signal=43%","CTNNB1/PROX1/HIPK1/TDRD7/TBC1D20/ABI2/LCTL/SHROOM2"
"BP","GO:0002366","leukocyte activation involved in immune response",458,0.303167726830409,0.960837484933947,0.595419847328244,0.959962610998598,0.945208883902683,2355,"tags=24%, list=22%, signal=20%","CLEC4D/CKAP4/CFP/XBP1/STBD1/DSN1/METTL7A/CPPED1/KIT/P2RX1/PLD1/RELB/GLA/ALAD/BATF/DDOST/EXO1/NAPRT/GM2A/MSH6/PGRMC1/EXOSC3/PTK2B/APRT/RORA/GUSB/PIGR/HMCES/TXNDC5/KCNAB2/C3/GALNS/ATAD5/TIMP2/PLCL2/CTSA/GLB1/HEXB/CAPN1/DBNL/OSTF1/LFNG/CTSC/TICAM1/PKM/APEH/C5AR1/MAGT1/HSP90AA1/HSPA8/FRK/SERPINB6/LIG4/SLC27A2/ITGAL/KMT5C/DNASE1L3/CD81/CRACR2A/PYCARD/IDH1/PGLYRP2/ATP8A1/PSMA5/ADGRE5/APBB1IP/PNP/CDA/AGA/GMFG/PTPN6/TFRC/DOCK10/RAP2B/CYBA/ITGAV/GGH/ZC3H12A/GAB2/MIF/OLFM4/RAB37/SLC15A4/COMMD9/UBR4/MANBA/DOCK2/DOCK11/PRKCD/HEBP2/LCP1/FES/ITGB2/S100P/PSMB1/ABR/ZBTB7B/BPI/CTSS/PRCP/ALDOA/ILF2/FUCA1/XRCC6/ADA/CD244/LGALS1/PSMA2/RAB44/CD84/NDUFC2"
"BP","GO:0009651","response to salt stress",19,-0.40146481965114,-0.882177037383511,0.595419847328244,0.959962610998598,0.945208883902683,28,"tags=11%, list=0%, signal=11%","LETM1/TH"
"MF","GO:0031489","myosin V binding",14,0.466229167295211,0.908762276482254,0.596345514950166,0.960424821287465,0.9456639904519,683,"tags=14%, list=6%, signal=13%","RAB6B/RAB27B"
"CC","GO:0042827","platelet dense granule",14,0.466349182619112,0.908996207361339,0.596345514950166,0.960424821287465,0.9456639904519,2261,"tags=36%, list=21%, signal=28%","RAB27B/APOH/ITPR1/HPS4/ITIH3"
