"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0031645","negative regulation of nervous system process",16,0.463503629486406,0.938195337456762,0.532203389830509,0.844965275688167,0.735678398963117,193,"tags=12%, list=2%, signal=12%","EIF2AK3/NLGN4X"
"BP","GO:0044320","cellular response to leptin stimulus",13,0.502173339364741,0.958437089266376,0.532258064516129,0.844965275688167,0.735678398963117,623,"tags=31%, list=6%, signal=29%","INHBB/GCK/UGCG/ADIPOR1"
"BP","GO:1903531","negative regulation of secretion by cell",84,-0.458611675958636,-0.976439513003546,0.532366071428571,0.844965275688167,0.735678398963117,1542,"tags=21%, list=14%, signal=18%","RAB7A/F2R/IDH2/MIDN/SIRT4/P2RY12/RAB33B/FOXF1/HMOX1/GJA1/CD22/PTGER4/SYTL4/SLC30A1/RGCC/CD200/CD84/INS"
"CC","GO:0001917","photoreceptor inner segment",30,0.412142884896592,0.951301623346849,0.532467532467532,0.844965275688167,0.735678398963117,661,"tags=13%, list=6%, signal=13%","REEP6/SLC24A2/GUCA1B/DNM1"
"CC","GO:0035097","histone methyltransferase complex",65,-0.466436049373301,-0.974836341104124,0.532871972318339,0.845411197222215,0.736066645497822,3231,"tags=40%, list=30%, signal=28%","E2F6/KDM4A/EED/RBBP5/RNF2/NCOA6/PHF20/SETD1B/WDR5/CBX5/HCFC1/TAF6/HDAC9/INO80C/RBBP4/WDR82/DPY30/PHF1/HCFC2/CHD8/MCRS1/RUVBL2/SIRT1/PHF19/RUVBL1/MEN1"
"BP","GO:0006760","folic acid-containing compound metabolic process",20,-0.540883356186113,-0.966412942670638,0.533242876526459,0.845803719622444,0.736408399483774,2068,"tags=25%, list=19%, signal=20%","MTRR/MTHFR/SHMT2/DHFR/TYMS"
"BP","GO:0001919","regulation of receptor recycling",19,-0.548446726635805,-0.977476559219846,0.533700137551582,0.846120086111162,0.736683847479806,2119,"tags=26%, list=20%, signal=21%","AP1AR/VAMP3/BVES/OPTN/ANXA2"
"CC","GO:0031252","cell leading edge",332,-0.437458701030289,-0.988546331251252,0.53380423814329,0.846120086111162,0.736683847479806,987,"tags=19%, list=9%, signal=18%","SPATA13/ITGB3/PARD6A/ATP6AP2/EPS8L3/OCLN/CDK5/EPB41L5/APC/TIRAP/FLOT1/FER/KCNC1/PDGFRB/FSCN1/SLK/GABRA4/NDEL1/ARPC3/TUBG1/PSD2/GRIA1/ABI1/S100A6/NME2/LMO4/PKN2/ANXA2/WASF1/ADGRV1/ASAP3/NEDD9/RAC2/WIPF1/LIMK1/DUSP22/CADM4/MYADM/ACTC1/DIAPH1/STX2/TRPV1/INPPL1/GSN/SSH1/PSTPIP1/CORO1C/SPRY4/LCP1/SHTN1/SH3BP1/DST/SYNE2/KIF18A/KNSTRN/CCDC88A/ATP2B1/CTTN/CIB1/PLEK/MEFV/AIF1/PSD3"
"BP","GO:0046653","tetrahydrofolate metabolic process",14,-0.589331925109425,-0.997256047179348,0.533812949640288,0.846120086111162,0.736683847479806,1593,"tags=29%, list=15%, signal=24%","MTHFR/SHMT2/DHFR/TYMS"
"BP","GO:0010596","negative regulation of endothelial cell migration",41,0.397443429586863,0.970265522641957,0.534031413612565,0.846270511761328,0.736814817242306,679,"tags=12%, list=6%, signal=11%","ADAMTS9/KRIT1/APOE/GADD45A/DLL4"
"CC","GO:0036452","ESCRT complex",22,0.438943372763169,0.942536913439704,0.534412955465587,0.846640509690196,0.737136960047177,939,"tags=14%, list=9%, signal=12%","STAM/STAM2/VPS37B"
"BP","GO:0055091","phospholipid homeostasis",11,0.549319896037207,0.989623335031596,0.534591194968553,0.846640509690196,0.737136960047177,2878,"tags=45%, list=27%, signal=33%","ANGPTL3/HNF4A/TLCD2/LIPG/FABP3"
"BP","GO:0001658","branching involved in ureteric bud morphogenesis",37,-0.501272229502033,-0.970430698052385,0.534678436317781,0.846640509690196,0.737136960047177,1450,"tags=24%, list=14%, signal=21%","FAT4/WT1/CTNNBIP1/FGF1/BMP2/BCL2/DCHS1/PGF/NPNT"
"BP","GO:0097479","synaptic vesicle localization",42,0.399972023114699,0.978004772440782,0.53475935828877,0.846640509690196,0.737136960047177,1463,"tags=26%, list=14%, signal=23%","BRSK2/SYNDIG1/PICALM/DNM1/RAB3A/BLOC1S3/AP3M1/TOR1A/AP3D1/AP3S1/LIN7A"
"BP","GO:0110110","positive regulation of animal organ morphogenesis",52,0.364890879832598,0.960721747920581,0.534883720930233,0.846641692778175,0.737137990115862,437,"tags=13%, list=4%, signal=13%","ROBO2/SIX1/TGFB2/STOX1/SOX9/GATA5/VDR"
"BP","GO:0046530","photoreceptor cell differentiation",34,0.40535230682917,0.955187191341593,0.535211267605634,0.846808827582098,0.737283507888602,490,"tags=12%, list=5%, signal=11%","MFSD2A/PDE6C/SOX9/FSCN2"
"BP","GO:0001655","urogenital system development",221,-0.438535654259928,-0.986478257262821,0.535312180143296,0.846808827582098,0.737283507888602,1504,"tags=24%, list=14%, signal=21%","ZMPSTE24/GZF1/JAG1/KIF26B/TIPARP/ODC1/WDPCP/PPAT/LRRK2/PRLR/FOXA1/PDGFRB/SOX11/FAT4/AGTR1/WDR77/WT1/RARG/ALDH1A2/SDC4/SOX17/NRP1/FOXF1/CTNNBIP1/CYP7B1/MAGI2/NUP133/FGF1/ANGPT1/WNK4/CENPF/GPR4/HYAL2/PYGO2/VANGL2/BMP2/IL6R/C1GALT1/WNT11/BCL2/ZBTB16/RDH10/SPRY1/CFLAR/DCHS1/BMP7/WNT5A/PGF/NPNT/LAMB2/PSAP/MMP17"
"BP","GO:0006450","regulation of translational fidelity",13,0.496730065627686,0.948048175662912,0.535483870967742,0.846808827582098,0.737283507888602,298,"tags=8%, list=3%, signal=7%","CDK5RAP1"
"BP","GO:0046459","short-chain fatty acid metabolic process",13,0.497209049489697,0.94896235382118,0.535483870967742,0.846808827582098,0.737283507888602,555,"tags=15%, list=5%, signal=15%","PCK1/ACSS2"
"BP","GO:1903055","positive regulation of extracellular matrix organization",18,-0.550848793184658,-0.978858651792599,0.535911602209945,0.847289603770986,0.737702101015536,1436,"tags=22%, list=13%, signal=19%","FSCN1/CLASP1/CFLAR/RGCC"
"BP","GO:0010561","negative regulation of glycoprotein biosynthetic process",10,-0.609100898837231,-0.988681006597399,0.536082474226804,0.847364150929929,0.73776700632717,1550,"tags=40%, list=15%, signal=34%","BACE2/HBEGF/ITM2C/ITM2A"
"BP","GO:0018216","peptidyl-arginine methylation",12,-0.598016681269478,-0.991486315447213,0.536443148688047,0.847738607606006,0.738093031189805,628,"tags=50%, list=6%, signal=47%","CARM1/FBXO11/PRMT7/PRMT6/PRMT9/PRMT2"
"CC","GO:1990351","transporter complex",141,-0.445647989314373,-0.981233636098415,0.536585365853659,0.847767744113427,0.738118399213495,1911,"tags=24%, list=18%, signal=20%","PTK2B/DPP6/CLCN2/KCNG1/ORAI1/ABCB8/CACNA1I/KCNC1/NOS1AP/CACNA2D1/CACNB2/ANO6/GABRA4/GRIA1/AMIGO1/CACNA1S/TIMM10B/DPP10/KCNAB2/DLG3/SUMO1/KCNAB1/CHRNB3/SCN3B/ATP1A3/ABHD6/PDE4B/VAMP2/PLN/SHANK1/SCN4A/CTTN/CACNA1C/PKD1L1"
"BP","GO:0045494","photoreceptor cell maintenance",27,-0.520859337540171,-0.973104668633855,0.536869340232859,0.847954999171957,0.738281434909305,2445,"tags=26%, list=23%, signal=20%","NPHP3/CDH23/CRB1/BBS12/ADGRV1/NPHP4/BBS1"
"CC","GO:0016591","RNA polymerase II, holoenzyme",66,-0.464254965376183,-0.970093975159193,0.536951501154734,0.847954999171957,0.738281434909305,2840,"tags=21%, list=27%, signal=16%","TAF3/TCEA1/PEX2/TAF6/TAF5L/TAF5/POLR2L/TBPL1/TAF10/GTF2F2/POLR2D/TAF12/GTF2H1/POLR2H"
"BP","GO:0010954","positive regulation of protein processing",13,-0.583900598983568,-0.981685078735826,0.53757225433526,0.84797843704127,0.738301841350453,1141,"tags=38%, list=11%, signal=34%","TIMM17A/SPON1/MMP14/ENO1/GSN"
"BP","GO:0035994","response to muscle stretch",13,-0.586820906230379,-0.986594856281025,0.53757225433526,0.84797843704127,0.738301841350453,362,"tags=46%, list=3%, signal=45%","NFKB1/RELA/ANKRD1/SLC8A1/NFKBIA/TTN"
"BP","GO:1902570","protein localization to nucleolus",13,-0.586663122857369,-0.986329582391555,0.53757225433526,0.84797843704127,0.738301841350453,1444,"tags=31%, list=14%, signal=27%","POLR1A/NOL8/MCRS1/WRN"
"BP","GO:0072009","nephron epithelium development",68,-0.461328900273416,-0.967072842376412,0.537844036697248,0.84797843704127,0.738301841350453,1000,"tags=19%, list=9%, signal=17%","FAT4/WT1/CTNNBIP1/MAGI2/FGF1/WNK4/BMP2/WNT11/BCL2/DCHS1/PGF/NPNT/LAMB2"
"BP","GO:1903019","negative regulation of glycoprotein metabolic process",12,-0.597556298422537,-0.990723020196586,0.537900874635568,0.84797843704127,0.738301841350453,1550,"tags=33%, list=15%, signal=29%","BACE2/HBEGF/ITM2C/ITM2A"
"BP","GO:0043647","inositol phosphate metabolic process",49,-0.492002807962812,-0.988562751708152,0.538274605103281,0.84797843704127,0.738301841350453,1982,"tags=20%, list=19%, signal=17%","GPER1/INPP5A/PTK2B/PLCG2/PLCH1/BPNT1/INPP4A/INPPL1/PLEK/INPP5D"
"BP","GO:0034243","regulation of transcription elongation from RNA polymerase II promoter",24,0.424330289412616,0.938047928792947,0.538461538461538,0.84797843704127,0.738301841350453,155,"tags=4%, list=1%, signal=4%","ELL"
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",24,0.425531241831278,0.940702820411605,0.538461538461538,0.84797843704127,0.738301841350453,474,"tags=12%, list=4%, signal=12%","TNFAIP8L3/FLT3/IRS1"
"BP","GO:0098657","import into cell",126,-0.446958391024177,-0.975319180295999,0.538543897216274,0.84797843704127,0.738301841350453,1221,"tags=16%, list=11%, signal=14%","SLC39A10/GPM6B/SLC7A3/THBS1/OPHN1/WNK4/ATP1A3/LRP2/SLC29A2/TRPV1/SLC6A6/SLC30A1/SLC43A1/SLC43A2/SLC8A1/MAPK15/SLC5A3/WNK3/SLC6A9/SLC7A8"
"BP","GO:0032770","positive regulation of monooxygenase activity",21,-0.531828187250456,-0.960288495967995,0.538563829787234,0.84797843704127,0.738301841350453,787,"tags=19%, list=7%, signal=18%","PTK2B/NOS1AP/DHFR/INS"
"BP","GO:0046467","membrane lipid biosynthetic process",109,-0.448713609617376,-0.973442082489316,0.538628944504897,0.84797843704127,0.738301841350453,1698,"tags=18%, list=16%, signal=16%","PIGG/SPHK2/PIGW/ST6GALNAC6/SPTSSA/ST6GALNAC3/CERS5/PRKAA1/PIGS/P2RX1/B4GALT5/GAL3ST2/PIGP/MPPE1/ORMDL3/ALOXE3/ELOVL1/ST8SIA6/PIGL/CERS4"
"BP","GO:0048538","thymus development",34,-0.502743555402126,-0.966961548979652,0.538656527249683,0.84797843704127,0.738301841350453,890,"tags=35%, list=8%, signal=32%","PRKDC/ASXL1/FADD/ZMPSTE24/MAD1L1/MAPK3/LMO4/BCL2/CCNB2/MAFB/ATM/SLC46A2"
"MF","GO:0008327","methyl-CpG binding",18,-0.550023749500528,-0.977392548647217,0.538674033149171,0.84797843704127,0.738301841350453,1408,"tags=33%, list=13%, signal=29%","ZBTB33/UHRF1/WDR77/CXXC5/ZBTB38/DNMT1"
"MF","GO:0016755","transferase activity, transferring amino-acyl groups",10,0.547784376608155,0.959532355484125,0.538699690402477,0.84797843704127,0.738301841350453,65,"tags=20%, list=1%, signal=20%","QPCTL/GGT1"
"BP","GO:0001889","liver development",118,-0.449747164301384,-0.976387511783492,0.53945945945946,0.84874528456618,0.738969505662357,1583,"tags=19%, list=15%, signal=17%","RELA/HRAS/WDR35/TAF10/GFER/LSR/HNRNPD/ALDH1A2/FRZB/HMOX1/E2F7/CCND1/PRKCSH/FGF1/CEBPA/TNFAIP3/TYMS/CFLAR/AURKA/PCNA/CEBPB/E2F8/HAMP"
"BP","GO:0035510","DNA dealkylation",20,0.433011053715982,0.927546282882731,0.539622641509434,0.84874528456618,0.738969505662357,507,"tags=10%, list=5%, signal=10%","TOX/ALKBH2"
"BP","GO:0090184","positive regulation of kidney development",20,0.432843929948645,0.927188289644812,0.539622641509434,0.84874528456618,0.738969505662357,387,"tags=10%, list=4%, signal=10%","SIX1/SOX9"
"BP","GO:2000181","negative regulation of blood vessel morphogenesis",71,0.352790513419016,0.962070332780021,0.53968253968254,0.84874528456618,0.738969505662357,225,"tags=8%, list=2%, signal=8%","ADAMTS9/HHEX/ATF2/SLC12A2/TGFB2/KRIT1"
"CC","GO:0030863","cortical cytoskeleton",75,-0.456665804227875,-0.966088852041349,0.540112994350282,0.849227249381333,0.739389133679946,2238,"tags=24%, list=21%, signal=19%","MAPRE1/DLG4/ACTB/WASL/PRKCB/SPTAN1/UTRN/FLOT1/KRT19/CLASP1/CFL2/CLDN5/MYADM/GSN/RIMS3/ANLN/CTTN/NUMA1"
"BP","GO:0080111","DNA demethylation",14,0.472865469880853,0.927133191196504,0.54071661237785,0.84983913838255,0.739921881632685,507,"tags=14%, list=5%, signal=14%","TOX/ALKBH2"
"BP","GO:0045746","negative regulation of Notch signaling pathway",27,-0.516822278873044,-0.965562362384565,0.540750323415265,0.84983913838255,0.739921881632685,1914,"tags=48%, list=18%, signal=40%","GATA2/ARRB1/FBXW7/EGFR/MMP14/METTL3/LFNG/BCL6/YTHDF2/HIF1AN/NEURL1/BMP7/NFKBIA"
"CC","GO:0032432","actin filament bundle",50,-0.490336874706414,-0.98811208488142,0.540963855421687,0.849979684740338,0.740044249879585,1436,"tags=16%, list=13%, signal=14%","FSCN1/LDB3/SORBS1/PGM5/VANGL2/MST1R/LCP1/CYBA"
"CC","GO:0034705","potassium channel complex",35,-0.500095920234429,-0.965117798334777,0.541191381495564,0.850142149509889,0.740185701635048,1873,"tags=31%, list=18%, signal=26%","DPP6/KCNG1/KCNC1/NOS1AP/AMIGO1/DPP10/KCNAB2/SUMO1/KCNAB1/VAMP2/CTTN"
"BP","GO:0070723","response to cholesterol",20,-0.536855606268483,-0.959216437905388,0.541383989145183,0.850168962238531,0.740209046434943,901,"tags=10%, list=8%, signal=9%","NFE2L1/CCL3"
"MF","GO:0015562","efflux transmembrane transporter activity",10,0.543020854783752,0.951188281589811,0.541795665634675,0.850168962238531,0.740209046434943,487,"tags=30%, list=5%, signal=29%","ABCC1/ABCB1/ABCC4"
"CC","GO:0045495","pole plasm",10,0.544957344689088,0.954580354820784,0.541795665634675,0.850168962238531,0.740209046434943,935,"tags=40%, list=9%, signal=37%","DDX3Y/CARHSP1/EXD1/PIWIL1"
"BP","GO:0035268","protein mannosylation",19,0.439392312953315,0.932512577332574,0.541818181818182,0.850168962238531,0.740209046434943,1681,"tags=26%, list=16%, signal=22%","TMTC3/DPM1/TMTC1/DPY19L4/B4GAT1"
"BP","GO:0035635","entry of bacterium into host cell",13,-0.582084250692479,-0.978631336338142,0.541907514450867,0.850168962238531,0.740209046434943,444,"tags=31%, list=4%, signal=30%","EXOC7/CDH1/CBL/CAV1"
"CC","GO:0032806","carboxy-terminal domain protein kinase complex",19,-0.54554329072326,-0.972301871491982,0.541953232462173,0.850168962238531,0.740209046434943,1679,"tags=53%, list=16%, signal=44%","CCNK/MMS19/GTF2H3/SNW1/CCNT1/CDK9/GTF2H5/CDK12/CDK13/GTF2H1"
"CC","GO:0035869","ciliary transition zone",45,-0.492924698155728,-0.981110958635663,0.542331288343558,0.850372480280456,0.740386241677814,2479,"tags=24%, list=23%, signal=19%","CCSAP/IFT57/TCTN2/IFT140/TCTN1/IFT122/KIF17/DYNC2LI1/NEK4/WDR19/NPHP4"
"BP","GO:0060415","muscle tissue morphogenesis",45,-0.493039510513425,-0.981339479670913,0.542331288343558,0.850372480280456,0.740386241677814,1048,"tags=22%, list=10%, signal=20%","TBX20/BMP10/ANKRD1/VANGL2/BMP2/LRP2/ACTC1/WNT5A/S1PR1/TTN"
"BP","GO:1904874","positive regulation of telomerase RNA localization to Cajal body",15,-0.575205368181618,-0.983400158891964,0.542735042735043,0.850810782259626,0.740767854162465,1108,"tags=27%, list=10%, signal=24%","NHP2/RUVBL2/RUVBL1/SHQ1"
"BP","GO:1903747","regulation of establishment of protein localization to mitochondrion",54,-0.475611139608573,-0.964918665356326,0.543165467625899,0.851290683700179,0.741185685680048,1664,"tags=20%, list=16%, signal=17%","LRRK2/SAE1/PINK1/PRKAA1/SIRT4/TFDP1/RAC2/BCL2/BAG4/FZD5/HSPA1L"
"BP","GO:0018027","peptidyl-lysine dimethylation",18,-0.547373175713932,-0.972682477362094,0.544198895027624,0.852684517122772,0.74239924222522,1612,"tags=17%, list=15%, signal=14%","PIH1D1/SMYD2/SUV39H1"
"CC","GO:0030897","HOPS complex",12,0.5237764511358,0.97288038782908,0.544303797468354,0.852684517122772,0.74239924222522,2274,"tags=33%, list=21%, signal=26%","HOOK1/HOOK2/AKTIP/VPS39"
"MF","GO:0018024","histone-lysine N-methyltransferase activity",38,-0.501598424673787,-0.97363910957268,0.5448798988622,0.853391819644913,0.743015063019332,375,"tags=29%, list=4%, signal=28%","EED/RBBP5/EHMT2/SETDB2/SETD1B/WDR5/KMT5A/WDR82/SMYD2/MEN1/SUV39H1"
"CC","GO:1904949","ATPase complex",66,-0.462573308701111,-0.966580033186701,0.545034642032333,0.853439017667912,0.743056156502097,2290,"tags=30%, list=22%, signal=24%","INO80C/UCHL5/DPF3/ACTR5/RBBP4/SMARCD2/ARID1A/INO80E/ACTL6A/SMARCA5/ATAD5/GATAD2A/BAZ1A/INO80B/DMAP1/MCRS1/RUVBL2/RFC4/POLE3/RUVBL1"
"CC","GO:0030014","CCR4-NOT complex",12,-0.594261575778283,-0.98526050967257,0.545189504373178,0.853486380674719,0.743097393629847,3632,"tags=42%, list=34%, signal=27%","TOB1/CNOT1/CNOT3/CNOT2/CNOT7"
"BP","GO:2000811","negative regulation of anoikis",14,-0.584128703889164,-0.988451257203387,0.545323741007194,0.853501440164139,0.743110505341517,726,"tags=36%, list=7%, signal=33%","MCL1/TLE1/SNAI2/BCL2/CAV1"
"BP","GO:0006084","acetyl-CoA metabolic process",33,0.405694865915288,0.952044232283796,0.545454545454545,0.853511122188298,0.743118935103351,655,"tags=18%, list=6%, signal=17%","PDP1/ACLY/MVK/ACSS2/MVD/PMVK"
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity",22,-0.526412669756997,-0.957688448370378,0.545695364238411,0.853576889420158,0.743176196073987,1175,"tags=27%, list=11%, signal=24%","SLC26A5/SLC38A7/SLC25A14/ABCC2/SLC13A3/SLC13A5"
"BP","GO:1902882","regulation of response to oxidative stress",64,-0.466439931239202,-0.970002772708802,0.54577056778679,0.853576889420158,0.743176196073987,1817,"tags=27%, list=17%, signal=22%","FZD1/HDAC6/SZT2/ATG7/LRRK2/STK26/FBLN5/PINK1/SFPQ/NONO/TLR6/SIRT1/HSPB1/DHFR/BMP7/PSAP/INS"
"BP","GO:0031398","positive regulation of protein ubiquitination",90,-0.452450920491956,-0.967707117263078,0.54646017699115,0.853576889420158,0.743176196073987,1830,"tags=22%, list=17%, signal=19%","NDFIP1/HSPBP1/LRRK2/NMI/PIN1/SPRTN/PINK1/BIRC2/MASTL/RASSF5/DCUN1D3/ANGPT1/FANCI/UBE2S/CAV1/PRICKLE1/UBE2C/PLK1/RIPK2/CDC20"
"BP","GO:0009749","response to glucose",137,0.324007310652234,0.950787357836801,0.546875,0.853576889420158,0.743176196073987,720,"tags=13%, list=7%, signal=12%","PCK1/LPL/GCK/BRSK2/CFTR/C2CD2L/NR1D1/SMARCA4/TXNIP/STXBP4/HMGCR/GCLC/PFKFB2/EIF2B4/ERN1/SARM1/FOXA2/ANO1"
"BP","GO:0060997","dendritic spine morphogenesis",50,-0.488580751033074,-0.984573197406941,0.546987951807229,0.853576889420158,0.743176196073987,2202,"tags=26%, list=21%, signal=21%","DNM1L/DLG4/KALRN/WASL/HDAC6/CDC42/CDK5/LRRK2/EFNA1/DOCK10/NGEF/SHANK1/CTNND2"
"BP","GO:0050770","regulation of axonogenesis",136,-0.444466355350383,-0.975510236331673,0.547008547008547,0.853576889420158,0.743176196073987,1374,"tags=19%, list=13%, signal=17%","ZEB2/SEMA4G/NDEL1/EFNA1/ZSWIM6/FN1/BMPR2/AMIGO1/PLXNB1/PLXNA4/NRP1/LPAR3/GDI1/SEMA7A/GSK3B/LIMK1/CDH4/SEMA3C/SHTN1/WNT5A/SEMA4B/DISC1/CXCL12/CTTN/PLXNC1/DSCAM"
"BP","GO:0060219","camera-type eye photoreceptor cell differentiation",15,-0.573466050623956,-0.980426533718793,0.547008547008547,0.853576889420158,0.743176196073987,53,"tags=20%, list=0%, signal=20%","PTN/RORB/DSCAM"
"MF","GO:0045499","chemorepellent activity",23,-0.530453300260302,-0.968265337393696,0.547144754316069,0.853576889420158,0.743176196073987,1355,"tags=17%, list=13%, signal=15%","SEMA4G/SEMA7A/SEMA3C/SEMA4B"
"CC","GO:0005912","adherens junction",129,-0.444447861471898,-0.971030897544303,0.547210300429185,0.853576889420158,0.743176196073987,1647,"tags=15%, list=15%, signal=13%","EPB41L5/APC/FLOT1/LDB3/CYTH2/SORBS1/KRT18/BMPR2/PGM5/ANXA2/TNK2/LIN7B/DCHS1/MAGI1/SH3BP1/CDCA3/CTNND2/LIMD1/WNK3"
"MF","GO:0070300","phosphatidic acid binding",14,0.471547796439727,0.924549668270345,0.547231270358306,0.853576889420158,0.743176196073987,1276,"tags=36%, list=12%, signal=31%","RAPGEF6/GRAMD1B/MARK1/MAPKAP1/OPA1"
"MF","GO:0048156","tau protein binding",40,0.398384631928482,0.966394475243553,0.54726368159204,0.853576889420158,0.743176196073987,766,"tags=15%, list=7%, signal=14%","BRSK2/PICALM/MAP1A/APOE/MARK1/TAOK2"
"BP","GO:0009167","purine ribonucleoside monophosphate metabolic process",30,-0.513607945759117,-0.968516363766613,0.547341115434501,0.853576889420158,0.743176196073987,1794,"tags=23%, list=17%, signal=19%","IMPDH2/PPAT/MAGI3/AK1/AMPD2/LHPP/AK9"
"CC","GO:0031258","lamellipodium membrane",16,-0.566768389992389,-0.982996715904883,0.547383309759547,0.853576889420158,0.743176196073987,2249,"tags=25%, list=21%, signal=20%","DOCK8/EPHA2/ITGB3/SYNE2"
"BP","GO:0043392","negative regulation of DNA binding",36,-0.500397392069438,-0.963337604616097,0.547528517110266,0.853576889420158,0.743176196073987,1071,"tags=19%, list=10%, signal=18%","TMSB4X/SUMO1/HMOX1/CTNNBIP1/JAK2/NFKBIA/NEK2"
"BP","GO:0035270","endocrine system development",71,0.347067293131224,0.946462939050843,0.547619047619048,0.853576889420158,0.743176196073987,1224,"tags=21%, list=11%, signal=19%","SIX1/EIF2AK3/ARID5B/MAP2K1/SOX9/CITED2/CDK6/FOXA2/BMPR1A/CLOCK/CREB1/HOXA3/RAF1/TSPO/MDK"
"MF","GO:0005003","ephrin receptor activity",10,-0.604133945403295,-0.980618742151294,0.547864506627393,0.853576889420158,0.743176196073987,2574,"tags=50%, list=24%, signal=38%","EPHB1/EPHA5/EPHA2/EPHA8/EPHA3"
"MF","GO:0016273","arginine N-methyltransferase activity",10,-0.60293620852435,-0.978674598405366,0.547864506627393,0.853576889420158,0.743176196073987,628,"tags=60%, list=6%, signal=57%","CARM1/FBXO11/PRMT7/PRMT6/PRMT9/PRMT2"
"MF","GO:0016274","protein-arginine N-methyltransferase activity",10,-0.60293620852435,-0.978674598405366,0.547864506627393,0.853576889420158,0.743176196073987,628,"tags=60%, list=6%, signal=57%","CARM1/FBXO11/PRMT7/PRMT6/PRMT9/PRMT2"
"BP","GO:0035246","peptidyl-arginine N-methylation",10,-0.60293620852435,-0.978674598405366,0.547864506627393,0.853576889420158,0.743176196073987,628,"tags=60%, list=6%, signal=57%","CARM1/FBXO11/PRMT7/PRMT6/PRMT9/PRMT2"
"CC","GO:1902495","transmembrane transporter complex",134,-0.444044199308715,-0.972691659432711,0.548179871520343,0.853808416868936,0.743377778017924,1911,"tags=25%, list=18%, signal=20%","PTK2B/DPP6/CLCN2/KCNG1/ORAI1/ABCB8/CACNA1I/KCNC1/NOS1AP/CACNA2D1/CACNB2/ANO6/GABRA4/GRIA1/AMIGO1/CACNA1S/DPP10/KCNAB2/DLG3/SUMO1/KCNAB1/CHRNB3/SCN3B/ATP1A3/ABHD6/PDE4B/VAMP2/PLN/SHANK1/SCN4A/CTTN/CACNA1C/PKD1L1"
"BP","GO:0035812","renal sodium excretion",13,0.483737394865458,0.923250647457017,0.548387096774194,0.853808416868936,0.743377778017924,1284,"tags=38%, list=12%, signal=34%","COMT/CORIN/EDNRB/NPR1/AGT"
"BP","GO:0035813","regulation of renal sodium excretion",13,0.483737394865458,0.923250647457017,0.548387096774194,0.853808416868936,0.743377778017924,1284,"tags=38%, list=12%, signal=34%","COMT/CORIN/EDNRB/NPR1/AGT"
"BP","GO:0019048","modulation by virus of host process",25,-0.522897343523145,-0.966662454671086,0.548684210526316,0.854076854066986,0.743611495844875,1761,"tags=28%, list=17%, signal=23%","ATG7/KPNA2/KPNA1/PABPN1/CPSF4/HYAL2/CLEC4M"
