"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0007268","chemical synaptic transmission",349,-0.370850030637708,-1.06921435698286,0.307604994324631,0.606737355580016,0.514851798766244,1292,"tags=16%, list=13%, signal=14%","F2R/PAFAH1B1/BLOC1S6/PTN/SHANK3/SRC/CREB1/SLC12A6/SLC24A2/GLUL/PFN2/RAB5A/CARTPT/RAP1B/PLCB4/ETV5/GABARAP/SLC6A9/GLS/CACNA1A/RNF216/STX11/LRRC4C/SNAP29/ADGRB1/SDCBP/ZDHHC2/DGKZ/STXBP2/VGF/EPHB1/AMPH/ADORA2B/VPS18/EGFR/EGR2/UNC13B/OPHN1/CHRNG/ASIC1/STAT3/TH/PLAT/RGS4/PTPRN2/HRH3/ADCY1/PDLIM4/GRM3/SLC12A2/RAP1A/NPTX1/PIP5K1C/STX2/NRXN1/SQSTM1"
"BP","GO:0098916","anterograde trans-synaptic signaling",349,-0.370850030637708,-1.06921435698286,0.307604994324631,0.606737355580016,0.514851798766244,1292,"tags=16%, list=13%, signal=14%","F2R/PAFAH1B1/BLOC1S6/PTN/SHANK3/SRC/CREB1/SLC12A6/SLC24A2/GLUL/PFN2/RAB5A/CARTPT/RAP1B/PLCB4/ETV5/GABARAP/SLC6A9/GLS/CACNA1A/RNF216/STX11/LRRC4C/SNAP29/ADGRB1/SDCBP/ZDHHC2/DGKZ/STXBP2/VGF/EPHB1/AMPH/ADORA2B/VPS18/EGFR/EGR2/UNC13B/OPHN1/CHRNG/ASIC1/STAT3/TH/PLAT/RGS4/PTPRN2/HRH3/ADCY1/PDLIM4/GRM3/SLC12A2/RAP1A/NPTX1/PIP5K1C/STX2/NRXN1/SQSTM1"
"BP","GO:0007029","endoplasmic reticulum organization",50,-0.462561305093241,-1.09581889758527,0.307692307692308,0.606737355580016,0.514851798766244,1106,"tags=20%, list=11%, signal=18%","RAB18/SHTN1/SEC16A/GAK/RTN3/TMEM33/LMAN2L/REEP3/CAV2/EIF2AK3"
"BP","GO:0090316","positive regulation of intracellular protein transport",136,-0.402591423991848,-1.07737462578157,0.307692307692308,0.606737355580016,0.514851798766244,2175,"tags=27%, list=22%, signal=22%","PDCD10/HYAL2/KIF20B/UBE2L3/FYN/SH3GLB1/HSP90AB1/OAZ1/FZD5/EDEM1/GSK3B/JAK2/RUFY3/PTGS2/TARDBP/UBE2J2/RAC2/NUTF2/BAD/HTRA2/HSPA1L/PPP1R13B/TGFB1/CSNK2A2/TP53BP2/SREBF2/SEC16A/BAG3/ITGAM/RHOU/ZDHHC2/SAR1B/CASP8/BCL2/CDK1/ITGB2/C2CD5"
"BP","GO:0009409","response to cold",34,-0.505092598377441,-1.1247634567652,0.307817589576547,0.606737355580016,0.514851798766244,693,"tags=24%, list=7%, signal=22%","FOXO1/VGF/CASP8/NFKBIA/UCP2/EIF2AK3/FOS/UCP3"
"BP","GO:0001501","skeletal system development",289,-0.37555523261164,-1.07504156355667,0.307958477508651,0.606737355580016,0.514851798766244,1755,"tags=21%, list=17%, signal=18%","TRPS1/SLC39A1/IGF1/TRPV4/MEF2C/SNX19/PIP4K2A/SMAD2/TBX3/P2RX7/HMGA2/SEMA4D/EPHA2/PLEKHA1/PTGER4/LTBP3/PAFAH1B1/HOXC4/MMP13/AHSG/SRC/SATB2/CTC1/INSIG2/TGFB1/GNAS/SERP1/ANXA2/PRDX1/ABI1/RELA/TIPARP/ZFAND5/ZBTB16/BMP2/DYM/VCAN/MEF2D/PRELP/INPPL1/ASXL1/BBS2/BGN/BMP10/HIF1A/EXT1/LRRC17/CYP26B1/HOXB3/PTPN6/DCHS1/ATP7A/EIF2AK3/CTSK/PTPRC/IGF2/THPO/RASSF2/MMP9/LECT2/PHOSPHO1"
"BP","GO:0086010","membrane depolarization during action potential",11,0.59835833841896,1.12633928381645,0.308045977011494,0.606737355580016,0.514851798766244,1964,"tags=36%, list=19%, signal=29%","RANGRF/SLMAP/GJA5/ANK2"
"BP","GO:0045472","response to ether",10,-0.66660894318229,-1.16632469362366,0.308108108108108,0.606737355580016,0.514851798766244,1412,"tags=30%, list=14%, signal=26%","PPARGC1A/HNRNPD/TH"
"BP","GO:0098581","detection of external biotic stimulus",10,-0.666648178168316,-1.16639334066706,0.308108108108108,0.606737355580016,0.514851798766244,761,"tags=50%, list=8%, signal=46%","HLA-A/LBP/TLR6/DMBT1/TLR1"
"BP","GO:0045945","positive regulation of transcription by RNA polymerase III",10,0.616436665337709,1.14596138204109,0.308724832214765,0.607078953254306,0.515141664184031,165,"tags=20%, list=2%, signal=20%","AR/ZNF143"
"BP","GO:0001913","T cell mediated cytotoxicity",15,-0.595721007899195,-1.13832792754808,0.308747855917667,0.607078953254306,0.515141664184031,1908,"tags=40%, list=19%, signal=32%","HLA-G/P2RX7/HLA-A/MR1/B2M/PTPRC"
"BP","GO:0015721","bile acid and bile salt transport",15,-0.595108483329573,-1.13715749069146,0.308747855917667,0.607078953254306,0.515141664184031,251,"tags=20%, list=2%, signal=20%","ATP8B1/SLCO1C1/SLC10A2"
"BP","GO:0007212","dopamine receptor signaling pathway",23,-0.553507535205917,-1.14653943528742,0.308823529411765,0.607078953254306,0.515141664184031,1710,"tags=26%, list=17%, signal=22%","GSK3B/SLC9A3R1/ARRB2/GNAS/RGS4/CAV2"
"BP","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway",23,-0.553081116279971,-1.14565614809898,0.308823529411765,0.607078953254306,0.515141664184031,1813,"tags=39%, list=18%, signal=32%","NEDD4/PTPN1/HGS/VEGFC/MMRN2/PDCD6/MYOF/GRB10/HIF1A"
"BP","GO:0046386","deoxyribose phosphate catabolic process",16,0.533403078865294,1.11759214776801,0.308823529411765,0.607078953254306,0.515141664184031,1121,"tags=31%, list=11%, signal=28%","OGG1/NEIL1/DUT/NUDT15/UNG"
"BP","GO:0009895","negative regulation of catabolic process",224,-0.380156854973574,-1.0716498269407,0.309178743961353,0.607484345913014,0.515485663342189,1972,"tags=25%, list=20%, signal=20%","FYN/RBM10/LAMP3/TSPO/HSP90AB1/CIRBP/MET/HNRNPA0/FOXK2/PIK3CA/AZIN1/TARDBP/PBK/DDIT4/MCL1/PPARGC1A/RIC1/CPTP/RRAGA/MAPKAPK2/TIMP4/HTRA2/FUS/CSNK2A2/RYBP/TIRAP/BMF/ANXA2/RBM24/RELA/UBQLN4/LAPTM4B/DND1/CHMP4B/ADGRB1/SVIP/TOB1/NOCT/SDCBP/EIF4G2/PIK3CG/PPARA/TIMP3/HMOX1/EGFR/SLC4A1/HNRNPD/KLHL40/OPHN1/BCL2/STAT3/TIMP2/NRBP2/N4BP1/GATA4"
"BP","GO:0097320","plasma membrane tubulation",17,-0.57397388929937,-1.13099436546218,0.309210526315789,0.607484345913014,0.515485663342189,1933,"tags=41%, list=19%, signal=33%","MICALL1/SH3GLB1/BIN3/WHAMM/WASL/SH3GL2/BIN2"
"BP","GO:0071871","response to epinephrine",12,0.583327551157193,1.1248374723604,0.309633027522936,0.608136638802353,0.516039171650702,1056,"tags=17%, list=10%, signal=15%","RYR2/SIRT2"
"BP","GO:0050931","pigment cell differentiation",26,-0.537315820988379,-1.14547643916288,0.309951060358891,0.608448843741341,0.516304095629658,2479,"tags=38%, list=25%, signal=29%","ADAMTS9/ZEB2/CITED1/ENPP1/AP1M1/MEF2C/BLOC1S6/CD63/RAB32/BCL2"
"BP","GO:0060491","regulation of cell projection assembly",121,-0.410519425032366,-1.08140266608157,0.309973045822102,0.608448843741341,0.516304095629658,1822,"tags=19%, list=18%, signal=16%","BIN3/TWF2/CDC42EP2/P2RX7/EPHA2/RAC2/CDC42EP1/SRC/ATP8B1/PFN2/RAB5A/DEF8/DPYSL3/WASL/KANK1/EPS8L3/CORO1C/RHOG/ARAP1/MSTN/ATP7A/CCDC88A/CEP97"
"BP","GO:0071549","cellular response to dexamethasone stimulus",28,-0.520986108373944,-1.12390625661351,0.311074918566775,0.610433438740816,0.517988139468241,1430,"tags=36%, list=14%, signal=31%","EIF4E/CASP9/DDIT4/ARG1/ERRFI1/FOXO1/EGFR/PCK1/MSTN/CFLAR"
"CC","GO:0031514","motile cilium",62,-0.453843569828847,-1.10118951353381,0.311550151975684,0.611072421243641,0.518530353142632,1470,"tags=23%, list=15%, signal=19%","IFT74/TEKT1/PRKAR1A/CUL3/PAFAH1B1/GABARAP/ATP1B1/SLC26A3/FBXL13/BBS2/HIF1A/CCDC181/NPHP1/SQSTM1"
"BP","GO:0032760","positive regulation of tumor necrosis factor production",27,-0.530094104506202,-1.137763197878,0.311582381729201,0.611072421243641,0.518530353142632,1037,"tags=30%, list=10%, signal=27%","TIRAP/RASGRP1/LBP/CLU/RIPK2/PYCARD/PTPRC/CYBA"
"BP","GO:0033137","negative regulation of peptidyl-serine phosphorylation",21,-0.556055771012456,-1.13381537305688,0.311986863711002,0.611687196908297,0.519052025912365,1430,"tags=24%, list=14%, signal=20%","DDIT4/NCK2/GGNBP2/INPP5F/RASSF2"
"BP","GO:0098787","mRNA cleavage involved in mRNA processing",13,0.575082314073355,1.11882101845445,0.312206572769953,0.611939450448193,0.519266077655786,1404,"tags=31%, list=14%, signal=27%","CPSF7/FIP1L1/ERN1/NUDT21"
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",19,-0.555723769192815,-1.12463870601068,0.3125,0.612336005830904,0.519602577873255,997,"tags=32%, list=10%, signal=29%","P2RX3/SLC6A9/VAMP7/UNC13B/SH3GL2/ADCY1"
"CC","GO:0044295","axonal growth cone",25,0.48509489587296,1.11080315355752,0.312820512820513,0.612785388127854,0.51998390478809,108,"tags=8%, list=1%, signal=8%","FKBP4/FLRT3"
"BP","GO:1903522","regulation of blood circulation",136,-0.401573916124504,-1.07465167369546,0.312997347480106,0.61289040872822,0.520073020852081,2138,"tags=29%, list=21%, signal=23%","ATP1A3/GCH1/ITPR1/ADRA2B/AGT/BMPR2/PDE4B/ATP2A2/CELF2/SCN3B/SLC9A1/KCNK3/JAK2/RYR3/TBX2/PTGS2/DSG2/FGA/F2R/PKP2/SREBF1/ECE1/CALCA/FGB/AGTR1/FGG/ATP1B1/PIK3CG/EGFR/EHD3/TMEM65/BMP10/AVPR2/TH/RGS4/GATA4/ACE/CACNG6/PER2"
"BP","GO:0035306","positive regulation of dephosphorylation",43,-0.473089386905633,-1.10208722095414,0.313385826771654,0.61289040872822,0.520073020852081,1944,"tags=28%, list=19%, signal=23%","PPP1R12A/HSP90AB1/PLEK/JAK2/MEF2C/PPP2R5A/SRC/TGFB1/CNEP1R1/BMP2/PPP1R15B/PTPRC"
"BP","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",423,-0.36353948404244,-1.05941353690425,0.31359649122807,0.61289040872822,0.520073020852081,1859,"tags=17%, list=18%, signal=14%","RELN/FZD5/VGLL4/AMFR/SMARCA4/MAPK8IP2/ZRANB1/TGFB1I1/HNF1B/GSK3B/PSMD3/MEF2C/PPP2CA/SLC9A3R1/NFKB1/P2RX3/P2RX7/ARRB2/CAPRIN2/SCYL2/TSKU/PTPRU/CUL3/SDHAF2/SHANK3/MOV10/SRC/VPS26A/NFATC1/LRP4/VPS29/RAB5A/TGFB1/CSNK2A2/ATP6V0C/LATS1/GNAQ/ITGAM/PSMB6/BMP2/FBXW11/CSNK1E/KANK1/CSNK1A1/IGFBP1/FOXO1/TLE3/SENP2/EGFR/GRB10/FOXO3/PSMB7/UNC13B/UBB/CHRNG/PSME4/BAMBI/SCEL/WNT16/RGS4/PSME1/SALL1/CCND1/HBP1/MBD2/DDIT3/FOXL1/MDFIC/TNFAIP3/NRXN1/PSMB8"
"BP","GO:0032201","telomere maintenance via semi-conservative replication",23,-0.547563109896799,-1.13422611052936,0.313725490196078,0.61289040872822,0.520073020852081,1390,"tags=35%, list=14%, signal=30%","POLE3/RFC2/PRIM2/RFC3/POLA1/POLA2/RPA3/PRIM1"
"BP","GO:0032506","cytokinetic process",36,-0.497686774640187,-1.11653138457728,0.313821138211382,0.61289040872822,0.520073020852081,1822,"tags=33%, list=18%, signal=27%","ALKBH4/SNX18/KIF20B/BIN3/SPIRE1/CHMP7/PDCD6IP/VPS4B/CHMP4B/CHMP5/CHMP2A/CHMP1B"
"BP","GO:0014031","mesenchymal cell development",52,-0.455705625594534,-1.09120001791829,0.313846153846154,0.61289040872822,0.520073020852081,1525,"tags=25%, list=15%, signal=21%","ACVR1/SEMA4D/PDCD6/KBTBD8/SEMA3D/ERBB4/CORO1C/SEMA7A/ALDH1A2/SEMA3F/HIF1A/SEMA4G/BCL2"
"BP","GO:1903018","regulation of glycoprotein metabolic process",29,-0.517464023398023,-1.12267715027079,0.313915857605178,0.61289040872822,0.520073020852081,494,"tags=21%, list=5%, signal=20%","RAB1B/IGF1/POMT1/PTX3/BCL2/ITM2C"
"BP","GO:0010310","regulation of hydrogen peroxide metabolic process",11,-0.647929488682246,-1.15695412914884,0.313932980599647,0.61289040872822,0.520073020852081,1972,"tags=36%, list=20%, signal=29%","FYN/RAC2/NNT/STAT3"
"CC","GO:0032588","trans-Golgi network membrane",67,-0.445253945679295,-1.09757711953536,0.314074074074074,0.61289040872822,0.520073020852081,1818,"tags=24%, list=18%, signal=20%","AP4S1/BOK/AP1M1/SCAMP1/TMEM79/RAB6A/IGF2R/COG4/RIC1/LLGL1/AP1M2/RAB31/AP1S2/HLA-DPB1/HLA-DPA1/CD74"
"BP","GO:0009310","amine catabolic process",19,-0.555048508389353,-1.12327215579576,0.314102564102564,0.61289040872822,0.520073020852081,937,"tags=26%, list=9%, signal=24%","PAOX/IDO2/TDO2/BHMT/SMOX"
"CC","GO:1902562","H4 histone acetyltransferase complex",39,0.418742398784673,1.06310060519677,0.31413612565445,0.61289040872822,0.520073020852081,2159,"tags=33%, list=21%, signal=26%","ZZZ3/PHF20/TADA3/YEATS2/MBIP/KAT2A/MAP3K7/HCFC1/RUVBL1/PHF20L1/KAT2B/MRGBP/DMAP1"
"BP","GO:0071634","regulation of transforming growth factor beta production",20,-0.556236683538105,-1.13196591768674,0.314332247557003,0.61289040872822,0.520073020852081,1539,"tags=40%, list=15%, signal=34%","THBS1/LRRC32/HSP90AB1/PTGS2/CREB1/LAPTM4B/HIF1A/CD200"
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity",64,-0.449560062527806,-1.09983392921097,0.31437125748503,0.61289040872822,0.520073020852081,2276,"tags=42%, list=23%, signal=33%","TAPBP/ABCC5/ATP1A3/ABCD1/ATP6V1H/ATP2A2/ATP6V1C1/ATP6V0E1/ATP6V1B2/ATP6V1E1/ABCB7/ATP6V1F/ABCA3/ATP6V1D/ATP6V0C/TAP2/ABCA1/ABCC12/ATP6V1G1/ATP6V0A2/ATP1B1/ATP6V1A/ABCB10/ABCB6/ATP6V0D1/KCNJ8/ATP7A"
"BP","GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",12,-0.63054826103808,-1.14069362817105,0.314487632508834,0.61289040872822,0.520073020852081,1350,"tags=42%, list=13%, signal=36%","NPLOC4/SEC14L1/GPATCH3/ZCCHC3/DHX58"
"BP","GO:0042762","regulation of sulfur metabolic process",12,-0.630171524612595,-1.14001209296335,0.314487632508834,0.61289040872822,0.520073020852081,1294,"tags=42%, list=13%, signal=36%","GSTZ1/PDK2/SP1/PDK3/BHMT"
"BP","GO:1903053","regulation of extracellular matrix organization",30,0.455249063362366,1.08620050772565,0.314578005115089,0.61289040872822,0.520073020852081,496,"tags=10%, list=5%, signal=10%","ANGPTL7/COLGALT1/DAG1"
"BP","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",62,-0.452823023594013,-1.09871329730737,0.314589665653495,0.61289040872822,0.520073020852081,2580,"tags=50%, list=26%, signal=37%","DCN/UNC5B/KDR/PDGFRB/FGFR1/SIRT1/GAB1/BECN1/MAZ/IRS2/AGT/PIK3CB/FYN/RELN/NEDD4/IGF1/JAK2/PIK3CA/PRR5/SEMA4D/F2R/SRC/EPOR/ERBB4/PPARD/ANGPT1/PIK3CG/SELP/WNT16/PTPN6/NCF1"
"CC","GO:0034451","centriolar satellite",62,-0.452927197880966,-1.09896606200428,0.314589665653495,0.61289040872822,0.520073020852081,1450,"tags=16%, list=14%, signal=14%","RAB11A/NLRC3/KEAP1/EXOC7/PLK1/NEK1/CEP97/CENPU/ZNF365/C2CD5"
"BP","GO:0072073","kidney epithelium development",86,-0.424935710874957,-1.08800080168818,0.314606741573034,0.61289040872822,0.520073020852081,926,"tags=16%, list=9%, signal=15%","FGF1/MYO1E/WNK4/SPRY1/BMP2/STAT1/ASXL1/BCL2/SALL1/DCHS1/SDC4/MYC/PGF/ARG2"
"BP","GO:0030216","keratinocyte differentiation",80,-0.426608808772341,-1.08082787483913,0.314735336194564,0.612963255451655,0.520134835517438,1709,"tags=30%, list=17%, signal=25%","KRT19/TMEM79/PIP5K1A/CNFN/EPHA2/TSG101/IFT74/DSG2/PKP2/TRIM16/TGM1/ERRFI1/ZFP36L1/LATS1/FLNB/NME2/FOSL2/PSAP/CYP26B1/SCEL/WNT16/CTSL/CTSK/PRKCH"
"BP","GO:0080154","regulation of fertilization",11,0.591674757840921,1.11375822848849,0.314942528735632,0.613189089117087,0.520326468466688,716,"tags=18%, list=7%, signal=17%","SPINK1/ASTL"
"BP","GO:2001214","positive regulation of vasculogenesis",10,-0.664370832664092,-1.16240880921927,0.315315315315315,0.613737108089845,0.520791494315661,164,"tags=40%, list=2%, signal=39%","RAMP2/KDR/RIN2/RAP1A"
"CC","GO:0031082","BLOC complex",17,-0.567794258051615,-1.11881763015741,0.315789473684211,0.614482065035199,0.521423633444383,2455,"tags=41%, list=24%, signal=31%","HPS1/BLOC1S2/BLOC1S1/BLOC1S6/BLOC1S4/STX12/PI4K2A"
"BP","GO:0072527","pyrimidine-containing compound metabolic process",56,-0.457255950020407,-1.10069035833927,0.315950920245399,0.614618273507764,0.521539214224867,720,"tags=11%, list=7%, signal=10%","NME2/CDADC1/ENTPD4/UPP2/TK1/UPP1"
"BP","GO:0035812","renal sodium excretion",12,-0.629839449338865,-1.13941135203323,0.316254416961131,0.614852744112167,0.521738176117232,2168,"tags=33%, list=21%, signal=26%","GNAI2/AGT/AGTR1/AVPR2"
"BP","GO:0035813","regulation of renal sodium excretion",12,-0.629839449338865,-1.13941135203323,0.316254416961131,0.614852744112167,0.521738176117232,2168,"tags=33%, list=21%, signal=26%","GNAI2/AGT/AGTR1/AVPR2"
"BP","GO:0010466","negative regulation of peptidase activity",124,-0.408139009354809,-1.08081499356433,0.316421895861148,0.615000451730126,0.52186351458881,1639,"tags=18%, list=16%, signal=15%","RFFL/C5/PTGS2/ARRB2/SPOCK1/TRIAP1/TFPI2/SPOCK3/AHSG/TIMP4/SRC/SERPING1/ANXA2/ITIH4/TIMP3/SPOCK2/TIMP2/ARRB1/SERPINB1/SERPINA10/CFLAR/MMP9"
"BP","GO:0051289","protein homotetramerization",42,-0.477187496722852,-1.10845671512259,0.316535433070866,0.615043262697106,0.521899842174633,1188,"tags=26%, list=12%, signal=23%","ACACA/CRTC2/SAMHD1/GLS/TDO2/ALDH1A2/GNMT/MAT1A/B2M/TK1/CTH"
"BP","GO:0010951","negative regulation of endopeptidase activity",121,-0.40970988518122,-1.0792701517596,0.316711590296496,0.615189758949781,0.522024152732584,1639,"tags=18%, list=16%, signal=15%","RFFL/C5/PTGS2/ARRB2/SPOCK1/TRIAP1/TFPI2/SPOCK3/AHSG/TIMP4/SRC/SERPING1/ANXA2/ITIH4/TIMP3/SPOCK2/TIMP2/ARRB1/SERPINB1/SERPINA10/CFLAR/MMP9"
"BP","GO:0016441","posttranscriptional gene silencing",109,0.349142482546319,1.05122280403922,0.316793893129771,0.615189758949781,0.522024152732584,1184,"tags=17%, list=12%, signal=15%","AGO1/NUP133/POLR2K/XPO5/METTL3/BCDIN3D/POLR2L/POLR2H/TSN/FXR1/NUP54/POLR2J/TNRC6C/POLR2F/MAP2K2/TNRC6B/SMAD3/TPR"
"BP","GO:0050982","detection of mechanical stimulus",19,0.512179521946852,1.0993888748603,0.317460317460317,0.616169896079943,0.522855855873755,1464,"tags=37%, list=14%, signal=32%","COL11A1/PKD1L3/TTN/PIEZO1/PKDREJ/KIT/CACNB3"
"BP","GO:0007026","negative regulation of microtubule depolymerization",20,-0.554048992339513,-1.12751387065619,0.317589576547231,0.616169896079943,0.522855855873755,239,"tags=15%, list=2%, signal=15%","TPX2/CAMSAP2/CKAP2"
"BP","GO:1900077","negative regulation of cellular response to insulin stimulus",28,-0.518317773158028,-1.11814994450517,0.317589576547231,0.616169896079943,0.522855855873755,1784,"tags=32%, list=18%, signal=27%","PTPN1/NCOA5/AHSG/RELA/KANK1/TNS2/GRB10/PTPN2/MSTN"
"BP","GO:0010662","regulation of striated muscle cell apoptotic process",24,-0.538940056870945,-1.13082787551591,0.317666126418152,0.616169896079943,0.522855855873755,1374,"tags=29%, list=14%, signal=25%","JAK2/MAP3K5/PPP1R10/BAG3/BNIP3/GATA4/CFLAR"
"MF","GO:0004222","metalloendopeptidase activity",51,-0.458822048675155,-1.08971290535593,0.317757009345794,0.616169896079943,0.522855855873755,1836,"tags=20%, list=18%, signal=16%","MMP28/ADAMTS5/ADAMTS6/MMP13/ADAM12/ECE1/YME1L1/ADAM28/ADAMTS1/MMP9"
"BP","GO:0006298","mismatch repair",25,0.482302170415357,1.10440818162169,0.317948717948718,0.616363811172003,0.523020404064231,2004,"tags=36%, list=20%, signal=29%","XPC/MCM9/MLH1/MLH3/RPA1/MSH3/PMS2/AXIN2/PMS1"
"CC","GO:0098839","postsynaptic density membrane",40,0.418317371464049,1.06329579837127,0.318302387267904,0.616743244483292,0.523342375212097,114,"tags=8%, list=1%, signal=7%","LRFN2/LRRC4/PLPPR4"
"CC","GO:0031526","brush border membrane",38,-0.490883978555605,-1.11673071259442,0.318327974276527,0.616743244483292,0.523342375212097,1297,"tags=24%, list=13%, signal=21%","HSP90AB1/SLC9A3R1/B4GALT1/ATP8B1/TRPM6/GNA12/SLC26A3/ATP7A/SLC9A3"
"BP","GO:0010934","macrophage cytokine production",10,-0.661700920764098,-1.15773742847857,0.318918918918919,0.617532138880454,0.524011797814282,1076,"tags=80%, list=11%, signal=72%","WNT5A/GPRC5B/TGFB3/SIRT1/HLA-G/TGFB1/SEMA7A/CD74"
"BP","GO:0045579","positive regulation of B cell differentiation",10,-0.662418687755661,-1.15899326126493,0.318918918918919,0.617532138880454,0.524011797814282,1571,"tags=40%, list=16%, signal=34%","BTK/BAD/INPP5D/NCKAP1L"
"CC","GO:0031462","Cul2-RING ubiquitin ligase complex",11,-0.644207558096282,-1.15030818536166,0.319223985890653,0.617944818309642,0.524361980219366,628,"tags=36%, list=6%, signal=34%","GLMN/ZER1/ZSWIM6/ARIH1"
"MF","GO:0097110","scaffold protein binding",39,-0.487442274331615,-1.11126044426797,0.319354838709677,0.618020118332203,0.524425876651168,1695,"tags=28%, list=17%, signal=24%","CIT/VIM/NCK2/HSP90AA1/SHANK3/SRC/LRP4/CHUK/CASP8/CAV2/GRM3"
"BP","GO:0048641","regulation of skeletal muscle tissue development",27,-0.525699664628198,-1.12833122735432,0.31973898858075,0.618585418034319,0.524905566200196,1076,"tags=26%, list=11%, signal=23%","TGFB1/DDX17/RBM24/EPHB1/BCL2/CYP26B1/MSTN"
"BP","GO:0099537","trans-synaptic signaling",354,-0.368201672416772,-1.06340774337442,0.320180383314543,0.61919454490657,0.525422445642299,2027,"tags=25%, list=20%, signal=21%","CHRNB3/AGT/GABBR2/TMEM108/DAGLB/FYN/ATP2A2/PLA2G6/IGSF11/EGLN1/CLSTN2/EIF4E/RELN/PPFIA1/DNM1L/MAPK8IP2/VAMP1/GRID1/KCNK3/GSK3B/JAK2/DAGLA/CNTNAP4/MEF2C/P2RX3/SYN3/P2RX7/PTGS2/ARRB2/RAB11A/LAMA2/CDC20/F2R/PAFAH1B1/BLOC1S6/PTN/SHANK3/SRC/CREB1/SLC12A6/SLC24A2/GLUL/PFN2/RAB5A/CARTPT/RAP1B/PLCB4/ETV5/GABARAP/SLC6A9/GLS/CACNA1A/RNF216/STX11/PTPRD/LRRC4C/SNAP29/ADGRB1/SDCBP/ZDHHC2/DGKZ/STXBP2/VGF/EPHB1/AMPH/ADORA2B/VPS18/EGFR/EGR2/UNC13B/OPHN1/CHRNG/ASIC1/STAT3/TH/PLAT/RGS4/PTPRN2/HRH3/ADCY1/PDLIM4/GRM3/SLC12A2/RAP1A/NPTX1/PIP5K1C/STX2/NRXN1/SQSTM1"
"BP","GO:0031647","regulation of protein stability",231,-0.377033946065218,-1.06659215812079,0.320238095238095,0.61919454490657,0.525422445642299,1613,"tags=19%, list=16%, signal=16%","MYLIP/CHFR/APOA1/TARDBP/BAG4/CDKN2AIP/GSN/PPARGC1A/CUL3/FLOT2/HSP90AA1/SRC/CREB1/QRSL1/SREBF1/PFN2/PLK1/SEC16A/STX12/LAMP1/BAG3/GNAQ/RNF139/BMP2/FBXW11/ATP1B1/CDC37L1/APTX/USP2/VHL/CDKN1A/SENP2/TNIP2/TSPAN1/STXBP4/CLU/HIP1/PYCARD/BCL2/OTUD3/NR1D1/GGA3/RASSF2/ID1"
"BP","GO:1902882","regulation of response to oxidative stress",64,-0.448389582970584,-1.09697038941333,0.320359281437126,0.619250713413553,0.52547010787471,1489,"tags=20%, list=15%, signal=17%","PDE8A/MCL1/REST/HTRA2/ALOX5/TLR6/FOXO3/HIF1A/DHFR/PSAP/GATA4/SESN1/NR4A3"
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",76,-0.430068034187578,-1.07567885187306,0.320644216691069,0.619623283605714,0.525786255268367,1751,"tags=20%, list=17%, signal=16%","TGFB1I1/SMAD2/ACVR1/HSPA5/LEMD3/NRROS/TGFB1/SPRY1/TOB1/MTMR4/UBB/BAMBI/TRIM33/CAV2/HTRA1"
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength",27,0.467343599950277,1.0925758027382,0.32133676092545,0.620490844475286,0.526522430930093,207,"tags=11%, list=2%, signal=11%","COL10A1/COL11A1/COL15A1"
"BP","GO:2000765","regulation of cytoplasmic translation",22,0.49590567074831,1.10871453318463,0.32133676092545,0.620490844475286,0.526522430930093,1411,"tags=23%, list=14%, signal=20%","METTL3/DPH5/DHX36/DPH2/DPH6"
"BP","GO:0030808","regulation of nucleotide biosynthetic process",27,-0.524298169949087,-1.12532314057433,0.32137030995106,0.620490844475286,0.526522430930093,1412,"tags=41%, list=14%, signal=35%","PPARGC1A/GSTZ1/DNAJC30/PDK2/RCVRN/SPHK2/ADORA2B/ENO1/STAT3/FLCN/PDK3"
"MF","GO:0005086","ARF guanyl-nucleotide exchange factor activity",16,-0.58298269112148,-1.12969340298516,0.321548821548822,0.620490844475286,0.526522430930093,1769,"tags=31%, list=17%, signal=26%","CYTH1/FBXO8/IQSEC1/ARF4/PSD3"
"BP","GO:0021544","subpallium development",12,-0.62857170960898,-1.13711794687868,0.321554770318021,0.620490844475286,0.526522430930093,1245,"tags=42%, list=12%, signal=37%","FOXP2/SHANK3/CNTNAP2/ZSWIM6/BBS2"
