"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0015459","potassium channel regulator activity",30,0.374956170860886,0.989274081253608,0.440677966101695,0.81235599750007,0.687254922657801,1519,"tags=20%, list=14%, signal=17%","WNK1/LRRC38/ADRB2/DPP6/SGK1/KCNAB1"
"BP","GO:0001912","positive regulation of leukocyte mediated cytotoxicity",23,-0.533934267449888,-1.04702325238587,0.441102756892231,0.812646408226919,0.687500610757887,2626,"tags=43%, list=25%, signal=33%","VAV1/CADM1/B2M/MR1/HLA-A/RASGRP1/LAG3/ITGAM/CD226/PTPRC"
"BP","GO:0021987","cerebral cortex development",82,-0.454027786142532,-1.02905225704027,0.441239316239316,0.812646408226919,0.687500610757887,1016,"tags=11%, list=10%, signal=10%","P2RY12/SYNE2/SLC38A2/WDR62/BBS4/TACC3/ASPM/MCPH1/KIF14"
"MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity",41,0.338507217121378,0.983058122275773,0.441379310344828,0.812646408226919,0.687500610757887,644,"tags=15%, list=6%, signal=14%","SLC25A36/SLC25A25/SLC28A1/SLC35D1/SLC35D2/SLC25A24"
"BP","GO:0050795","regulation of behavior",38,0.345000479956238,0.979938226849072,0.441558441558442,0.812646408226919,0.687500610757887,600,"tags=11%, list=6%, signal=10%","SGIP1/HDAC4/DLG4/INS"
"CC","GO:0005930","axoneme",57,-0.471391913268156,-1.03327915689151,0.441601779755284,0.812646408226919,0.687500610757887,1421,"tags=19%, list=13%, signal=17%","ARFGEF2/IFT140/SPATA7/DNHD1/DRC3/BBS7/CEP162/WDR35/WDPCP/CENPF/GAS8"
"BP","GO:0018200","peptidyl-glutamic acid modification",14,-0.578821165868498,-1.05805690680033,0.441610738255034,0.812646408226919,0.687500610757887,1582,"tags=29%, list=15%, signal=24%","TTLL11/CFAP20/CEP41/PARP1"
"CC","GO:0030660","Golgi-associated vesicle membrane",75,-0.456911819053726,-1.02702901755869,0.441684665226782,0.812646408226919,0.687500610757887,2758,"tags=44%, list=26%, signal=33%","SPPL2A/USO1/COPB1/COPB2/VTI1B/B2M/PI4KA/GPR89A/PDCD6/GOPC/SAR1B/SEC31A/SEC22B/TMED7/COPZ2/TMED10/KDELR2/LMAN1/COPA/HLA-A/COPG2/COPZ1/CNIH1/SEC13/AP1S1/TMED2/TMEM199/COPE/AP2A1/CD74/HLA-DPB1/HLA-DPA1/SREBF2"
"BP","GO:2000404","regulation of T cell migration",25,-0.529680716004675,-1.04727881512159,0.441831683168317,0.812683706168826,0.687532164897033,1822,"tags=36%, list=17%, signal=30%","ADAM17/OXSR1/CXCL12/PYCARD/WNT5A/STK39/AIF1/CXCL10/CD200"
"CC","GO:0016282","eukaryotic 43S preinitiation complex",15,0.432144797034951,0.995774446153373,0.441947565543071,0.812683706168826,0.687532164897033,2806,"tags=80%, list=26%, signal=59%","EIF3A/EIF1B/EIF3G/EIF3L/EIF3K/EIF3C/EIF3D/EIF3F/EIF3B/EIF3H/EIF3I/EIF3M"
"BP","GO:0042417","dopamine metabolic process",21,-0.540738386800749,-1.04991746215264,0.442602040816327,0.813300232325514,0.688053747352797,734,"tags=24%, list=7%, signal=22%","DAO/ITGAM/HTR1A/ITGB2/MOXD1"
"BP","GO:0001977","renal system process involved in regulation of blood volume",10,-0.611591164101204,-1.05277826352057,0.442647058823529,0.813300232325514,0.688053747352797,317,"tags=30%, list=3%, signal=29%","F2R/EMP2/CYBA"
"BP","GO:0097186","amelogenesis",10,-0.611589275613738,-1.05277501272384,0.442647058823529,0.813300232325514,0.688053747352797,350,"tags=30%, list=3%, signal=29%","MSX2/PERP/CSF3R"
"BP","GO:0006734","NADH metabolic process",33,-0.513510640056169,-1.04785777239653,0.443499392466586,0.814494806603391,0.689064359763462,2406,"tags=36%, list=23%, signal=28%","ALDOC/ENO1/PFKL/HK1/PGM2L1/NUDT13/PGAM1/HK2/VCP/GAPDHS/PFKP/ALDOA"
"BP","GO:1903859","regulation of dendrite extension",14,0.433642118355003,0.982894088845759,0.443579766536965,0.814494806603391,0.689064359763462,605,"tags=29%, list=6%, signal=27%","SYT2/ITSN2/RIMS1/BCL11A"
"BP","GO:0051145","smooth muscle cell differentiation",42,0.338894022300494,0.986523624638204,0.443661971830986,0.814494806603391,0.689064359763462,1433,"tags=24%, list=13%, signal=21%","HEY1/NFATC3/SRF/SOX9/NOTCH1/FOXF1/GATA6/EPC1/SIRT1/VEGFA"
"BP","GO:0021988","olfactory lobe development",21,-0.539577787565287,-1.04766400015768,0.443877551020408,0.814667318982388,0.689210305607463,1203,"tags=19%, list=11%, signal=17%","SEMA7A/WNT5A/CSF1R/KIF14"
"BP","GO:0071850","mitotic cell cycle arrest",12,-0.601808609631156,-1.07393630005154,0.444289693593315,0.815200399173272,0.689661292596522,1347,"tags=50%, list=13%, signal=44%","CDC14A/DDIAS/CDKN1A/PNPT1/RGCC/MCPH1"
"BP","GO:0018195","peptidyl-arginine modification",16,-0.577292154823075,-1.06378462860419,0.444444444444444,0.815261044176707,0.68971259839998,1804,"tags=31%, list=17%, signal=26%","PRMT7/NDUFAF7/PRMT5/PRMT1/PRMT2"
"BP","GO:0006376","mRNA splice site selection",23,-0.533038010979482,-1.04526573011801,0.444862155388471,0.815710828159528,0.690093116617704,2516,"tags=43%, list=24%, signal=33%","SF3A1/SRSF10/SF3A2/PUF60/SRSF1/SRSF6/SRSF9/SNRPC/RBMX/PSIP1"
"BP","GO:0006066","alcohol metabolic process",279,-0.424002311537509,-1.02058019022487,0.445,0.815710828159528,0.690093116617704,1278,"tags=14%, list=12%, signal=13%","CBR4/ARV1/SOD1/DHFR/TTC39B/MTMR2/MSMO1/DHCR24/CYP7B1/AKR1D1/FASN/NAAA/TM7SF2/RDH13/RDH12/NPC2/CLN8/IDI1/MYOF/ELOVL6/ISYNA1/ACSS1/BPNT1/INPP5D/SREBF2/PLEK/LBR/GALK1/CYP51A1/MVD/NSDHL/HMGCS1/ACAT2/MVK/FDFT1/EBP/LSS/MOXD1/SQLE/FDPS"
"BP","GO:0002067","glandular epithelial cell differentiation",31,0.365599624149807,0.991583841752758,0.445054945054945,0.815710828159528,0.690093116617704,1684,"tags=42%, list=16%, signal=35%","GSK3B/ARNTL/HNF4A/FOXA1/CLOCK/PROX1/NOTCH1/DLL1/RARB/GATA6/SMO/RXRA/SIDT2"
"CC","GO:0071004","U2-type prespliceosome",14,-0.576987026142238,-1.05470418869007,0.445637583892617,0.816081884947056,0.690407031458733,1322,"tags=43%, list=12%, signal=38%","SF3A1/SF3A2/SNRPC/U2AF2/LSM7/SNRPG"
"CC","GO:0071010","prespliceosome",14,-0.576987026142238,-1.05470418869007,0.445637583892617,0.816081884947056,0.690407031458733,1322,"tags=43%, list=12%, signal=38%","SF3A1/SF3A2/SNRPC/U2AF2/LSM7/SNRPG"
"BP","GO:0006706","steroid catabolic process",15,0.431153372392929,0.993489944915395,0.445692883895131,0.816081884947056,0.690407031458733,468,"tags=20%, list=4%, signal=19%","CYP7A1/CEL/CYP27B1"
"BP","GO:0018022","peptidyl-lysine methylation",97,-0.446425884615001,-1.02579280492538,0.445744680851064,0.816081884947056,0.690407031458733,1437,"tags=20%, list=13%, signal=17%","EEF2KMT/KMT5A/EED/PRDM5/RIF1/WDR5/PAGR1/CAMKMT/PWP1/BEND3/TRMT112/DPY30/TTLL12/MEN1/BRCA1/METTL21A/SUV39H1/DNMT1/PHF19"
"BP","GO:1903792","negative regulation of anion transport",19,0.415654903452211,1.00423998699819,0.445945945945946,0.816227292866637,0.690530046871721,854,"tags=16%, list=8%, signal=15%","HRH3/PRKG2/ARL6IP5"
"BP","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway",12,0.461604774892912,0.990511501397084,0.447183098591549,0.818060337588176,0.69208080665217,2803,"tags=33%, list=26%, signal=25%","IGFBP1/IGFBP3/IGFBP5/AR"
"BP","GO:0009067","aspartate family amino acid biosynthetic process",18,-0.560232627727779,-1.05622902971619,0.447196870925684,0.818060337588176,0.69208080665217,1825,"tags=33%, list=17%, signal=28%","ASNS/ENOPH1/MTR/MRI1/PLOD3/MTRR"
"MF","GO:0015293","symporter activity",80,0.305453635046687,1.00288939107228,0.447368421052632,0.818060337588176,0.69208080665217,1915,"tags=29%, list=18%, signal=24%","SLC16A1/SLC5A10/SLC1A1/SLC38A4/SLC16A4/SLC12A2/SLC28A1/SLC22A5/SLC16A6/SLC16A12/SLC34A2/SLC38A3/SLC13A2/SLC6A13/SLC20A2/SLC1A3/SLC15A2/SLC25A22/SLC4A10/SLC24A2/SLC5A6/SLC1A4/SLC10A2"
"BP","GO:0062208","positive regulation of pattern recognition receptor signaling pathway",19,-0.554369842864255,-1.05846987198313,0.447435897435897,0.818060337588176,0.69208080665217,1498,"tags=32%, list=14%, signal=27%","TLR5/TIRAP/HMGB1/SLC46A2/LBP/CYBA"
"BP","GO:0050922","negative regulation of chemotaxis",38,0.34292208514009,0.97403476105944,0.448051948051948,0.818702290076336,0.692623899839095,1029,"tags=18%, list=10%, signal=17%","SEMA3D/SEMA4C/PLXNA3/SEMA6B/DUSP1/NOTCH1/SEMA3A"
"BP","GO:0046365","monosaccharide catabolic process",48,-0.479466583439996,-1.02594489035423,0.448081264108352,0.818702290076336,0.692623899839095,2406,"tags=29%, list=23%, signal=23%","ALDOC/ENO1/PGM2/PFKL/HK1/PGM2L1/PGAM1/HK2/NUDT5/GALE/GAPDHS/GALK1/PFKP/ALDOA"
"BP","GO:0034599","cellular response to oxidative stress",228,-0.427938160928375,-1.01917371621004,0.448241206030151,0.818702290076336,0.692623899839095,657,"tags=15%, list=6%, signal=14%","TNFAIP3/TPM1/PNPT1/CYCS/LONP1/SOD1/DHFR/NET1/NME2/PSAP/MGAT3/AXL/CYBB/NCF2/ERO1A/NCF4/PRDX1/AIF1/FANCC/PYCR1/APEX1/PARP1/CYBA/NCF1/ECT2/RAD52/PCNA/HSPB1/CDK2/CCNA2/MELK/CDK1/FANCD2/PRODH"
"BP","GO:0046545","development of primary female sexual characteristics",67,0.321922415919578,1.00343342103617,0.448275862068966,0.818702290076336,0.692623899839095,1892,"tags=34%, list=18%, signal=28%","PCYT1B/PTPRN/ARRB1/INHBB/DACH2/COL9A3/DACH1/ARID5B/TAF4/NRIP1/SIRT1/VEGFA/BRCA2/KITLG/FOXO3/INSR/LHX9/SMAD4/ZP3/TIPARP/IDH1/CASP3/KMT2B"
"BP","GO:0050687","negative regulation of defense response to virus",18,-0.559368360341057,-1.05459959176825,0.448500651890482,0.818718945343805,0.692637990231228,2025,"tags=33%, list=19%, signal=27%","FGL2/TARBP2/C1QBP/HTRA1/TSPAN6/RNF26"
"BP","GO:0072393","microtubule anchoring at microtubule organizing center",10,-0.609517519044151,-1.04920874098581,0.448529411764706,0.818718945343805,0.692637990231228,1776,"tags=30%, list=17%, signal=25%","DCTN1/NIN/BBS4"
"BP","GO:0046823","negative regulation of nucleocytoplasmic transport",19,-0.553871069903927,-1.0575175543954,0.448717948717949,0.818839972340381,0.692740379330868,1045,"tags=21%, list=10%, signal=19%","RAB23/SP100/RANGAP1/BARD1"
"BP","GO:0010544","negative regulation of platelet activation",15,0.428453681978838,0.9872691533073,0.449438202247191,0.819484626253112,0.693285757928796,3162,"tags=40%, list=30%, signal=28%","CD9/PDGFRA/F2/PDGFB/C1QTNF1/SERPINE2"
"MF","GO:0017048","Rho GTPase binding",128,-0.437150623473751,-1.02746134435339,0.449438202247191,0.819484626253112,0.693285757928796,1269,"tags=9%, list=12%, signal=8%","SOD1/NET1/PREX1/CORO1C/WAS/NCF2/DOCK2/NCKAP1L/DIAPH3/ECT2/IQGAP3/ANLN"
"BP","GO:0071108","protein K48-linked deubiquitination",26,0.384991927448235,0.976311116860965,0.449438202247191,0.819484626253112,0.693285757928796,631,"tags=12%, list=6%, signal=11%","USP13/OTUD7B/PARK7"
"BP","GO:0051220","cytoplasmic sequestering of protein",20,-0.541628102888413,-1.05027757757687,0.449809402795426,0.819545781522968,0.693337495418744,1974,"tags=40%, list=19%, signal=33%","SRI/CCDC22/GOPC/PSMD10/TMSB4X/YWHAB/NFKBIA/TONSL"
"CC","GO:0031092","platelet alpha granule membrane",11,-0.602254807503941,-1.05934872271492,0.45,0.819545781522968,0.693337495418744,479,"tags=27%, list=4%, signal=26%","SYTL4/TMX3/SELP"
"BP","GO:0062197","cellular response to chemical stress",271,-0.423489731731591,-1.01915354785801,0.45,0.819545781522968,0.693337495418744,1559,"tags=19%, list=15%, signal=17%","MYB/OXSR1/HTRA2/TRAP1/RELB/STAT6/RIPK1/SIGMAR1/LRRC8C/HDAC6/MTR/ENDOG/CAPN3/SERPINB6/TNFAIP3/TPM1/PNPT1/CYCS/LONP1/SOD1/DHFR/NET1/NME2/PSAP/MGAT3/AXL/XRCC5/WNK3/STK39/CYBB/NCF2/ERO1A/NCF4/PRDX1/AIF1/FANCC/PYCR1/APEX1/PARP1/CYBA/NCF1/ECT2/ATM/RAD52/PCNA/HSPB1/CDK2/CCNA2/MELK/CDK1/FANCD2/PRODH"
"BP","GO:0060045","positive regulation of cardiac muscle cell proliferation",21,-0.536807230848873,-1.04228458573575,0.450255102040816,0.819545781522968,0.693337495418744,172,"tags=14%, list=2%, signal=14%","PIM1/CCNB1/CDK1"
"BP","GO:0006704","glucocorticoid biosynthetic process",11,0.476848442729892,1.01239468191378,0.450331125827815,0.819545781522968,0.693337495418744,2963,"tags=55%, list=28%, signal=39%","HSD3B1/DKK3/REST/CYP21A2/HSD11B2/ATP1A1"
"BP","GO:0035437","maintenance of protein localization in endoplasmic reticulum",11,0.475356328076035,1.00922678032282,0.450331125827815,0.819545781522968,0.693337495418744,1818,"tags=45%, list=17%, signal=38%","PDIA2/TAPT1/GJA1/INSIG2/GRIK5"
"BP","GO:0071025","RNA surveillance",15,-0.575671847139249,-1.05300835489212,0.450340136054422,0.819545781522968,0.693337495418744,1769,"tags=47%, list=17%, signal=39%","EXOSC4/EXOSC8/PELO/EXOSC10/EXOSC3/EXOSC9/EXOSC2"
"BP","GO:1902001","fatty acid transmembrane transport",19,0.413661018510519,0.999422675879545,0.45045045045045,0.819545781522968,0.693337495418744,1004,"tags=16%, list=9%, signal=14%","ACACB/CPT1A/PRKAA2"
"MF","GO:0005048","signal sequence binding",31,-0.513483856182431,-1.03709130655258,0.451219512195122,0.820722104858844,0.694332667493187,3255,"tags=39%, list=31%, signal=27%","AP2M1/PEX19/SRP68/NUP214/SRP54/TNPO2/TIMM22/KDELR2/NFKBIA/NUP58/IPO4/KPNA2"
"BP","GO:1903204","negative regulation of oxidative stress-induced neuron death",14,0.433289230619395,0.982094232801629,0.45136186770428,0.820758184514379,0.694363190959439,874,"tags=14%, list=8%, signal=13%","PARK7/TSC1"
"BP","GO:0036473","cell death in response to oxidative stress",66,-0.460224910239386,-1.0240701362911,0.451754385964912,0.821249018067557,0.694778437202053,408,"tags=20%, list=4%, signal=19%","HTRA2/TRAP1/RIPK1/SIGMAR1/HDAC6/ENDOG/SOD1/PSAP/PYCR1/PARP1/HSPB1/MELK/PRODH"
"BP","GO:1904814","regulation of protein localization to chromosome, telomeric region",13,-0.58579111092975,-1.06195699543726,0.451962110960758,0.821403738829657,0.69490933129986,1661,"tags=31%, list=16%, signal=26%","DKC1/GNL3/WRAP53/TERF1"
"BP","GO:2000406","positive regulation of T cell migration",19,-0.552379602240836,-1.05466986416344,0.452564102564103,0.822243947833962,0.695620149926234,1822,"tags=42%, list=17%, signal=35%","ADAM17/OXSR1/CXCL12/PYCARD/WNT5A/STK39/AIF1/CXCL10"
"CC","GO:0002102","podosome",26,-0.520750829732521,-1.04033072901085,0.452669902912621,0.822243947833962,0.695620149926234,2287,"tags=35%, list=21%, signal=27%","GSN/WDR1/BIN2/HNRNPK/FSCN1/LPXN/LCP1/FERMT3/CTTN"
"MF","GO:0051787","misfolded protein binding",19,-0.551077732922296,-1.05218417799441,0.453846153846154,0.823999572594352,0.697105412252888,1920,"tags=63%, list=18%, signal=52%","RHBDD2/SDF2L1/DERL2/DNAJC10/HSPA8/TOR1A/CLU/DNAJC3/HDAC6/HSPA14/EDEM1/HSPA9"
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal",74,-0.45438549756234,-1.0227541051826,0.454054054054054,0.823999572594352,0.697105412252888,1547,"tags=12%, list=15%, signal=10%","MAD2L2/UBXN1/CAPN3/TNFAIP3/PLAA/U2AF2/HDAC8/FBXO5/MAD2L1"
"BP","GO:0001890","placenta development",109,-0.440300218555687,-1.02550389548303,0.454070981210856,0.823999572594352,0.697105412252888,781,"tags=11%, list=7%, signal=10%","RTCB/SOD1/TMED2/ADAM19/HTRA1/CASP8/MEN1/NSDHL/PLK4/CCNF/E2F7/E2F8"
"BP","GO:0098901","regulation of cardiac muscle cell action potential",21,0.394043057643438,0.980106715109612,0.454128440366972,0.823999572594352,0.697105412252888,1013,"tags=14%, list=10%, signal=13%","FGF13/PKP2/CXADR"
"BP","GO:0033151","V(D)J recombination",11,-0.599780787864212,-1.05499699399037,0.454285714285714,0.824061738424046,0.697158004678634,1584,"tags=45%, list=15%, signal=39%","PRKDC/HMGB2/HMGB1/LIG4/ATM"
"MF","GO:0016782","transferase activity, transferring sulfur-containing groups",40,0.345950718001983,0.988970664694389,0.455172413793103,0.82536922858211,0.698264144167013,1803,"tags=22%, list=17%, signal=19%","CDKAL1/CHST7/DSEL/HS6ST1/CTU2/TPST1/SULT6B1/HS2ST1/MOCOS"
"BP","GO:0032891","negative regulation of organic acid transport",14,0.432013228695068,0.979202044299428,0.455252918287938,0.82536922858211,0.698264144167013,854,"tags=14%, list=8%, signal=13%","HRH3/ARL6IP5"
"BP","GO:0031647","regulation of protein stability",235,-0.426689892085346,-1.01752312806695,0.455734406438632,0.82601861167002,0.698813523657323,1607,"tags=16%, list=15%, signal=14%","PFN2/ASPH/APTX/NAA15/PRKDC/HDAC6/HSPD1/ANK2/MTMR9/CAPN3/TELO2/SEL1L/PYCARD/PHB/ZSWIM7/CDC37/USP47/CCNH/PIM1/PIN1/PTGES3/PER3/CTSA/DAD1/STXBP4/DDOST/HSP90AA1/HDAC3/TNIP2/SWSAP1/CALR/HDAC8/CHEK2/LSS/MCM8/GTSE1/AURKA/PLK1"
"BP","GO:0006858","extracellular transport",13,-0.583398714356081,-1.05761991651977,0.456021650879567,0.82631567196165,0.699064837303529,1107,"tags=15%, list=10%, signal=14%","DPCD/GAS8"
"CC","GO:1905354","exoribonuclease complex",24,-0.527651161482454,-1.03882466569489,0.456359102244389,0.826510339271815,0.699229526266992,2008,"tags=46%, list=19%, signal=37%","KHSRP/WDR74/EXOSC4/EXOSC8/PNPT1/EXOSC10/MPHOSPH6/EXOSC3/NVL/EXOSC9/EXOSC2"
"BP","GO:0051149","positive regulation of muscle cell differentiation",54,-0.46926384908253,-1.02228677401893,0.456375838926175,0.826510339271815,0.699229526266992,1378,"tags=11%, list=13%, signal=10%","RBM24/PARP2/PIN1/CXCL9/CD53/HAMP"
"BP","GO:0017004","cytochrome complex assembly",30,-0.511497471344437,-1.03345556452361,0.456969696969697,0.826781857451404,0.699459231231426,2369,"tags=37%, list=22%, signal=29%","COA6/TIMM21/COX19/COA3/UQCC1/PET100/UQCC2/COX14/LYRM7/BCS1L/CYBA"
"BP","GO:0007338","single fertilization",62,0.314672850768291,0.981393289855874,0.457142857142857,0.826781857451404,0.699459231231426,1203,"tags=24%, list=11%, signal=22%","TRPC6/SPINK1/CLGN/ASTL/SLC22A16/RIMS1/CCDC136/PARK7/ZP4/KDM5B/ABHD2/PLCD4/ZP1/CCT2/CCT8"
"MF","GO:0008174","mRNA methyltransferase activity",11,-0.598646424210785,-1.05300168125499,0.457142857142857,0.826781857451404,0.699459231231426,2658,"tags=73%, list=25%, signal=55%","RNMT/CMTR1/METTL14/METTL3/METTL8/TRMT10C/METTL16/TRMT61B"
"BP","GO:0032691","negative regulation of interleukin-1 beta production",11,-0.597617838675242,-1.0511924291582,0.457142857142857,0.826781857451404,0.699459231231426,1376,"tags=27%, list=13%, signal=24%","GHSR/TNFAIP3/MEFV"
"BP","GO:0048305","immunoglobulin secretion",11,-0.597995062895252,-1.05185595561024,0.457142857142857,0.826781857451404,0.699459231231426,795,"tags=45%, list=7%, signal=42%","XBP1/STX4/CD40/CD22/TNFSF13B"
"CC","GO:0032391","photoreceptor connecting cilium",23,-0.52703418443596,-1.03349247191456,0.457393483709273,0.8270118616379,0.699653815268336,1235,"tags=30%, list=12%, signal=27%","WDR19/IFT140/SPATA7/CETN2/IQCB1/IFT122/BBS4"
"BP","GO:0003179","heart valve morphogenesis",42,0.336117221901273,0.978440333064807,0.457746478873239,0.827426784126236,0.700004840586679,2114,"tags=43%, list=20%, signal=34%","HEY1/ELN/ZFPM1/SOX9/NOTCH1/BMPR1A/MDM4/SNAI2/GATA4/DLL4/GATA5/NOTCH2/SMAD6/SMAD4/BMPR2/TGFB1/ACVR1/FGFRL1"
"BP","GO:0045453","bone resorption",42,-0.484121239562448,-1.01937379596592,0.458139534883721,0.827913877579187,0.70041692269645,1747,"tags=21%, list=16%, signal=18%","LRRK1/GPR137B/TFRC/TPP1/TNFAIP3/RAC2/CSF1R/INPP5D/CTSK"
"BP","GO:0043949","regulation of cAMP-mediated signaling",27,0.375446636359524,0.967108068676254,0.458563535911602,0.828080909382102,0.700558231961289,2002,"tags=26%, list=19%, signal=21%","PDE2A/PRKAR1A/PDE3B/CDC34/OPRM1/CRTC3/APLNR"
"CC","GO:0005747","mitochondrial respiratory chain complex I",38,-0.492771193860189,-1.02487778535951,0.45872641509434,0.828080909382102,0.700558231961289,1665,"tags=29%, list=16%, signal=25%","NDUFA5/NDUFB6/NDUFS2/NDUFB7/NDUFS8/NDUFA13/NDUFV2/FOXRED1/NDUFA3/NDUFV3/NDUFB2"
"CC","GO:0030964","NADH dehydrogenase complex",38,-0.492771193860189,-1.02487778535951,0.45872641509434,0.828080909382102,0.700558231961289,1665,"tags=29%, list=16%, signal=25%","NDUFA5/NDUFB6/NDUFS2/NDUFB7/NDUFS8/NDUFA13/NDUFV2/FOXRED1/NDUFA3/NDUFV3/NDUFB2"
"CC","GO:0045271","respiratory chain complex I",38,-0.492771193860189,-1.02487778535951,0.45872641509434,0.828080909382102,0.700558231961289,1665,"tags=29%, list=16%, signal=25%","NDUFA5/NDUFB6/NDUFS2/NDUFB7/NDUFS8/NDUFA13/NDUFV2/FOXRED1/NDUFA3/NDUFV3/NDUFB2"
"BP","GO:0055001","muscle cell development",116,-0.437358330666337,-1.02155322142668,0.458896982310094,0.828165647762747,0.700629920813732,1477,"tags=16%, list=14%, signal=14%","ANK2/CAPN3/ALPK3/TPM1/FBXO22/NEB/PARP2/PIN1/ZMPSTE24/ACTN2/MYOF/SLC8A1/OBSL1/ACTC1/CASQ1/CCNB1/TTN/CDK1/HAMP"
"MF","GO:0047485","protein N-terminus binding",82,-0.446540388440442,-1.01208209851725,0.459401709401709,0.828853232233248,0.701211618755951,1891,"tags=21%, list=18%, signal=17%","ACTN4/TARBP2/APTX/CALM3/GTF2H2/GTF2H3/VPS25/TAF11/SMARCA4/TDRD7/HAX1/MEN1/BANF1/PARP1/SUV39H1/RPA2/ATM"
"MF","GO:0010181","FMN binding",12,-0.593695154025826,-1.05945771939654,0.459610027855153,0.829005809531952,0.70134069947911,1844,"tags=42%, list=17%, signal=34%","PNPO/TYW1/DUS2/DHODH/MTRR"
"BP","GO:0006958","complement activation, classical pathway",20,-0.533865641018844,-1.03522529427598,0.45997458703939,0.829318760611205,0.701605456765854,522,"tags=30%, list=5%, signal=29%","C4B/CLU/C1QBP/CRP/C1QA/C1QC"
"BP","GO:0021533","cell differentiation in hindbrain",13,-0.57885282493908,-1.04937885758802,0.460081190798376,0.829318760611205,0.701605456765854,1444,"tags=31%, list=14%, signal=27%","MTPN/TTC21B/PSAP/CBLN1"
"BP","GO:0034341","response to interferon-gamma",103,-0.44177990066883,-1.01929200481869,0.46031746031746,0.829318760611205,0.701605456765854,2071,"tags=32%, list=19%, signal=26%","PDE12/IRF2/GSN/TRIM21/ACTR3/PPARG/SOCS1/NMI/CAMK2D/TRIM68/VPS26B/HLA-A/PARP14/NCAM1/WNT5A/CDC37/CCL3/CIITA/HLA-DPB1/CCL3L3/SP100/STXBP4/WAS/MRC1/IRF1/CASP1/HCK/AIF1/IRF4/HLA-DPA1/MEFV/IRF8/FCGR1A"
"BP","GO:0042994","cytoplasmic sequestering of transcription factor",14,-0.570068214200613,-1.04205693735692,0.460402684563758,0.829318760611205,0.701605456765854,61,"tags=29%, list=1%, signal=28%","PSMD10/TMSB4X/NFKBIA/TONSL"
"BP","GO:0046887","positive regulation of hormone secretion",75,0.314475268988672,0.99982962400441,0.460526315789474,0.829318760611205,0.701605456765854,1776,"tags=27%, list=17%, signal=22%","CFTR/ARRB1/INHBB/DOC2B/TNFSF11/ANO1/INS/RBP4/GCG/GLUL/GLUD1/EGFR/CREB1/NR0B2/PLA2G3/ITSN1/PTPN11/GJA1/SOX11/SMAD4"
"BP","GO:1901184","regulation of ERBB signaling pathway",75,0.315583350133483,1.00335261122673,0.460526315789474,0.829318760611205,0.701605456765854,1119,"tags=16%, list=11%, signal=14%","PTPN3/SPRY2/HIP1/BTC/CBL/AGT/ZFYVE28/EPN1/SOCS5/SOS1/MVB12B/EGFR"
"BP","GO:0070988","demethylation",43,0.337851705201397,0.989715472826398,0.460992907801418,0.829935901467805,0.702127559259067,2038,"tags=37%, list=19%, signal=30%","KDM4A/KDM6B/CYP1A1/KDM5B/TET3/POR/KDM5A/FTO/KDM4B/TET2/JMJD1C/KDM2B/ALKBH5/KDM6A/KDM3B/KDM5C"
